CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2008-08-30 12:00:00,2008,243,EarlyGrainFilling,6.657354925448639,0,20.56483268737793,31.6299991607666,11.119999885559082,10.99410276723504,746.8458812380255,1,1,1,0.5221323507654256,NA,Simulation,57
1,1,Field,2008-08-31 12:00:00,2008,244,EarlyGrainFilling,6.712053264656656,0,16.41567039489746,32.88999938964844,18.600000381469727,14.218942673802378,804.280966537808,1,1,1,0.6043725719036575,NA,Simulation,57
1,1,Field,2008-09-01 12:00:00,2008,245,EarlyGrainFilling,6.768122546781419,43.54999923706055,11.071432113647461,30.829999923706055,18.670000076293945,14.575322026896478,868.44724186136,1,1,1,1,NA,Simulation,57
1,1,Field,2008-09-02 12:00:00,2008,246,EarlyGrainFilling,6.785645011807034,0,10.537617683410645,18.15999984741211,10.949999809265137,4.554999828338623,892.5619575063567,0.45549998283386234,1,0.45549998283386234,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-09-03 12:00:00,2008,247,EarlyGrainFilling,6.797990952615814,0,17.325908660888672,18.790000915527344,5.340000152587891,3.2093520051240914,909.6713218552188,0.20650005340576172,1,0.20650005340576172,1,NA,Simulation,57
1,1,Field,2008-09-04 12:00:00,2008,248,EarlyGrainFilling,6.806127154854996,1.7799999713897705,12.713827133178711,15.770000457763672,6.989999771118164,2.115022044479847,919.9033559363249,0.1380000114440918,1,0.1380000114440918,1,NA,Simulation,57
1,1,Field,2008-09-05 12:00:00,2008,249,EarlyGrainFilling,6.819036843253485,0,13.925398826599121,18.030000686645508,8.0600004196167,3.355899318563938,937.9323227139284,0.30450005531311036,1,0.30450005531311036,1,NA,Simulation,57
1,1,Field,2008-09-06 12:00:00,2008,250,EarlyGrainFilling,6.834086798398518,2.059999942779541,13.25046157836914,20.200000762939453,5.699999809265137,3.912265939861536,959.0799253054723,0.2950000286102295,1,0.2950000286102295,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-09-07 12:00:00,2008,251,EarlyGrainFilling,6.844968284572835,2.119999885559082,10.819295883178711,17.420000076293945,6.769999980926514,2.8286640939861534,972.3697055285854,0.20950000286102297,1,0.20950000286102297,1,NA,Simulation,57
1,1,Field,2008-09-08 12:00:00,2008,252,EarlyGrainFilling,6.85612577267346,0,17.686229705810547,18.6200008392334,3.680000066757202,2.900411346733571,984.3744841705311,0.11500004529953003,1,0.11500004529953003,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-09-09 12:00:00,2008,253,EarlyGrainFilling,6.870693245191296,0,18.13694953918457,20.56999969482422,3.9700000286102295,3.7868436159566046,1005.084268478223,0.22699998617172243,1,0.22699998617172243,1,NA,Simulation,57
1,1,Field,2008-09-10 12:00:00,2008,254,EarlyGrainFilling,6.888523460880662,38.630001068115234,8.977940559387207,19.25,10.020000457763672,4.635000228881838,1029.4412505296318,0.4635000228881836,1,0.4635000228881836,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-09-11 12:00:00,2008,255,EarlyGrainFilling,6.915336104241854,0,12.108756065368652,21.790000915527344,12.149999618530273,6.970000267028809,1068.0051952378658,0.6970000267028809,1,0.6970000267028809,1,NA,Simulation,57
1,1,Field,2008-09-12 12:00:00,2008,256,EarlyGrainFilling,6.936125544574388,0,15.499987602233887,22.020000457763672,8.520000457763672,5.404256593322754,1098.262493402296,0.5270000457763672,1,0.5270000457763672,1,NA,Simulation,57
1,1,Field,2008-09-13 12:00:00,2008,257,EarlyGrainFilling,6.955379099516996,8.449999809265137,5.536028861999512,17.739999771118164,12.270000457763672,5.005000114440918,1114.8972004383947,0.5005000114440918,1,0.5005000114440918,1,NA,Simulation,57
1,1,Field,2008-09-14 12:00:00,2008,258,EarlyGrainFilling,6.969645127426748,0,14.062348365783691,19.059999465942383,7.519999980926514,3.70848248719573,1135.9806027781813,0.32899997234344486,1,0.32899997234344486,1,NA,Simulation,57
1,1,Field,2008-09-15 12:00:00,2008,259,EarlyGrainFilling,6.993397434401957,0,17.820825576782227,25.200000762939453,5.619999885559082,6.174459702819586,1171.3075505058898,0.5410000324249268,1,0.5410000324249268,1,NA,Simulation,57
1,1,Field,2008-09-16 12:00:00,2008,260,MidGrainFilling,7.037386846541728,0,16.812274932861328,25.860000610351563,8.0600004196167,8.764281599074604,1222.1226525734014,0.6960000514984132,1,0.6960000514984132,1,NA,Simulation,57
1,1,Field,2008-09-17 12:00:00,2008,261,MidGrainFilling,7.084913255340293,0,17.02294921875,25.489999771118164,6.579999923706055,8.46084139995575,1271.94685504352,0.603499984741211,1,0.603499984741211,0.9999999999999996,NA,Simulation,57
1,1,Field,2008-09-18 12:00:00,2008,262,MidGrainFilling,7.146561951634402,0,15.401209831237793,28.889999389648438,12.279999732971191,10.974947509062293,1337.4316802375458,1,1,1,1,NA,Simulation,57
1,1,Field,2008-09-19 12:00:00,2008,263,MidGrainFilling,7.2084465376189755,0,14.73034954071045,28.649999618530273,12.869999885559082,11.016941535317898,1404.4450335771862,1,1,1,1,NA,Simulation,57
1,1,Field,2008-09-20 12:00:00,2008,264,MidGrainFilling,7.254615147305694,0,14.77155876159668,24.360000610351563,8.869999885559082,8.219120570868252,1455.3232772490069,0.6615000247955323,1,0.6615000247955323,1,NA,Simulation,57
1,1,Field,2008-09-21 12:00:00,2008,265,MidGrainFilling,7.311356415678841,7.960000038146973,10.627762794494629,27.34000015258789,11.8100004196167,10.101307560861109,1518.5255525833059,0.9575000286102295,1,0.9575000286102295,0.9999999999999997,NA,Simulation,57
1,1,Field,2008-09-22 12:00:00,2008,266,MidGrainFilling,7.370168709471765,4.670000076293945,7.159265041351318,25.079999923706055,15.859999656677246,10.46999979019165,1584.7268902169121,1,1,1,1,NA,Simulation,57
1,1,Field,2008-09-23 12:00:00,2008,267,MidGrainFilling,7.412885178131574,2.869999885559082,7.487739562988281,21.700000762939453,12.380000114440918,7.604556616693736,1633.1159024203675,0.7040000438690186,1,0.7040000438690186,1,NA,Simulation,57
1,1,Field,2008-09-24 12:00:00,2008,268,MidGrainFilling,7.4540225154560815,0,13.783706665039063,22.399999618530273,7.809999942779541,7.323433339858054,1679.906386273974,0.5104999780654907,1,0.5104999780654907,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-09-25 12:00:00,2008,269,MidGrainFilling,7.50354086721873,0,13.522836685180664,25.200000762939453,10.130000114440918,8.815455054193738,1736.5660477963247,0.7665000438690186,1,0.7665000438690186,1,NA,Simulation,57
1,1,Field,2008-09-26 12:00:00,2008,270,MidGrainFilling,7.543978015820003,0,9.4800872802734375,21.010000228881836,11.84000015258789,7.198782942593097,1783.2705886082474,0.6425000190734864,1,0.6425000190734864,1,NA,Simulation,57
1,1,Field,2008-09-27 12:00:00,2008,271,MidGrainFilling,7.576989813842143,0,13.432628631591797,19.020000457763672,4.449999809265137,5.876892331093551,1821.5673446136539,0.17350001335144044,1,0.17350001335144044,1,NA,Simulation,57
1,1,Field,2008-09-28 12:00:00,2008,272,MidGrainFilling,7.60972794737,0,11.763525009155273,18.59000015258789,6.619999885559082,5.828173483163118,1859.554041707583,0.2605000019073486,1,0.2605000019073486,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-09-29 12:00:00,2008,273,MidGrainFilling,7.63943233343646,0,12.600808143615723,16.940000534057617,3.7799999713897705,5.288093625095486,1894.0528118699197,0.03600002527236939,1,0.03600002527236939,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-09-30 12:00:00,2008,274,MidGrainFilling,7.673726358835684,0,14.563393592834473,20.110000610351563,1.3700000047683716,6.105159577671438,1933.805793602934,0.0740000307559967,1,0.0740000307559967,1,NA,Simulation,57
1,1,Field,2008-10-01 12:00:00,2008,275,MidGrainFilling,7.704803286956064,0,13.336770057678223,18.06999969482422,2.359999895095825,5.532439051702618,1969.7800781589767,0.0214999794960022,1,0.0214999794960022,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-02 12:00:00,2008,276,MidGrainFilling,7.742165464892519,0,13.815008163452148,21.540000915527344,3.0299999713897705,6.651364364959299,2012.9347147244725,0.22850004434585572,1,0.22850004434585572,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-03 12:00:00,2008,277,MidGrainFilling,7.775900486985323,0,13.631085395812988,19.809999465942383,1.3700000047683716,6.005643573049456,2051.92602396629,0.05899997353553772,1,0.05899997353553772,0.9999999999999997,NA,Simulation,57
1,1,Field,2008-10-04 12:00:00,2008,278,MidGrainFilling,7.8087696237988595,0,12.307982444763184,19.06999969482422,3.4800000190734863,5.8514952120929955,2089.847840067777,0.12749998569488527,1,0.12749998569488527,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-05 12:00:00,2008,279,MidGrainFilling,7.837073848184375,13.319999694824219,4.904506683349609,15.520000457763672,8.529999732971191,5.038831242007017,2122.469024316107,0.2025000095367432,1,0.2025000095367432,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-06 12:00:00,2008,280,MidGrainFilling,7.869419173860494,13.770000457763672,3.8625247478485107,17.559999465942383,12.029999732971191,5.75824425816536,2159.6886623489604,0.47949995994567873,1,0.47949995994567873,1,NA,Simulation,57
1,1,Field,2008-10-07 12:00:00,2008,281,MidGrainFilling,7.900667487377899,0,9.160615921020508,17.719999313354492,7.159999847412109,5.562949765622616,2195.616484035052,0.24399995803833008,1,0.24399995803833008,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-10-08 12:00:00,2008,282,MidGrainFilling,7.931890673080258,0,9.199774742126465,17.729999542236328,6.980000019073486,5.5584764114767315,2231.4991381042346,0.23549997806549072,1,0.23549997806549072,1,NA,Simulation,57
1,1,Field,2008-10-09 12:00:00,2008,283,MidGrainFilling,7.959976773830719,0,7.524703025817871,13.220000267028809,5,5,2263.758198709574,0,1,0,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-10 12:00:00,2008,284,MidGrainFilling,7.988062874581179,18.719999313354492,3.572448492050171,8.75,3.819999933242798,5,2295.9307424581675,0,1,0,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-10-11 12:00:00,2008,285,LateGrainFilling,8.01614897533164,25.969999313354492,5.242316722869873,12.09000015258789,4.400000095367432,5,2328.016634512913,0,1,0,1,NA,Simulation,57
1,1,Field,2008-10-12 12:00:00,2008,286,LateGrainFilling,8.046144131472374,15.729999542236328,6.726204872131348,17.010000228881836,6.139999866485596,5.339857676798106,2362.1907779589915,0.1575000047683716,1,0.1575000047683716,1,NA,Simulation,57
1,1,Field,2008-10-13 12:00:00,2008,287,LateGrainFilling,8.074230232222835,0,7.195800304412842,11.649999618530273,3.4100000858306885,5,2394.134185533341,0,1,0,1,NA,Simulation,57
1,1,Field,2008-10-14 12:00:00,2008,288,LateGrainFilling,8.102316332973295,0,10.525652885437012,13.729999542236328,-0.6399999856948853,5,2425.990328976517,0,1,0,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-10-15 12:00:00,2008,289,LateGrainFilling,8.130402433723756,0,8.970829963684082,12.460000038146973,1.2599999904632568,5,2457.759119255422,0,1,0,1,NA,Simulation,57
1,1,Field,2008-10-16 12:00:00,2008,290,LateGrainFilling,8.158488534474216,1.2200000286102295,9.078789710998535,12.220000267028809,0.7200000286102295,5,2489.44047402188,0,1,0,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-10-17 12:00:00,2008,291,LateGrainFilling,8.186574635224678,0,8.237079620361328,13.529999732971191,3.3499999046325684,5,2521.0343172772705,0,1,0,1,NA,Simulation,57
1,1,Field,2008-10-18 12:00:00,2008,292,LateGrainFilling,8.215275029659871,0,9.1480255126953125,16.170000076293945,3.930000066757202,5.1093590189307925,2553.229677829544,0.005000007152557374,0.9925942170217562,0.005000007152557374,1,NA,Simulation,57
1,1,Field,2008-10-19 12:00:00,2008,293,LateGrainFilling,8.243361130410332,0,7.673821926116943,13.170000076293945,3.700000047683716,5,2584.649159591183,0,0.9891375171331965,0,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-20 12:00:00,2008,294,LateGrainFilling,8.271447231160792,0,8.591206550598145,9.979999542236328,-1,5,2615.980857567647,0,0.9889847254833355,0,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-10-21 12:00:00,2008,295,LateGrainFilling,8.299533331911253,6.159999847412109,5.955954074859619,8.539999961853027,-1.3300000429153442,5,2647.224722171596,0,0.9887256683818937,0,1,NA,Simulation,57
1,1,Field,2008-10-22 12:00:00,2008,296,LateGrainFilling,8.327619432661713,7.679999828338623,3.912169933319092,8.40999984741211,2.3499999046325684,5,2678.3807085215713,0,0.988454551315776,0,1,NA,Simulation,57
1,1,Field,2008-10-23 12:00:00,2008,297,LateGrainFilling,8.355705533412173,0,6.642303943634033,10.829999923706055,2.5899999141693115,5,2709.448776205581,0,0.9881672866403037,0,1,NA,Simulation,57
1,1,Field,2008-10-24 12:00:00,2008,298,LateGrainFilling,8.383791634162634,0,6.652425289154053,10.34000015258789,2.059999942779541,5,2740.4288890565153,0,0.9878624460628858,0,1,NA,Simulation,57
1,1,Field,2008-10-25 12:00:00,2008,299,LateGrainFilling,8.411877734913094,0,8.44206428527832,12.069999694824219,0.1599999964237213,5,2771.321014938783,0,0.9875383214149104,0,1,NA,Simulation,57
1,1,Field,2008-10-26 12:00:00,2008,300,LateGrainFilling,8.439963835663555,0,5.0788164138793945,5.78000020980835,-0.2800000011920929,5,2802.1251255456214,0,0.9871929782098001,0,1,NA,Simulation,57
1,1,Field,2008-10-27 12:00:00,2008,301,LateGrainFilling,8.468049936414015,0,7.362499237060547,6.679999828338623,-2.9800000190734863,5,2832.841196206541,0,0.9868242132206457,0,1,NA,Simulation,57
1,1,Field,2008-10-28 12:00:00,2008,302,LateGrainFilling,8.496136037164476,0,9.638181686401367,14,-5.130000114440918,5,2863.4692057043976,0,0.9864295061847907,0,1,NA,Simulation,57
1,1,Field,2008-10-29 12:00:00,2008,303,LateGrainFilling,8.525780298311261,0,9.538054466247559,17.3700008392334,-3.690000057220459,5.277389946395159,2895.7034300327696,0,0.9851950498226201,0,1,NA,Simulation,57
1,1,Field,2008-10-30 12:00:00,2008,304,LateGrainFilling,8.558350292386253,0,8.973047256469727,19.25,0.8700000047683716,5.798240625206381,2931.015612159581,0.006000000238418579,0.983131958966638,0.006000000238418579,0.9999999999999999,NA,Simulation,57
1,1,Field,2008-10-31 12:00:00,2008,305,LateGrainFilling,8.586436393136713,0,7.894182205200195,13.319999694824219,0.23000000417232513,5,2961.3762189396352,0,0.9850454436030904,0,1,NA,Simulation,57
1,1,Field,2008-11-01 12:00:00,2008,306,LateGrainFilling,8.614522493887174,0,8.53951358795166,15.380000114440918,-1.2799999713897705,5,2991.6479351195885,0,0.9844013523982615,0,1,NA,Simulation,57
1,1,Field,2008-11-02 12:00:00,2008,307,LateGrainFilling,8.64746518939111,0,8.455455780029297,19.389999389648438,1.3300000429153442,5.8645904243923725,3027.049957405016,0.03599997162818909,0.9808543582435213,0.03599997162818909,1,NA,Simulation,57
1,1,Field,2008-11-03 12:00:00,2008,308,LateGrainFilling,8.682475708603146,0,7.5687079429626465,19.940000534057617,5.619999885559082,6.23271267220378,3064.567029831772,0.278000020980835,0.978780120445868,0.278000020980835,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-11-04 12:00:00,2008,309,LateGrainFilling,8.7106884897353,1.9199999570846558,6.993086814880371,15.550000190734863,3.2100000381469727,5.0225521482706075,3094.746530354495,0,0.9822829083228319,0,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-11-05 12:00:00,2008,310,LateGrainFilling,8.738774590485761,11.609999656677246,3.486839532852173,14.710000038146973,7.369999885559082,5,3124.700145142506,0.10399999618530274,0.9813337156542263,0.10399999618530274,0.9999999999999998,NA,Simulation,57
1,1,Field,2008-11-06 12:00:00,2008,311,LateGrainFilling,8.766860691236221,17.219999313354492,2.4463136196136475,9.170000076293945,4.320000171661377,5,3154.5700553568054,0,0.9804443519766582,0,1,NA,Simulation,57
1,1,Field,2008-11-07 12:00:00,2008,312,LateGrainFilling,8.794946791986682,0,2.2340104579925537,1.9700000286102295,-1.100000023841858,5,3184.3498890629817,0,0.9794432283287532,0,1,NA,Simulation,57
1,1,Field,2008-11-08 12:00:00,2008,313,Germinating,1,0,1.9032647609710693,-2.6500000953674316,-5.150000095367432,0,0,0,1,0,1,Dead from Frost.,Simulation,57
1,1,Field,2008-11-09 12:00:00,2008,314,Germinating,1,0,2.0484254360198975,-3.440000057220459,-6.210000038146973,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-10 12:00:00,2008,315,Germinating,1,0,3.464841604232788,-2.430000066757202,-7.480000019073486,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-11 12:00:00,2008,316,Germinating,1,0,5.373830318450928,0.8500000238418579,-7.820000171661377,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-12 12:00:00,2008,317,Germinating,1,1.3600000143051147,4.139013767242432,3.190000057220459,-3.259999990463257,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-13 12:00:00,2008,318,Germinating,1,0,3.5677993297576904,5.099999904632568,-0.3700000047683716,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-14 12:00:00,2008,319,Germinating,1,0,2.600963592529297,2.180000066757202,-1.649999976158142,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-15 12:00:00,2008,320,Germinating,1,0,4.492876052856445,0.03999999910593033,-7.010000228881836,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-16 12:00:00,2008,321,Germinating,1,0,3.7840044498443604,0.7200000286102295,-5.070000171661377,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-17 12:00:00,2008,322,Germinating,1,0,4.04090690612793,-1.5199999809265137,-7.739999771118164,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-18 12:00:00,2008,323,Germinating,1,0,5.481359004974365,0.550000011920929,-9.149999618530273,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-19 12:00:00,2008,324,Germinating,1,0,4.217530727386475,0.49000000953674316,-6.28000020980835,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-20 12:00:00,2008,325,Germinating,1,0,4.902738094329834,-3.6700000762939453,-11.979999542236328,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-21 12:00:00,2008,326,Germinating,1,0,6.012710094451904,-4.170000076293945,-16.899999618530273,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-22 12:00:00,2008,327,Germinating,1,0,5.400057792663574,0.05999999865889549,-10.579999923706055,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-23 12:00:00,2008,328,Germinating,1,0,4.879577159881592,4.369999885559082,-5.03000020980835,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-24 12:00:00,2008,329,Germinating,1,0,3.9672157764434814,1.3799999952316284,-5.619999885559082,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-25 12:00:00,2008,330,Germinating,1,0,5.720208644866943,4.940000057220459,-8.880000114440918,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-26 12:00:00,2008,331,Germinating,1,0,5.574515342712402,4.400000095367432,-9.039999961853027,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-27 12:00:00,2008,332,Germinating,1,0,4.604168891906738,4.599999904632568,-4.650000095367432,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-28 12:00:00,2008,333,Germinating,1,0,4.70933198928833,0.5199999809265137,-8.75,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-29 12:00:00,2008,334,Germinating,1,0,2.856045961380005,-2.390000104904175,-7.150000095367432,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-11-30 12:00:00,2008,335,Germinating,1,0,2.4369397163391113,-2.940000057220459,-6.869999885559082,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-01 12:00:00,2008,336,Germinating,1,0,5.345614910125732,-1.1200000047683716,-13.010000228881836,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-02 12:00:00,2008,337,Germinating,1,0,5.144298553466797,0.30000001192092896,-10.609999656677246,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-03 12:00:00,2008,338,Germinating,1,1.840000033378601,4.724612712860107,-5.769999980926514,-13.220000267028809,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-04 12:00:00,2008,339,Germinating,1,0,5.2962141036987305,-6.449999809265137,-15.539999961853027,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-05 12:00:00,2008,340,Germinating,1,0,5.826187610626221,-3.940000057220459,-16.030000686645508,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-06 12:00:00,2008,341,Germinating,1,0,4.929670810699463,-9.270000457763672,-17.719999313354492,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-07 12:00:00,2008,342,Germinating,1,2.7899999618530273,4.0105881690979,-6.78000020980835,-17.040000915527344,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-08 12:00:00,2008,343,Germinating,1,0,4.131685256958008,-7.809999942779541,-14.699999809265137,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-09 12:00:00,2008,344,Germinating,1,0,5.8737664222717285,-3.7899999618530273,-18.959999084472656,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-10 12:00:00,2008,345,Germinating,1,0,5.487211227416992,-4.079999923706055,-16.600000381469727,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-11 12:00:00,2008,346,Germinating,1,0,5.643483638763428,-7.019999980926514,-21.049999237060547,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-12 12:00:00,2008,347,Germinating,1,0,5.811605930328369,-5.349999904632568,-22.170000076293945,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-13 12:00:00,2008,348,Germinating,1,15.09000015258789,2.7529470920562744,-8.630000114440918,-15.399999618530273,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-14 12:00:00,2008,349,Germinating,1,19.5,2.4472477436065674,-18.1200008392334,-23.899999618530273,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-15 12:00:00,2008,350,Germinating,1,0,3.2039754390716553,-21.5,-27.149999618530273,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-16 12:00:00,2008,351,Germinating,1,0,5.148560523986816,-17.469999313354492,-28.790000915527344,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-17 12:00:00,2008,352,Germinating,1,0,4.162086009979248,-17.40999984741211,-25.479999542236328,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-18 12:00:00,2008,353,Germinating,1,0,4.202829837799072,-16.34000015258789,-24.5,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-19 12:00:00,2008,354,Germinating,1,5.25,3.475701093673706,-12.100000381469727,-21.6299991607666,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-20 12:00:00,2008,355,Germinating,1,0,4.43901252746582,-13.729999542236328,-22.6299991607666,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-21 12:00:00,2008,356,Germinating,1,0,4.309546947479248,-16.850000381469727,-25.219999313354492,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-22 12:00:00,2008,357,Germinating,1,3.4000000953674316,4.336513042449951,-13.460000038146973,-29.170000076293945,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-23 12:00:00,2008,358,Germinating,1,0,5.203153610229492,-11.430000305175781,-23.200000762939453,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-24 12:00:00,2008,359,Germinating,1,0,5.3265204429626465,-12.520000457763672,-25.030000686645508,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-25 12:00:00,2008,360,Germinating,1,0,5.9866461753845215,-4.130000114440918,-23.270000457763672,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-26 12:00:00,2008,361,Germinating,1,0.23000000417232513,4.669963836669922,-3.309999942779541,-13.180000305175781,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-27 12:00:00,2008,362,Germinating,1,0,4.902898788452148,-6.090000152587891,-16.610000610351563,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-28 12:00:00,2008,363,Germinating,1,0,6.079566478729248,-2.9200000762939453,-22.520000457763672,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-29 12:00:00,2008,364,Germinating,1,11.319999694824219,3.4375827312469482,-7.329999923706055,-16.8799991607666,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-30 12:00:00,2008,365,Germinating,1,0,4.965376377105713,-12.079999923706055,-22.889999389648438,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2008-12-31 12:00:00,2008,366,Germinating,1,0,5.519155979156494,-9.454999923706055,-24.53499984741211,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-01 12:00:00,2009,1,Germinating,1,0,6.072935104370117,-6.829999923706055,-26.18000030517578,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-02 12:00:00,2009,2,Germinating,1,6.46999979019165,4.2954840660095215,-9.430000305175781,-24.799999237060547,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-03 12:00:00,2009,3,Germinating,1,0,4.644283294677734,-11.470000267028809,-21.790000915527344,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-04 12:00:00,2009,4,Germinating,1,0,4.846355438232422,-17.540000915527344,-28.350000381469727,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-05 12:00:00,2009,5,Germinating,1,0,5.799830913543701,-14.819999694824219,-29.520000457763672,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-06 12:00:00,2009,6,Germinating,1,0,3.8145220279693604,-14.770000457763672,-22.440000534057617,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-07 12:00:00,2009,7,Germinating,1,0,2.895282030105591,-14.550000190734863,-20.1200008392334,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-08 12:00:00,2009,8,Germinating,1,0,4.823586940765381,-13.329999923706055,-23.459999084472656,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-09 12:00:00,2009,9,Germinating,1,0,5.089608192443848,-12.010000228881836,-22.81999969482422,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-10 12:00:00,2009,10,Germinating,1,0,5.695158958435059,-10.390000343322754,-23.209999084472656,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-11 12:00:00,2009,11,Germinating,1,5.639999866485596,2.8253345489501953,-9.960000038146973,-17.049999237060547,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-12 12:00:00,2009,12,Germinating,1,0,4.959529399871826,-13.520000457763672,-23.309999465942383,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-13 12:00:00,2009,13,Germinating,1,2.700000047683716,4.548949241638184,-20.790000915527344,-33.849998474121094,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-14 12:00:00,2009,14,Germinating,1,0,4.906305313110352,-23.43000030517578,-32.63999938964844,0,0,0,1,0,1,NA,Simulation,57
1,1,Field,2009-01-15 12:00:00,2009,15,Germinating,1,0,6.627028465270996,-19.6299991607666,-34.58000183105469,0,0,0,1,0,1,NA,Simulation,57
