CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2002-03-13 12:00:00,2002,3,13,,1,0,11.856417655944824,0.5600000023841858,-7.920000076293945,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-14 12:00:00,2002,3,14,,1,0,8.036718368530273,-1.4199999570846558,-6.71999979019165,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-15 12:00:00,2002,3,15,,1,0,17.006202697753906,3.200000047683716,-10.869999885559082,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-16 12:00:00,2002,3,16,,1,0,17.88076400756836,6.829999923706055,-8.739999771118164,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-17 12:00:00,2002,3,17,,1,0,13.936929702758789,5.539999961853027,-4.190000057220459,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-18 12:00:00,2002,3,18,,1,0,10.154897689819336,2.509999990463257,-3.9000000953674316,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-19 12:00:00,2002,3,19,,1,0,12.349590301513672,-4.929999828338623,-12.609999656677246,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-20 12:00:00,2002,3,20,,1,3.690000057220459,6.161585807800293,-8.979999542236328,-13.65999984741211,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-21 12:00:00,2002,3,21,,1,0,15.881962776184082,-8.390000343322754,-18.530000686645508,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-22 12:00:00,2002,3,22,,1,0,19.67706298828125,-0.8500000238418579,-16.110000610351563,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-23 12:00:00,2002,3,23,,1,0,19.401519775390625,1.1399999856948853,-12.979999542236328,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-24 12:00:00,2002,3,24,,1,0,16.14362144470215,-3.309999942779541,-13.109999656677246,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-25 12:00:00,2002,3,25,,1,0,20.842405319213867,0.3799999952316284,-15.880000114440918,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-26 12:00:00,2002,3,26,,1,0,21.030147552490234,4.369999885559082,-12.100000381469727,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-27 12:00:00,2002,3,27,,1,0,21.725154876708984,11.619999885559082,-6.880000114440918,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-28 12:00:00,2002,3,28,,1,0,18.9575138092041,11.020000457763672,-1.909999966621399,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-29 12:00:00,2002,3,29,,1,0,17.690507888793945,9.390000343322754,-1.7100000381469727,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-30 12:00:00,2002,3,30,,1,0,14.736532211303711,5.789999961853027,-2.630000114440918,0,0,1,0,1,Simulation,35
1,1,Field,2002-03-31 12:00:00,2002,3,31,,1,0.8700000047683716,17.24504852294922,2.6500000953674316,-7.400000095367432,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-01 12:00:00,2002,4,1,,1,5.889999866485596,9.454919815063477,0.9900000095367432,-5.690000057220459,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-02 12:00:00,2002,4,2,,1,0,13.020394325256348,-1.7100000381469727,-8.34000015258789,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-03 12:00:00,2002,4,3,,1,0,20.08431625366211,-2.069999933242798,-13.600000381469727,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-04 12:00:00,2002,4,4,,1,0,23.501066207885742,0.6899999976158142,-15.699999809265137,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-05 12:00:00,2002,4,5,,1,0,22.54576873779297,3.309999942779541,-11.039999961853027,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-06 12:00:00,2002,4,6,,1,0,22.825090408325195,9.789999961853027,-5.110000133514404,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-07 12:00:00,2002,4,7,,1,0,15.828929901123047,6.940000057220459,-1.350000023841858,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-08 12:00:00,2002,4,8,,1,0,15.311058044433594,5.760000228881836,-2.180000066757202,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-09 12:00:00,2002,4,9,,1,0.9700000286102295,23.753616333007813,10.579999923706055,-5.199999809265137,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-10 12:00:00,2002,4,10,,1,3.4600000381469727,13.675965309143066,8.8100004196167,-0.800000011920929,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-11 12:00:00,2002,4,11,,1,0,18.39480209350586,10.970000267028809,1.7200000286102295,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-12 12:00:00,2002,4,12,,1,0,23.606115341186523,21.739999771118164,0.38999998569488525,0,0.10649998784065247,1,0.10649998784065247,1,Simulation,35
1,1,Field,2002-04-13 12:00:00,2002,4,13,,1,0,21.350475311279297,20.90999984741211,5.920000076293945,0,0.34149999618530275,1,0.34149999618530275,1,Simulation,35
1,1,Field,2002-04-14 12:00:00,2002,4,14,,1,0,21.495634078979492,21.770000457763672,6.769999980926514,0,0.4270000219345093,1,0.4270000219345093,1,Simulation,35
1,1,Field,2002-04-15 12:00:00,2002,4,15,,1,0,22.664419174194336,24.450000762939453,7.380000114440918,0,0.5915000438690186,1,0.5915000438690186,1,Simulation,35
1,1,Field,2002-04-16 12:00:00,2002,4,16,,1,0,23.906906127929688,29.18000030517578,7.960000038146973,0,0.8570000171661377,1,0.8570000171661377,1,Simulation,35
1,1,Field,2002-04-17 12:00:00,2002,4,17,,1,6.190000057220459,16.11420440673828,20.65999984741211,5.869999885559082,0,0.3264999866485596,1,0.3264999866485596,1,Simulation,35
1,1,Field,2002-04-18 12:00:00,2002,4,18,,1,5.21999979019165,11.251132011413574,11.449999809265137,2.799999952316284,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-19 12:00:00,2002,4,19,,1,0,18.86210823059082,5.869999885559082,-5.599999904632568,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-20 12:00:00,2002,4,20,,1,0,20.20648193359375,8.210000038146973,-4.489999771118164,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-21 12:00:00,2002,4,21,,1,1.1699999570846558,13.388739585876465,5.400000095367432,-1.8700000047683716,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-22 12:00:00,2002,4,22,,1,0,21.862918853759766,11.020000457763672,-2.890000104904175,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-23 12:00:00,2002,4,23,,1,1.159999966621399,25.35963249206543,21.790000915527344,0.75,0,0.1270000457763672,1,0.1270000457763672,1,Simulation,35
1,1,Field,2002-04-24 12:00:00,2002,4,24,,1,0,17.95838165283203,10.479999542236328,0.25,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-25 12:00:00,2002,4,25,,1,0,19.617042541503906,6.699999809265137,-4.510000228881836,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-26 12:00:00,2002,4,26,,1,3.2899999618530273,19.82334327697754,8.460000038146973,-6.909999847412109,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-27 12:00:00,2002,4,27,,1,6.059999942779541,12.412588119506836,6.25,-1.4299999475479126,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-28 12:00:00,2002,4,28,,1,0.7799999713897705,17.174880981445313,8.770000457763672,-0.23000000417232513,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-29 12:00:00,2002,4,29,,1,0,22.585628509521484,13.720000267028809,0.3100000023841858,0,0,1,0,1,Simulation,35
1,1,Field,2002-04-30 12:00:00,2002,4,30,,1,0,20.33934783935547,11.979999542236328,0.7599999904632568,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-01 12:00:00,2002,5,1,,1,0,17.436372756958008,7.989999771118164,-1.090000033378601,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-02 12:00:00,2002,5,2,,1,0,25.562068939208984,11.670000076293945,-5.400000095367432,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-03 12:00:00,2002,5,3,,1,2.869999885559082,20.602563858032227,22.100000381469727,-0.8100000023841858,0,0.06450001895427704,1,0.06450001895427704,1,Simulation,35
1,1,Field,2002-05-04 12:00:00,2002,5,4,,1,1.100000023841858,24.136743545532227,16.34000015258789,1.1799999475479126,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-05 12:00:00,2002,5,5,,1,0,22.21930503845215,15.479999542236328,2.5299999713897705,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-06 12:00:00,2002,5,6,,1,2.3399999141693115,9.248261451721191,7.489999771118164,1.340000033378601,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-07 12:00:00,2002,5,7,,1,10.920000076293945,14.847415924072266,7.710000038146973,-2.869999885559082,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-08 12:00:00,2002,5,8,,1,13.920000076293945,10.429245948791504,7.03000020980835,0.09000000357627869,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-09 12:00:00,2002,5,9,,1,0,18.54530143737793,9.850000381469727,0.3400000035762787,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-10 12:00:00,2002,5,10,,1,0,27.37004852294922,17.690000534057617,-1.3799999952316284,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-11 12:00:00,2002,5,11,,1,6.789999961853027,14.178351402282715,14,3.9200000762939453,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-12 12:00:00,2002,5,12,,1,3.9800000190734863,17.574390411376953,15.8100004196167,2.4200000762939453,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-13 12:00:00,2002,5,13,,1,0,23.73191261291504,17.479999542236328,4.010000228881836,0,0.07449998855590821,1,0.07449998855590821,1,Simulation,35
1,1,Field,2002-05-14 12:00:00,2002,5,14,,1,0,28.922426223754883,21.770000457763672,-0.44999998807907104,0,0.06600002348423005,1,0.06600002348423005,1,Simulation,35
1,1,Field,2002-05-15 12:00:00,2002,5,15,,1,0,28.234241485595703,23.540000915527344,3.200000047683716,0,0.337000048160553,1,0.337000048160553,1,Simulation,35
1,1,Field,2002-05-16 12:00:00,2002,5,16,,1,0,24.085094451904297,13.039999961853027,-0.27000001072883606,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-17 12:00:00,2002,5,17,,1,0,26.115083694458008,12.720000267028809,-2.569999933242798,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-18 12:00:00,2002,5,18,,1,0,27.817487716674805,14.829999923706055,-3.140000104904175,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-19 12:00:00,2002,5,19,,1,0,27.305213928222656,16.079999923706055,-1.2200000286102295,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-20 12:00:00,2002,5,20,Sowing,1.999,0,28.20199966430664,19,-0.05000000074505806,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-21 12:00:00,2002,5,21,Germination,2.0926075852861006,0,28.201473236083984,24.290000915527344,4.420000076293945,0,0.4355000495910645,1,0.4355000495910645,1,Simulation,35
1,1,Field,2002-05-22 12:00:00,2002,5,22,,2.2308575786103804,0,26.131258010864258,26.799999237060547,9.789999961853027,0,0.8294999599456787,1,0.8294999599456787,1,Simulation,35
1,1,Field,2002-05-23 12:00:00,2002,5,23,,2.247795259705434,0,20.848278045654297,13.989999771118164,2.9000000953674316,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-24 12:00:00,2002,5,24,,2.268094374641776,0,28.35295867919922,15.420000076293945,-3.4000000953674316,0,0,1,0,1,Simulation,35
1,1,Field,2002-05-25 12:00:00,2002,5,25,,2.337304271929587,0,27.575782775878906,21.59000015258789,3.390000104904175,0,0.24900001287460327,1,0.24900001287460327,1,Simulation,35
1,1,Field,2002-05-26 12:00:00,2002,5,26,,2.446650985229934,0,26.80148696899414,24.959999084472656,7.539999961853027,0,0.6249999523162842,1,0.6249999523162842,1,Simulation,35
1,1,Field,2002-05-27 12:00:00,2002,5,27,,2.5778884001057594,0,29.342592239379883,28.530000686645508,6.010000228881836,0,0.7270000457763672,1,0.7270000457763672,1,Simulation,35
1,1,Field,2002-05-28 12:00:00,2002,5,28,,2.760638394701605,0,25.744388580322266,29.559999465942383,12.369999885559082,0,1,1,1,1,Simulation,35
1,1,Field,2002-05-29 12:00:00,2002,5,29,,2.9591384001057595,0,25.490821838378906,30.440000534057617,13.380000114440918,0,1,1,1,1,Simulation,35
1,1,Field,2002-05-30 12:00:00,2002,5,30,Emergence,3.0228663136939207,0,26.099428176879883,32.43000030517578,14.289999961853027,0,1,1,1,1,Simulation,35
1,1,Field,2002-05-31 12:00:00,2002,5,31,,3.049789965617083,0,26.235048294067383,31.049999237060547,12.770000457763672,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-01 12:00:00,2002,6,1,,3.0723859152320876,0,21.543954849243164,26.510000228881836,13.270000457763672,0,0.9890000343322755,1,0.9890000343322755,1,Simulation,35
1,1,Field,2002-06-02 12:00:00,2002,6,2,,3.0831604077475516,0,16.304306030273438,19.25,10.229999542236328,0,0.4739999771118164,1,0.4739999771118164,1,Simulation,35
1,1,Field,2002-06-03 12:00:00,2002,6,3,,3.0944933413916953,0,18.09139060974121,20.010000228881836,10.010000228881836,0,0.5010000228881836,1,0.5010000228881836,1,Simulation,35
1,1,Field,2002-06-04 12:00:00,2002,6,4,,3.106865957013586,0,25.051477432250977,22.790000915527344,7.46999979019165,0,0.5130000352859497,1,0.5130000352859497,1,Simulation,35
1,1,Field,2002-06-05 12:00:00,2002,6,5,,3.123398410300485,0,26.830217361450195,26.15999984741211,8.399999618530273,0,0.7279999732971192,1,0.7279999732971192,0.9999999999999999,Simulation,35
1,1,Field,2002-06-06 12:00:00,2002,6,6,,3.1477142003787115,0,27.844003677368164,30.84000015258789,11.130000114440918,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-07 12:00:00,2002,6,7,,3.166073151567879,0,20.06807518005371,24.190000534057617,12.319999694824219,0,0.8255000114440918,1,0.8255000114440918,1,Simulation,35
1,1,Field,2002-06-08 12:00:00,2002,6,8,,3.185069420651458,33.91999816894531,20.84077262878418,28.530000686645508,8.470000267028809,0,0.8500000476837158,1,0.8500000476837158,1,Simulation,35
1,1,Field,2002-06-09 12:00:00,2002,6,9,,3.2127884108504836,21.829999923706055,13.674677848815918,28.309999465942383,16.790000915527344,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-10 12:00:00,2002,6,10,,3.2368672481887106,0,17.717533111572266,26.3799991607666,15.489999771118164,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-11 12:00:00,2002,6,11,,3.252023464829475,0,23.8538875579834,24.540000915527344,9.260000228881836,0,0.690000057220459,1,0.690000057220459,1,Simulation,35
1,1,Field,2002-06-12 12:00:00,2002,6,12,,3.266065026227012,0,20.16438865661621,22.489999771118164,10.329999923706055,0,0.640999984741211,1,0.640999984741211,1,Simulation,35
1,1,Field,2002-06-13 12:00:00,2002,6,13,,3.276939593539192,4.590000152587891,12.419708251953125,19.68000030517578,10.270000457763672,0,0.4975000381469727,1,0.4975000381469727,0.9999999999999999,Simulation,35
1,1,Field,2002-06-14 12:00:00,2002,6,14,,3.2946447024993155,0,23.434507369995117,25.360000610351563,10.869999885559082,0,0.8115000247955323,1,0.8115000247955323,0.9999999999999998,Simulation,35
1,1,Field,2002-06-15 12:00:00,2002,6,15,,3.3129212598961084,0,22.779428482055664,25.3700008392334,11.40999984741211,0,0.8390000343322754,1,0.8390000343322754,1,Simulation,35
1,1,Field,2002-06-16 12:00:00,2002,6,16,,3.3335898432431357,0,24.45724105834961,27.309999465942383,11.6899995803833,0,0.9499999523162842,1,0.9499999523162842,0.9999999999999999,Simulation,35
1,1,Field,2002-06-17 12:00:00,2002,6,17,,3.3563037302646284,0,24.474390029907227,28.299999237060547,12.600000381469727,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-18 12:00:00,2002,6,18,,3.3826523651467264,3.119999885559082,15.72369384765625,28.65999984741211,15.600000381469727,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-19 12:00:00,2002,6,19,,3.4094700309516175,2.4100000858306885,13.1864595413208,27.56999969482422,17.1299991607666,0,1,1,1,0.9999999999999999,Simulation,35
1,1,Field,2002-06-20 12:00:00,2002,6,20,,3.427167175345581,0,20.984956741333008,24.139999389648438,12.15999984741211,0,0.8149999618530274,1,0.8149999618530274,1,Simulation,35
1,1,Field,2002-06-21 12:00:00,2002,6,21,,3.446889488891121,0,18.537439346313477,24.219999313354492,13.9399995803833,0,0.9079999446868897,1,0.9079999446868897,1,Simulation,35
1,1,Field,2002-06-22 12:00:00,2002,6,22,,3.475708337921444,31.639999389648438,13.471227645874023,28.520000457763672,18,0,1,1,1,1,Simulation,35
1,1,Field,2002-06-23 12:00:00,2002,6,23,,3.5062066884551943,0,17.533777236938477,29.100000381469727,18.940000534057617,0,1,1,1,0.9999999999999999,Simulation,35
