CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2005-04-29 12:00:00,2005,4,29,,1,0,17.340442657470703,6.440000057220459,-3.549999952316284,0,0,1,0,1,Simulation,45
1,1,Field,2005-04-30 12:00:00,2005,4,30,,1,1.7599999904632568,12.186077117919922,5.019999980926514,-1.559999942779541,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-01 12:00:00,2005,5,1,,1,0,9.123451232910156,2.6700000762939453,-2.0199999809265137,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-02 12:00:00,2005,5,2,,1,0,22.651418685913086,7.860000133514404,-5.849999904632568,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-03 12:00:00,2005,5,3,,1,0,26.997438430786133,14.8100004196167,-6.070000171661377,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-04 12:00:00,2005,5,4,,1,0,27.724292755126953,20.739999771118164,-3.0399999618530273,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-05 12:00:00,2005,5,5,,1,0,26.333499908447266,23.84000015258789,4.110000133514404,0,0.3975000143051148,1,0.3975000143051148,1,Simulation,45
1,1,Field,2005-05-06 12:00:00,2005,5,6,,1,0,26.727293014526367,22.770000457763672,2.4200000762939453,0,0.25950002670288086,1,0.25950002670288086,1,Simulation,45
1,1,Field,2005-05-07 12:00:00,2005,5,7,,1,13.029999732971191,14.734354972839355,21.860000610351563,10.550000190734863,0,0.6205000400543214,1,0.6205000400543214,1,Simulation,45
1,1,Field,2005-05-08 12:00:00,2005,5,8,,1,23.549999237060547,17.44640350341797,24.739999771118164,10.069999694824219,0,0.7404999732971191,1,0.7404999732971191,1,Simulation,45
1,1,Field,2005-05-09 12:00:00,2005,5,9,,1,12.40999984741211,7.752516746520996,15.729999542236328,10.260000228881836,0,0.2994999885559082,1,0.2994999885559082,1,Simulation,45
1,1,Field,2005-05-10 12:00:00,2005,5,10,,1,0,17.117063522338867,13.399999618530273,4.349999904632568,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-11 12:00:00,2005,5,11,,1,0,20.542259216308594,9.470000267028809,-1.7400000095367432,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-12 12:00:00,2005,5,12,,1,2.9000000953674316,11.211135864257813,8.539999961853027,0.8399999737739563,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-13 12:00:00,2005,5,13,,1,6.480000019073486,10.03478717803955,9.399999618530273,2.7200000286102295,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-14 12:00:00,2005,5,14,,1,1.5700000524520874,14.723204612731934,7.849999904632568,0.6700000166893005,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-15 12:00:00,2005,5,15,,1,0,23.6195125579834,11.90999984741211,-1.1299999952316284,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-16 12:00:00,2005,5,16,,1,0,27.414403915405273,20.260000228881836,2.430000066757202,0,0.13450001478195192,1,0.13450001478195192,1,Simulation,45
1,1,Field,2005-05-17 12:00:00,2005,5,17,Sowing,1.999,16.389999389648438,19.16755485534668,22.530000686645508,6.940000057220459,0,0.47350003719329836,1,0.47350003719329836,1,Simulation,45
1,1,Field,2005-05-18 12:00:00,2005,5,18,Germination,2.1264166673024496,8.949999809265137,14.485477447509766,22.690000534057617,12.479999542236328,0,0.7585000038146973,1,0.7585000038146973,1,Simulation,45
1,1,Field,2005-05-19 12:00:00,2005,5,19,,2.24350000222524,0,19.087148666381836,21.93000030517578,12.119999885559082,0,0.7025000095367432,1,0.7025000095367432,1,Simulation,45
1,1,Field,2005-05-20 12:00:00,2005,5,20,,2.4164166688919066,9.550000190734863,18.528301239013672,27.90999984741211,12.84000015258789,0,1,1,1,1,Simulation,45
1,1,Field,2005-05-21 12:00:00,2005,5,21,,2.5693333307902018,15.65999984741211,15.769739151000977,24.809999465942383,13.539999961853027,0,0.9174999713897706,1,0.9174999713897706,1,Simulation,45
1,1,Field,2005-05-22 12:00:00,2005,5,22,,2.696166666348775,0,21.51249122619629,23.25,11.970000267028809,0,0.7610000133514405,1,0.7610000133514405,1,Simulation,45
1,1,Field,2005-05-23 12:00:00,2005,5,23,,2.7878010430378715,0,26.038135528564453,22.68000030517578,7.679999828338623,0,0.5180000066757202,1,0.5180000066757202,1,Simulation,45
1,1,Field,2005-05-24 12:00:00,2005,5,24,,2.869884379550119,9.760000228881836,11.175771713256836,18.329999923706055,11.520000457763672,0,0.49250001907348634,1,0.49250001907348634,1,Simulation,45
1,1,Field,2005-05-25 12:00:00,2005,5,25,,2.9274677195591727,0,13.975735664367676,16.540000915527344,10.369999885559082,0,0.34550004005432133,1,0.34550004005432133,1,Simulation,45
1,1,Field,2005-05-26 12:00:00,2005,5,26,,2.9494586802416047,0,13.629807472229004,13.6899995803833,7.880000114440918,0,0.07849998474121095,1,0.07849998474121095,1,Simulation,45
1,1,Field,2005-05-27 12:00:00,2005,5,27,,2.956042971926232,3.950000047683716,6.656742095947266,11.460000038146973,7.909999847412109,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-28 12:00:00,2005,5,28,,2.965522500783006,3.8499999046325684,11.17465591430664,12.229999542236328,6.050000190734863,0,0,1,0,1,Simulation,45
1,1,Field,2005-05-29 12:00:00,2005,5,29,Emergence,3.004158752318327,1.690000057220459,24.270793914794922,19.440000534057617,7.559999942779541,0,0.3500000238418579,1,0.3500000238418579,1,Simulation,45
1,1,Field,2005-05-30 12:00:00,2005,5,30,,3.0162645329466167,0,24.098196029663086,21.3799991607666,9.34000015258789,0,0.5359999656677247,1,0.5359999656677247,0.9999999999999998,Simulation,45
1,1,Field,2005-05-31 12:00:00,2005,5,31,,3.0314111526994134,4.550000190734863,19.018131256103516,23.670000076293945,9.850000381469727,0,0.6760000228881836,1,0.6760000228881836,0.9999999999999998,Simulation,45
1,1,Field,2005-06-01 12:00:00,2005,6,1,,3.049034321267027,2.880000114440918,15.890839576721191,23.100000381469727,12.720000267028809,0,0.7910000324249268,1,0.7910000324249268,1,Simulation,45
1,1,Field,2005-06-02 12:00:00,2005,6,2,,3.069597855000479,0,14.963547706604004,22.600000381469727,15.960000038146973,0,0.928000020980835,1,0.928000020980835,1,Simulation,45
1,1,Field,2005-06-03 12:00:00,2005,6,3,,3.0884568895363618,22.299999237060547,11.034273147583008,21.6299991607666,15.479999542236328,0,0.8554999351501466,1,0.8554999351501466,1,Simulation,45
1,1,Field,2005-06-04 12:00:00,2005,6,4,,3.107102608159333,11.970000267028809,13.047666549682617,22.09000015258789,14.90999984741211,0,0.8500000000000001,1,0.8500000000000001,1,Simulation,45
1,1,Field,2005-06-05 12:00:00,2005,6,5,,3.1221681409773097,4.989999771118164,10.107481956481934,19.43000030517578,14.369999885559082,0,0.6900000095367432,1,0.6900000095367432,0.9999999999999999,Simulation,45
1,1,Field,2005-06-06 12:00:00,2005,6,6,,3.1358959670489646,0,26.27446746826172,22.43000030517578,10.199999809265137,0,0.6315000057220459,1,0.6315000057220459,1,Simulation,45
1,1,Field,2005-06-07 12:00:00,2005,6,7,,3.1476731476848214,14.079999923706055,14.145216941833496,19.020000457763672,11.859999656677246,0,0.5440000057220459,1,0.5440000057220459,0.9999999999999999,Simulation,45
1,1,Field,2005-06-08 12:00:00,2005,6,8,,3.1625217113163964,13.15999984741211,17.503873825073242,21.81999969482422,11.949999809265137,0,0.6884999752044678,1,0.6884999752044678,0.9999999999999999,Simulation,45
1,1,Field,2005-06-09 12:00:00,2005,6,9,,3.1749969191029557,0,25.180356979370117,21.360000610351563,10.25,0,0.5805000305175781,1,0.5805000305175781,0.9999999999999998,Simulation,45
1,1,Field,2005-06-10 12:00:00,2005,6,10,,3.1915125269273035,0,19.176523208618164,21.459999084472656,13.960000038146973,0,0.7709999561309815,1,0.7709999561309815,1,Simulation,45
1,1,Field,2005-06-11 12:00:00,2005,6,11,,3.2061963696551596,35.2400016784668,17.948368072509766,21.989999771118164,11.760000228881836,0,0.6875,1,0.6875,1,Simulation,45
1,1,Field,2005-06-12 12:00:00,2005,6,12,,3.2232063262556228,7.429999828338623,19.451387405395508,24.09000015258789,11.880000114440918,0,0.7985000133514405,1,0.7985000133514405,0.9999999999999999,Simulation,45
1,1,Field,2005-06-13 12:00:00,2005,6,13,,3.235830776256602,12.880000114440918,8.092309951782227,17.889999389648438,13.989999771118164,0,0.5939999580383301,1,0.5939999580383301,1,Simulation,45
1,1,Field,2005-06-14 12:00:00,2005,6,14,,3.2484937733139043,7.150000095367432,9.113802909851074,18.1299991607666,13.8100004196167,0,0.596999979019165,1,0.596999979019165,0.9999999999999999,Simulation,45
1,1,Field,2005-06-15 12:00:00,2005,6,15,,3.265540232573548,0,23.029033660888672,22.700000762939453,13.399999618530273,0,0.8050000190734864,1,0.8050000190734864,1,Simulation,45
1,1,Field,2005-06-16 12:00:00,2005,6,16,,3.2826484297700036,0,27.582529067993164,24.670000076293945,11.510000228881836,0,0.8090000152587891,1,0.8090000152587891,1,Simulation,45
1,1,Field,2005-06-17 12:00:00,2005,6,17,,3.302876495268656,0,27.9179744720459,26.68000030517578,12.470000267028809,0,0.9575000286102295,1,0.9575000286102295,0.9999999999999999,Simulation,45
1,1,Field,2005-06-18 12:00:00,2005,6,18,,3.3305325302474382,0,26.654438018798828,29.989999771118164,16.209999084472656,0,1,1,1,0.9999999999999999,Simulation,45
1,1,Field,2005-06-19 12:00:00,2005,6,19,,3.3617570220295567,0,24.29007339477539,30.760000228881836,19.139999389648438,0,1,1,1,1,Simulation,45
