CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2010-08-29 12:00:00,2010,241,MidGrainFilling,7.09604250667021,0,16.041820526123047,31.780000686645508,19.5,14.856218359160422,1347.0516930255687,1,1,1,0.8162396576797153,NA,Simulation,65
1,1,Field,2010-08-30 12:00:00,2010,242,MidGrainFilling,7.178587560418573,17.770000457763672,9.432129859924316,29.1200008392334,20.270000457763672,14.695000648498535,1439.3270278240598,1,1,1,1,NA,Simulation,65
1,1,Field,2010-08-31 12:00:00,2010,243,MidGrainFilling,7.228933611857709,0,13.308719635009766,23.360000610351563,14.5600004196167,8.962805461400748,1496.166362288491,0.8960000514984131,1,0.8960000514984131,1,NA,Simulation,65
1,1,Field,2010-09-01 12:00:00,2010,244,MidGrainFilling,7.2731332425981785,1.9500000476837158,17.563573837280273,23.059999465942383,10.289999961853027,7.868595062941313,1546.7224753190865,0.6674999713897706,1,0.6674999713897706,1,NA,Simulation,65
1,1,Field,2010-09-02 12:00:00,2010,245,MidGrainFilling,7.309748581941723,3.140000104904175,9.196662902832031,19.520000457763672,11.65999984741211,6.518409171295167,1589.1220844468078,0.5590000152587891,1,0.5590000152587891,1,NA,Simulation,65
1,1,Field,2010-09-03 12:00:00,2010,246,MidGrainFilling,7.34586294402924,0,16.10966682434082,19.969999313354492,8.779999732971191,6.429223196268081,1631.1167985801126,0.4374999523162842,1,0.4374999523162842,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-09-04 12:00:00,2010,247,MidGrainFilling,7.385495154852003,0,19.852689743041992,22.299999237060547,5.400000095367432,7.055484699511528,1677.4916847169948,0.38499996662139896,1,0.38499996662139896,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-09-05 12:00:00,2010,248,MidGrainFilling,7.42357650138975,0,17.26799964904785,21.010000228881836,8.020000457763672,6.77939363603592,1722.3505506519925,0.4515000343322754,1,0.4515000343322754,1,NA,Simulation,65
1,1,Field,2010-09-06 12:00:00,2010,249,MidGrainFilling,7.45419708278288,55.560001373291016,9.466961860656738,17.15999984741211,8.869999885559082,5.45119838193059,1758.6624086004133,0.3014999866485596,1,0.3014999866485596,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-09-07 12:00:00,2010,250,MidGrainFilling,7.486025605558483,0,13.18102741241455,17.790000915527344,9.010000228881836,5.666240938603878,1796.4474696667244,0.340000057220459,1,0.340000057220459,1,NA,Simulation,65
1,1,Field,2010-09-08 12:00:00,2010,251,MidGrainFilling,7.518119486521655,3.799999952316284,13.652527809143066,18.559999465942383,4.199999809265137,5.713481064587832,1834.653791825423,0.137999963760376,1,0.137999963760376,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-09-09 12:00:00,2010,252,MidGrainFilling,7.54748701120422,11.550000190734863,8.367781639099121,16.350000381469727,9.039999961853027,5.228124214088917,1869.6084692464583,0.2695000171661377,1,0.2695000171661377,1,NA,Simulation,65
1,1,Field,2010-09-10 12:00:00,2010,253,MidGrainFilling,7.58230097108093,10.279999732971191,6.4278035163879395,18.43000030517578,12.859999656677246,6.197720393091441,1911.0553484215088,0.5644999980926514,1,0.5644999980926514,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-09-11 12:00:00,2010,254,MidGrainFilling,7.623946138250354,0,15.475081443786621,22.059999465942383,10.229999542236328,7.4138392401695254,1960.7116550805254,0.6144999504089356,1,0.6144999504089356,1,NA,Simulation,65
1,1,Field,2010-09-12 12:00:00,2010,255,MidGrainFilling,7.665382361956787,0,17.06528091430664,22.479999542236328,8.029999732971191,7.376642289113998,2010.495521503988,0.525499963760376,1,0.525499963760376,1,NA,Simulation,65
1,1,Field,2010-09-13 12:00:00,2010,256,MidGrainFilling,7.702395836300623,0,16.743619918823242,20.860000610351563,6.650000095367432,6.589286756587029,2055.268851049407,0.3755000352859497,1,0.3755000352859497,1,NA,Simulation,65
1,1,Field,2010-09-14 12:00:00,2010,257,MidGrainFilling,7.732075038590518,0,11.524188041687012,16.6299991607666,8.350000381469727,5.283610308456421,2091.310346946897,0.24899997711181643,1,0.24899997711181643,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-09-15 12:00:00,2010,258,MidGrainFilling,7.760408984382933,2.4100000858306885,8.030560493469238,15.579999923706055,8,5.0441223657488825,2125.733238931315,0.17899999618530274,1,0.17899999618530274,1,NA,Simulation,65
1,1,Field,2010-09-16 12:00:00,2010,259,MidGrainFilling,7.7908186053145805,6.380000114440918,12.558560371398926,17.520000457763672,3.059999942779541,5.413642356735468,2162.6400396806253,0.029000020027160647,1,0.029000020027160647,1,NA,Simulation,65
1,1,Field,2010-09-17 12:00:00,2010,260,MidGrainFilling,7.819011174689778,2.4700000286102295,10.399231910705566,15.470000267028809,4.840000152587891,5.018953970450163,2196.7820923826393,0.015500020980834962,1,0.015500020980834962,1,NA,Simulation,65
1,1,Field,2010-09-18 12:00:00,2010,261,MidGrainFilling,7.847097275440238,0,16.12017059326172,15.119999885559082,1.350000023841858,5,2230.715565556238,0,1,0,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-09-19 12:00:00,2010,262,MidGrainFilling,7.8763312357828426,0,13.449734687805176,16.450000762939453,5.880000114440918,5.204346556031704,2265.9471035341126,0.11650004386901856,1,0.11650004386901856,1,NA,Simulation,65
1,1,Field,2010-09-20 12:00:00,2010,263,MidGrainFilling,7.905451413808401,0,8.871726989746094,16.1200008392334,9.710000038146973,5.184090572822094,2301.0054484887337,0.29150004386901857,1,0.29150004386901857,1,NA,Simulation,65
1,1,Field,2010-09-21 12:00:00,2010,264,MidGrainFilling,7.934126485897715,0,10.797998428344727,15.899999618530273,7.869999885559082,5.1048510336279875,2335.525486754662,0.1884999752044678,1,0.1884999752044678,1,NA,Simulation,65
1,1,Field,2010-09-22 12:00:00,2010,265,MidGrainFilling,7.96232455785952,3.0799999237060547,10.381143569946289,15.5,4.130000114440918,5.019933562928438,2369.450071292404,0,1,0,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-09-23 12:00:00,2010,266,MidGrainFilling,7.990410658609981,34.41999816894531,5.9688286781311035,12.9399995803833,7.210000038146973,5,2403.1531403884965,0.007499980926513672,1,0.007499980926513672,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-09-24 12:00:00,2010,267,LateGrainFilling,8.022051906527754,6.670000076293945,9.67442512512207,17.90999984741211,7.320000171661377,5.632901519313455,2441.02600878034,0.2615000009536743,1,0.2615000009536743,1,NA,Simulation,65
1,1,Field,2010-09-25 12:00:00,2010,268,LateGrainFilling,8.05659357032115,0,12.941272735595703,19.309999465942383,8.520000457763672,6.1492451551556595,2482.357253876309,0.39149999618530273,1,0.39149999618530273,1,NA,Simulation,65
1,1,Field,2010-09-26 12:00:00,2010,269,LateGrainFilling,8.098020721880701,0,15.204516410827637,22.690000534057617,7.110000133514404,7.375027229237557,2532.0214055035867,0.4900000333786011,1,0.4900000333786011,1,NA,Simulation,65
1,1,Field,2010-09-27 12:00:00,2010,270,LateGrainFilling,8.143888702196374,0,13.898045539855957,23.719999313354492,10.270000457763672,8.165601327717305,2587.218031548243,0.6994999885559082,1,0.6994999885559082,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-09-28 12:00:00,2010,271,LateGrainFilling,8.186213020716375,0,14.679221153259277,23,7.46999979019165,7.534744480204583,2638.3729120287694,0.5234999895095825,0.9903085902998663,0.5234999895095825,1,NA,Simulation,65
1,1,Field,2010-09-29 12:00:00,2010,272,LateGrainFilling,8.22910711991172,0,13.563860893249512,22.850000381469727,9.1899995803833,7.636179115152359,2690.4012426178897,0.6019999980926514,0.9836197449960526,0.6019999980926514,1,NA,Simulation,65
1,1,Field,2010-09-30 12:00:00,2010,273,LateGrainFilling,8.267631433885404,0,13.522074699401855,21.329999923706055,7.480000019073486,6.858252470850944,2737.3028804231235,0.4404999971389771,0.9851062021831578,0.4404999971389771,1,NA,Simulation,65
1,1,Field,2010-10-01 12:00:00,2010,274,LateGrainFilling,8.29672954885287,0,11.01076602935791,16.299999237060547,6.619999885559082,5.180162818968296,2772.7915650321456,0.14599995613098146,0.9884621250135353,0.14599995613098146,1,NA,Simulation,65
1,1,Field,2010-10-02 12:00:00,2010,275,LateGrainFilling,8.32481564960333,0,13.738513946533203,14.84000015258789,0.5,5,2806.990689042698,0,0.9884911237009611,0,1,NA,Simulation,65
1,1,Field,2010-10-03 12:00:00,2010,276,LateGrainFilling,8.357073843358858,0,14.074182510375977,18.899999618530273,2.2699999809265137,5.742732685133815,2846.157661348797,0.05849997997283936,0.9863729498491025,0.05849997997283936,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-10-04 12:00:00,2010,277,LateGrainFilling,8.397405479580433,0,14.023951530456543,22.799999237060547,4.570000171661377,7.179999206709862,2895.0134098234275,0.3684999704360962,0.9823562141004606,0.3684999704360962,1,NA,Simulation,65
1,1,Field,2010-10-05 12:00:00,2010,278,LateGrainFilling,8.443835068841683,0,13.18947982788086,24.690000534057617,7.949999809265137,8.26558119864464,2951.296475902962,0.6320000171661377,0.9789142871252995,0.6320000171661377,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-10-06 12:00:00,2010,279,LateGrainFilling,8.48301488628562,0,12.155638694763184,21.6200008392334,7.46999979019165,6.97494782063961,2998.9226460385044,0.45450003147125245,0.9816753077633884,0.45450003147125245,1,NA,Simulation,65
1,1,Field,2010-10-07 12:00:00,2010,280,LateGrainFilling,8.52935359168091,0,13.671895980834961,25.520000457763672,4.210000038146973,8.249401689291,3055.2895753784474,0.4865000247955322,0.9769350509869548,0.4865000247955322,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-10-08 12:00:00,2010,281,LateGrainFilling,8.58757759894154,0,13.242693901062012,29.6200008392334,7.409999847412109,10.365270668566225,3126.1917965268995,0.8515000343322754,0.9691717729874951,0.8515000343322754,1,NA,Simulation,65
1,1,Field,2010-10-09 12:00:00,2010,282,LateGrainFilling,8.642234564900521,0,11.83621883392334,27.18000030517578,10.210000038146973,9.730251707881688,3192.9913856044523,0.8695000171661378,0.9695982402225386,0.8695000171661378,1,NA,Simulation,65
1,1,Field,2010-10-10 12:00:00,2010,283,LateGrainFilling,8.695210961403852,0,11.39936637878418,26.559999465942383,10.109999656677246,9.431070011109114,3257.9075856202408,0.8334999561309815,0.9681183036025279,0.8334999561309815,1,NA,Simulation,65
1,1,Field,2010-10-11 12:00:00,2010,284,LateGrainFilling,8.743713454458947,0,11.01491928100586,25.09000015258789,9.359999656677246,8.634607823640106,3317.442698008949,0.7224999904632569,0.9686025838716769,0.7224999904632569,1,NA,Simulation,65
1,1,Field,2010-10-12 12:00:00,2010,285,LateGrainFilling,8.776046638534597,0,8.261372566223145,18.15999984741211,8.25,5.756082761883736,3357.1513422163475,0.3204999923706055,0.9779357689262811,0.3204999923706055,1,NA,Simulation,65
1,1,Field,2010-10-13 12:00:00,2010,286,LateGrainFilling,8.80737059714911,0,10.904365539550781,18.209999084472656,3.0999999046325684,5.5764164083898065,3395.5396276035963,0.06549994945526123,0.9766552930510687,0.06549994945526123,1,NA,Simulation,65
1,1,Field,2010-10-14 12:00:00,2010,287,LateGrainFilling,8.840235739759388,0,10.456145286560059,18.969999313354492,4.230000019073486,5.850784148052335,3435.6939583231474,0.15999996662139893,0.9738630095201086,0.15999996662139893,1,NA,Simulation,65
1,1,Field,2010-10-15 12:00:00,2010,288,LateGrainFilling,8.872106891363098,0,11.647329330444336,18.860000610351563,-0.6000000238418579,5.673829893098771,3474.5299054026173,0,0.9730036915911289,0,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-10-16 12:00:00,2010,289,LateGrainFilling,8.900192992113558,0,9.073829650878906,14.260000228881836,1.9600000381469727,5,3508.638555262494,0,0.974613824262436,0,1,NA,Simulation,65
1,1,Field,2010-10-17 12:00:00,2010,290,LateGrainFilling,8.928279092864019,0,9.786232948303223,13.15999984741211,-0.9900000095367432,5,3542.635629488649,0,0.9724867658019988,0,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-10-18 12:00:00,2010,291,LateGrainFilling,8.956365193614479,0,7.951200485229492,13.84000015258789,3.0399999618530273,5,3576.522279586259,0,0.9703137530737928,0,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-10-19 12:00:00,2010,292,LateGrainFilling,8.986735171117777,0,9.79915714263916,17.559999465942383,1.9600000381469727,5.406584875047207,3613.046271364684,0,0.9647548224562723,0,1,NA,Simulation,65
1,1,Field,2010-10-20 12:00:00,2010,293,Maturing,9.05863426895714,0,8.090031623840332,15.149999618530273,3.2200000286102295,5,3613.046271364684,0,0.9854039127437433,0,1,NA,Simulation,65
1,1,Field,2010-10-21 12:00:00,2010,294,Maturing,9.169745380068251,0,9.647468566894531,14.350000381469727,-1.899999976158142,5,3613.046271364684,0,0.9933816880010998,0,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-10-22 12:00:00,2010,295,Maturing,9.295473042759497,0,9.88949966430664,18.739999771118164,0.20999999344348907,5.657744821106084,3613.046271364684,0,0.9969039616772393,0,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-10-23 12:00:00,2010,296,Maturing,9.40658415387061,0,6.614364147186279,12.720000267028809,2.5399999618530273,5,3613.046271364684,0,0.9985516534360908,0,1,NA,Simulation,65
1,1,Field,2010-10-24 12:00:00,2010,297,Maturing,9.51769526498172,0,4.521069526672363,11.300000190734863,4.570000171661377,5,3613.046271364684,0,0.9993161198669814,0,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-10-25 12:00:00,2010,298,Maturing,9.62880637609283,21.760000228881836,3.404393196105957,12.770000457763672,5.869999885559082,5,3613.046271364684,0,0.9996745482059245,0,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-10-26 12:00:00,2010,299,Maturing,9.739917487203941,22.389999389648438,2.0175774097442627,7.289999961853027,3.5199999809265137,5,3613.046271364684,0,0.9998440117531313,0,1,NA,Simulation,65
1,1,Field,2010-10-27 12:00:00,2010,300,Maturing,9.851028598315054,1.5700000524520874,2.3569958209991455,3.6500000953674316,0.5099999904632568,5,3613.046271364684,0,0.9999247255251472,0,1,NA,Simulation,65
1,1,Field,2010-10-28 12:00:00,2010,301,Maturing,9.962139709426165,0,4.504882335662842,3.440000057220459,-3.0299999713897705,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-10-29 12:00:00,2010,302,Ripening,10.073250820537275,0,6.81464958190918,6.679999828338623,-4.070000171661377,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-10-30 12:00:00,2010,303,Ripening,10.184361931648386,0,4.793427467346191,5.570000171661377,-1.5399999618530273,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-10-31 12:00:00,2010,304,Ripening,10.295473042759497,0,6.433093547821045,9.239999771118164,-1.2100000381469727,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-01 12:00:00,2010,305,Ripening,10.40658415387061,0,6.900670528411865,12.949999809265137,0.9900000095367432,5,3613.046271364684,0,1,0,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-11-02 12:00:00,2010,306,Ripening,10.51769526498172,0,7.3858642578125,14.300000190734863,0.5699999928474426,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-03 12:00:00,2010,307,Ripening,10.62880637609283,0,5.2023444175720215,11.210000038146973,2.7699999809265137,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-04 12:00:00,2010,308,Ripening,10.739917487203941,0,6.261962413787842,9.640000343322754,-0.9700000286102295,5,3613.046271364684,0,1,0,0.9999999999999998,NA,Simulation,65
1,1,Field,2010-11-05 12:00:00,2010,309,Ripening,10.851028598315054,0,7.982146739959717,12.680000305175781,-4.519999980926514,5,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-06 12:00:00,2010,310,Ripening,10.963210106186395,0,7.721249103546143,15.890000343322754,-0.9599999785423279,5.048167854210362,3613.046271364684,0,1,0,0.9999999999999999,NA,Simulation,65
1,1,Field,2010-11-07 12:00:00,2010,311,ReadyForHarvesting,11,0,7.596555233001709,16.600000381469727,-0.36000001430511475,0,3613.046271364684,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-08 12:00:00,2010,312,Germinating,1,0,7.132260322570801,17.1299991607666,1.8300000429153442,2.1214446636140343,0,0,1,0,1,Harvested at Maturity.,Simulation,65
1,1,Field,2010-11-09 12:00:00,2010,313,Germinating,1,0,6.412999153137207,13.65999984741211,1.1299999952316284,0.8301858866773546,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-10 12:00:00,2010,314,Germinating,1,0,4.41781759262085,8.800000190734863,1.309999942779541,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-11 12:00:00,2010,315,Germinating,1,0,5.573426246643066,8.65999984741211,-1.5700000524520874,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-12 12:00:00,2010,316,Germinating,1,0,6.16817045211792,6.559999942779541,-5.429999828338623,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-13 12:00:00,2010,317,Germinating,1,0,3.807258129119873,3.0899999141693115,-3.2799999713897705,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-14 12:00:00,2010,318,Germinating,1,0,2.0128493309020996,0.7699999809265137,-2.2899999618530273,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-15 12:00:00,2010,319,Germinating,1,0,3.422320604324341,1.100000023841858,-4.380000114440918,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-16 12:00:00,2010,320,Germinating,1,0,2.6854870319366455,2.140000104904175,-2.069999933242798,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-17 12:00:00,2010,321,Germinating,1,0,1.9869675636291504,-0.4000000059604645,-3.369999885559082,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-18 12:00:00,2010,322,Germinating,1,0,3.421790361404419,-0.3700000047683716,-5.690000057220459,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-19 12:00:00,2010,323,Germinating,1,0,4.008072376251221,-2.869999885559082,-9.220000267028809,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-20 12:00:00,2010,324,Germinating,1,1.5,5.4331207275390625,-4.710000038146973,-12.8100004196167,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-21 12:00:00,2010,325,Germinating,1,3.4200000762939453,3.996668815612793,-4.679999828338623,-12.470000267028809,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-22 12:00:00,2010,326,Germinating,1,6.570000171661377,2.825655460357666,-9.800000190734863,-14.84000015258789,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-23 12:00:00,2010,327,Germinating,1,0,7.051862716674805,-5.75,-20.469999313354492,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-24 12:00:00,2010,328,Germinating,1,2.9600000381469727,5.024821758270264,-4.860000133514404,-18.010000228881836,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-25 12:00:00,2010,329,Germinating,1,0,6.594198226928711,-9.020000457763672,-22.25,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-26 12:00:00,2010,330,Germinating,1,0,6.656333923339844,-3.390000104904175,-18.469999313354492,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-27 12:00:00,2010,331,Germinating,1,0,6.7845869064331055,1.2799999713897705,-16.950000762939453,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-28 12:00:00,2010,332,Germinating,1,0,5.274007797241211,1.2100000381469727,-8.899999618530273,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-29 12:00:00,2010,333,Germinating,1,4.099999904632568,1.5955418348312378,-5.25,-8.649999618530273,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-11-30 12:00:00,2010,334,Germinating,1,0,1.9576711654663086,-7.480000019073486,-10.550000190734863,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-01 12:00:00,2010,335,Germinating,1,0,4.032151222229004,-10.390000343322754,-17.219999313354492,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-02 12:00:00,2010,336,Germinating,1,0,5.152084827423096,-10.289999961853027,-19.8799991607666,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-03 12:00:00,2010,337,Germinating,1,5.869999885559082,4.236336708068848,-8.369999885559082,-20,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-04 12:00:00,2010,338,Germinating,1,0,5.097084999084473,-7.679999828338623,-17.459999084472656,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-05 12:00:00,2010,339,Germinating,1,0,5.06723165512085,-8.350000381469727,-17.989999771118164,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-06 12:00:00,2010,340,Germinating,1,0,4.448761940002441,-11.020000457763672,-18.81999969482422,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-07 12:00:00,2010,341,Germinating,1,0,5.170698642730713,-9.949999809265137,-19.790000915527344,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-08 12:00:00,2010,342,Germinating,1,0,5.732271671295166,-3.0199999809265137,-15.779999732971191,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-09 12:00:00,2010,343,Germinating,1,0,5.062351226806641,-3.5299999713897705,-13.279999732971191,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-10 12:00:00,2010,344,Germinating,1,2.4200000762939453,1.4044451713562012,-12.460000038146973,-15.279999732971191,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-11 12:00:00,2010,345,Germinating,1,0,2.7820777893066406,-16.350000381469727,-20.649999618530273,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-12 12:00:00,2010,346,Germinating,1,0,5.104144096374512,-15.979999542236328,-25.559999465942383,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-13 12:00:00,2010,347,Germinating,1,0,5.845609664916992,-11.5,-25.950000762939453,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-14 12:00:00,2010,348,Germinating,1,0,4.926089286804199,-7.75,-17.469999313354492,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-15 12:00:00,2010,349,Germinating,1,11.09000015258789,2.0956249237060547,-6.800000190734863,-11.420000076293945,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-16 12:00:00,2010,350,Germinating,1,3.8399999141693115,2.149984836578369,-8.279999732971191,-13.039999961853027,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-17 12:00:00,2010,351,Germinating,1,0,4.130661487579346,-9.850000381469727,-17.34000015258789,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-18 12:00:00,2010,352,Germinating,1,0,2.8837032318115234,-10.640000343322754,-15.5,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-19 12:00:00,2010,353,Germinating,1,0,5.000857830047607,-9.4399995803833,-19.719999313354492,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-20 12:00:00,2010,354,Germinating,1,11.680000305175781,4.35982608795166,-3.740000009536743,-19.510000228881836,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-21 12:00:00,2010,355,Germinating,1,0,2.8214774131774902,-5.659999847412109,-10.550000190734863,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-22 12:00:00,2010,356,Germinating,1,0,2.1311111450195313,-6.679999828338623,-10.25,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-23 12:00:00,2010,357,Germinating,1,2.619999885559082,1.6622202396392822,-5.320000171661377,-8.930000305175781,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-24 12:00:00,2010,358,Germinating,1,0,2.4923222064971924,-6.880000114440918,-10.84000015258789,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-25 12:00:00,2010,359,Germinating,1,0,2.9172897338867188,-11.359999656677246,-15.890000343322754,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-26 12:00:00,2010,360,Germinating,1,0,5.012083053588867,-10.619999885559082,-19.6200008392334,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-27 12:00:00,2010,361,Germinating,1,0,5.929606914520264,-2.309999942779541,-16.579999923706055,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-28 12:00:00,2010,362,Germinating,1,0,5.423172473907471,-1,-11.579999923706055,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-29 12:00:00,2010,363,Germinating,1,0,4.6300578117370605,-2.930000066757202,-10.8100004196167,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-30 12:00:00,2010,364,Germinating,1,11.5600004196167,3.0923471450805664,-9.239999771118164,-15.770000457763672,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2010-12-31 12:00:00,2010,365,Germinating,1,12.649999618530273,2.6202378273010254,-15.239999771118164,-20.389999389648438,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-01 12:00:00,2011,1,Germinating,1,0,3.428333282470703,-14.529999732971191,-20.600000381469727,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-02 12:00:00,2011,2,Germinating,1,0,4.857609272003174,-14.960000038146973,-24.59000015258789,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-03 12:00:00,2011,3,Germinating,1,0.6399999856948853,4.986471176147461,-15.100000381469727,-25.010000228881836,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-04 12:00:00,2011,4,Germinating,1,0.8700000047683716,5.960274696350098,-9.920000076293945,-25,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-05 12:00:00,2011,5,Germinating,1,1.0299999713897705,5.494271755218506,-9.050000190734863,-20.65999984741211,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-06 12:00:00,2011,6,Germinating,1,1.7400000095367432,2.04129958152771,-11.170000076293945,-14.430000305175781,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-07 12:00:00,2011,7,Germinating,1,0,1.8812590837478638,-11.359999656677246,-14.289999961853027,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-08 12:00:00,2011,8,Germinating,1,0,4.962158679962158,-14.170000076293945,-23.200000762939453,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-09 12:00:00,2011,9,Germinating,1,2.1700000762939453,4.633610725402832,-14.010000228881836,-27.90999984741211,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-10 12:00:00,2011,10,Germinating,1,2.9800000190734863,4.015440940856934,-10.729999542236328,-20.600000381469727,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-11 12:00:00,2011,11,Germinating,1,0.550000011920929,2.459615707397461,-11.430000305175781,-15.170000076293945,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-12 12:00:00,2011,12,Germinating,1,0,4.381560325622559,-12.180000305175781,-19.260000228881836,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-13 12:00:00,2011,13,Germinating,1,0,3.7008559703826904,-11.289999961853027,-16.989999771118164,0,0,0,1,0,1,NA,Simulation,65
1,1,Field,2011-01-14 12:00:00,2011,14,Germinating,1,3.319999933242798,2.181345224380493,-12.460000038146973,-16.739999771118164,0,0,0,1,0,1,NA,Simulation,65
