CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2002-06-25 12:00:00,2002,6,25,,3.566721020732271,0,24.445695877075195,32.9900016784668,18.65999984741211,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-06-26 12:00:00,2002,6,26,,3.598669561745173,0,20.385576248168945,29.15999984741211,18.389999389648438,0,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-06-27 12:00:00,2002,6,27,,3.6296186028501958,0,25.14284324645996,30.510000228881836,16.190000534057617,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-06-28 12:00:00,2002,6,28,,3.6614738711085706,0,26.01725959777832,33.04999923706055,17.489999771118164,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-06-29 12:00:00,2002,6,29,,3.694513384372813,0,23.61772346496582,35.439998626708984,21.489999771118164,0,1,1,1,0.9999999999999997,Simulation,33
1,1,Field,2002-06-30 12:00:00,2002,6,30,,3.732205639820925,0,17.23232078552246,33.29999923706055,23.899999618530273,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-07-01 12:00:00,2002,7,1,,3.7686309504580615,0,20.216060638427734,32.97999954223633,21.889999389648438,0,1,1,1,1,Simulation,33
1,1,Field,2002-07-02 12:00:00,2002,7,2,,3.8005492384362265,12.9399995803833,11.787967681884766,27.56999969482422,19.549999237060547,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-07-03 12:00:00,2002,7,3,,3.833293841203785,0,21.27492332458496,29.610000610351563,18.1200008392334,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-07-04 12:00:00,2002,7,4,,3.8677266367692185,0,22.65181541442871,31.1299991607666,18.489999771118164,0,1,1,1,0.9999999999999997,Simulation,33
1,1,Field,2002-07-05 12:00:00,2002,7,5,,3.90394815364954,0,21.418485641479492,32.810001373291016,20.860000610351563,0,1,1,1,1,Simulation,33
1,1,Field,2002-07-06 12:00:00,2002,7,6,,3.940468658575988,0,20.90304183959961,33.36000061035156,21.770000457763672,0,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-07-07 12:00:00,2002,7,7,,3.978090477948147,0,19.293624877929688,31.489999771118164,21.190000534057617,0,1,1,1,1,Simulation,33
1,1,Field,2002-07-08 12:00:00,2002,7,8,StartFlowering,4.03495008955495,0,20.502262115478516,29.639999389648438,18.90999984741211,0,1,1,1,1,Simulation,33
1,1,Field,2002-07-09 12:00:00,2002,7,9,,4.127558617104016,3.390000104904175,15.248821258544922,29.079999923706055,18.25,0,1,1,1,0.9999999999999997,Simulation,33
1,1,Field,2002-07-10 12:00:00,2002,7,10,,4.197665194382955,0,16.779905319213867,24.350000381469727,16.239999771118164,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-07-11 12:00:00,2002,7,11,,4.256523044730952,0,21.731229782104492,24,13.199999809265137,0,0.8599999904632569,1,0.8599999904632569,1,Simulation,33
1,1,Field,2002-07-12 12:00:00,2002,7,12,,4.315480667690134,0,27.240249633789063,26.5,10.640000343322754,0,0.8570000171661377,1,0.8570000171661377,1,Simulation,33
1,1,Field,2002-07-13 12:00:00,2002,7,13,,4.392185133484544,0,26.643558502197266,29.010000228881836,13.170000076293945,0,1,1,1,0.9758240508096213,Simulation,33
1,1,Field,2002-07-14 12:00:00,2002,7,14,,4.483397093945028,0,26.150806427001953,31.40999984741211,15.520000457763672,0,1,1,1,0.7791342184299043,Simulation,33
1,1,Field,2002-07-15 12:00:00,2002,7,15,,4.578608981048912,0,25.656253814697266,33.630001068115234,17.600000381469727,0,1,1,1,0.6796329248702254,Simulation,33
1,1,Field,2002-07-16 12:00:00,2002,7,16,,4.674315413177361,0,24.8288631439209,35.099998474121094,19.540000915527344,0,1,1,1,0.6241026038533118,Simulation,33
1,1,Field,2002-07-17 12:00:00,2002,7,17,,4.775994964573248,0,23.417436599731445,33.619998931884766,19.6200008392334,0,1,1,1,0.6695304558970241,Simulation,33
1,1,Field,2002-07-18 12:00:00,2002,7,18,,4.883427032354137,0,18.627016067504883,30.110000610351563,20.059999465942383,0,1,1,1,0.9796501792135446,Simulation,33
1,1,Field,2002-07-19 12:00:00,2002,7,19,,4.994010808106665,0,20.09907341003418,32.77000045776367,21.360000610351563,0,1,1,1,0.7518205880164318,Simulation,33
1,1,Field,2002-07-20 12:00:00,2002,7,20,StartPodDevelopment,5.085687151725362,5.960000038146973,15.541521072387695,34.900001525878906,22.209999084472656,0,1,1,1,0.8146313829547325,Simulation,33
1,1,Field,2002-07-21 12:00:00,2002,7,21,,5.163473978691189,11.729999542236328,12.426180839538574,26.770000457763672,18.229999542236328,0,1,1,1,1,Simulation,33
1,1,Field,2002-07-22 12:00:00,2002,7,22,,5.215907773814849,0,20.82771873474121,23.719999313354492,13.020000457763672,0,0.8369999885559083,1,0.8369999885559083,1,Simulation,33
1,1,Field,2002-07-23 12:00:00,2002,7,23,,5.258606225569994,0,25.300399780273438,23.979999542236328,9.5600004196167,0,0.6769999980926514,1,0.6769999980926514,0.9290300941330896,Simulation,33
1,1,Field,2002-07-24 12:00:00,2002,7,24,,5.335573971982271,5.699999809265137,17.388320922851563,28.940000534057617,15.300000190734863,0,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-07-25 12:00:00,2002,7,25,,5.421616835644361,0,22.412918090820313,29.920000076293945,16.989999771118164,0,1,1,1,0.7097836540982905,Simulation,33
1,1,Field,2002-07-26 12:00:00,2002,7,26,,5.5121873740950305,5.659999847412109,17.017009735107422,31.739999771118164,17.739999771118164,0,1,1,1,0.8175876381401687,Simulation,33
1,1,Field,2002-07-27 12:00:00,2002,7,27,,5.602718259068049,3.7300000190734863,16.56415557861328,30.670000076293945,17.450000762939453,0,1,1,1,0.8711758765798555,Simulation,33
1,1,Field,2002-07-28 12:00:00,2002,7,28,,5.685462746750578,5.900000095367432,15.503484725952148,28.520000457763672,16.809999465942383,0,1,1,1,1,Simulation,33
1,1,Field,2002-07-29 12:00:00,2002,7,29,,5.770007881042141,0,25.47820472717285,32.16999816894531,15.260000228881836,0,1,1,1,0.5244637588219534,Simulation,33
1,1,Field,2002-07-30 12:00:00,2002,7,30,,5.864027472243139,0,22.57040786743164,32.22999954223633,18.219999313354492,0,1,1,1,0.5155867342026319,Simulation,33
1,1,Field,2002-07-31 12:00:00,2002,7,31,,5.961767085895366,0,21.093116760253906,31.889999389648438,19.059999465942383,0,1,1,1,0.5334656654619983,Simulation,33
1,1,Field,2002-08-01 12:00:00,2002,8,1,StartGrainFilling,6.011138967399191,0,20.98700714111328,24.68000030517578,12.829999923706055,6.3658781876370805,0.8755000114440918,1,0.8755000114440918,0.6859304699899842,Simulation,33
1,1,Field,2002-08-02 12:00:00,2002,8,2,,6.038434658403809,0,25.271251678466797,25.65999984741211,9.289999961853027,12.007136880572782,0.7474999904632569,1,0.7474999904632569,0.521919301256834,Simulation,33
1,1,Field,2002-08-03 12:00:00,2002,8,3,,6.080710890298662,8.270000457763672,15.49413013458252,27.729999542236328,15.25,20.955233617923742,1,1,1,0.9975965333650623,Simulation,33
1,1,Field,2002-08-04 12:00:00,2002,8,4,,6.118972899304547,0,11.882719993591309,23.459999084472656,17.18000030517578,29.354655698350733,1,1,1,1,Simulation,33
1,1,Field,2002-08-05 12:00:00,2002,8,5,,6.159509389759302,11.34000015258789,12.581636428833008,25.510000228881836,16.190000534057617,38.52052696632326,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-08-06 12:00:00,2002,8,6,,6.203088687435604,3.7200000286102295,11.953628540039063,26.010000228881836,17.139999389648438,48.68325501853943,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-08-07 12:00:00,2002,8,7,,6.256453439553814,0,18.781877517700195,29.690000534057617,18.440000534057617,61.51504121340271,1,1,1,0.8156629050764035,Simulation,33
1,1,Field,2002-08-08 12:00:00,2002,8,8,,6.311992340543904,1.8799999952316284,16.43805694580078,29.360000610351563,19.690000534057617,75.38268375914225,1,1,1,0.9354129434744249,Simulation,33
1,1,Field,2002-08-09 12:00:00,2002,8,9,,6.356096637308645,6.039999961853027,14.240482330322266,27.15999984741211,15.770000457763672,86.81969900575297,1,1,1,1,Simulation,33
1,1,Field,2002-08-10 12:00:00,2002,8,10,,6.397835109902799,0,23.069589614868164,28.549999237060547,13.149999618530273,97.99560675549577,1,1,1,0.5742939998383224,Simulation,33
1,1,Field,2002-08-11 12:00:00,2002,8,11,,6.444459099749855,11.970000267028809,15.714315414428711,28.959999084472656,15.279999732971191,110.85563470718513,1,1,1,0.9926976648627914,Simulation,33
1,1,Field,2002-08-12 12:00:00,2002,8,12,,6.473522158719109,0,14.961104393005371,21.6200008392334,13.489999771118164,119.145474676733,0.7555000305175782,1,0.7555000305175782,1,Simulation,33
1,1,Field,2002-08-13 12:00:00,2002,8,13,,6.502835262236524,0,23.66813850402832,25.59000015258789,9.649999618530273,127.69659078967194,0.7619999885559082,1,0.7619999885559082,0.7674877507801687,Simulation,33
1,1,Field,2002-08-14 12:00:00,2002,8,14,,6.545420045945918,1.6200000047683716,22.199462890625,28.479999542236328,13.65999984741211,140.43502705596472,1,1,1,0.6667988831589813,Simulation,33
1,1,Field,2002-08-15 12:00:00,2002,8,15,,6.578887764163521,0.7799999713897705,18.894922256469727,24.290000915527344,13.109999656677246,150.75300111081074,0.8700000286102295,1,0.8700000286102295,0.7951649653886625,Simulation,33
1,1,Field,2002-08-16 12:00:00,2002,8,16,,6.608008523745383,0,20.607145309448242,23.889999389648438,11.25,159.95752820634448,0.7569999694824219,1,0.7569999694824219,0.6633688478839964,Simulation,33
1,1,Field,2002-08-17 12:00:00,2002,8,17,,6.62778302694155,0,19.514991760253906,20.889999389648438,9.369999885559082,166.33698374263403,0.512999963760376,1,0.512999963760376,0.7683741422529164,Simulation,33
1,1,Field,2002-08-18 12:00:00,2002,8,18,,6.64806039590646,0,24.30168914794922,23.290000915527344,5.420000076293945,172.9740850037908,0.4355000495910645,1,0.4355000495910645,0.56252269226825,Simulation,33
1,1,Field,2002-08-19 12:00:00,2002,8,19,,6.673087615543644,0,23.20405387878418,24.6299991607666,7.929999828338623,181.27151745777198,0.6279999494552613,1,0.6279999494552613,0.5664132570873527,Simulation,33
1,1,Field,2002-08-20 12:00:00,2002,8,20,,6.702439188581901,64.029998779296875,14.058968544006348,23.579999923706055,11.680000305175781,191.16558370962682,0.7630000114440918,1,0.7630000114440918,1,Simulation,33
1,1,Field,2002-08-21 12:00:00,2002,8,21,,6.7417349053010955,3.7300000190734863,9.985126495361328,24.200000762939453,16.229999542236328,204.68369828626578,1,1,1,1,Simulation,33
1,1,Field,2002-08-22 12:00:00,2002,8,22,,6.78006890601118,2.130000114440918,6.11442756652832,22.270000457763672,17.65999984741211,218.16378853299358,0.9965000152587891,1,0.9965000152587891,0.9999999999999998,Simulation,33
1,1,Field,2002-08-23 12:00:00,2002,8,23,,6.822172831716018,0,14.956470489501953,25.479999542236328,16.40999984741211,233.16100296215325,1,1,1,1,Simulation,33
1,1,Field,2002-08-24 12:00:00,2002,8,24,,6.866392533374629,0,19.811344146728516,28.469999313354492,14.520000457763672,249.35843061285726,1,1,1,1,Simulation,33
1,1,Field,2002-08-25 12:00:00,2002,8,25,,6.913939773378608,0,19.40863037109375,29.280000686645508,15.4399995803833,267.3537290572244,1,1,1,1,Simulation,33
1,1,Field,2002-08-26 12:00:00,2002,8,26,,6.961794764046338,0,18.443586349487305,28.8700008392334,16.010000228881836,286.071431726576,1,1,1,1,Simulation,33
1,1,Field,2002-08-27 12:00:00,2002,8,27,EndCanopyDevelopment,7.0145119357316785,0,17.362489700317383,28.450000762939453,16.579999923706055,305.5082058188743,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-08-28 12:00:00,2002,8,28,,7.090990386789503,0,16.500045776367188,29.219999313354492,18.010000228881836,327.2721072977222,1,1,1,1,Simulation,33
1,1,Field,2002-08-29 12:00:00,2002,8,29,,7.159436211318456,0,14.919323921203613,26.969999313354492,17.399999618530273,347.3194916843599,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-08-30 12:00:00,2002,8,30,,7.224202758149058,23.469999313354492,8.788511276245117,25.079999923706055,17.979999542236328,366.7700054966823,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-08-31 12:00:00,2002,8,31,,7.30056886758952,0,16.048643112182617,29.040000915527344,18.149999618530273,390.01953592468993,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-09-01 12:00:00,2002,9,1,,7.370756032722082,0,14.295560836791992,27.049999237060547,17.940000534057617,411.9256295360485,1,1,1,1,Simulation,33
1,1,Field,2002-09-02 12:00:00,2002,9,2,,7.424653261562176,0,15.341480255126953,24.420000076293945,14.770000457763672,429.0979689106504,0.9595000267028809,1,0.9595000267028809,1,Simulation,33
1,1,Field,2002-09-03 12:00:00,2002,9,3,,7.482840409814903,0,20.901784896850586,28.459999084472656,10.479999542236328,447.9962916599719,0.9469999313354492,1,0.9469999313354492,1,Simulation,33
1,1,Field,2002-09-04 12:00:00,2002,9,4,,7.548421453460129,0,17.709800720214844,28.299999237060547,15.050000190734863,469.7816069923257,1,1,1,0.9999999999999998,Simulation,33
1,1,Field,2002-09-05 12:00:00,2002,9,5,,7.631547721481275,0,15.45118522644043,30.709999084472656,19.15999984741211,498.00262412761003,1,1,1,0.9999999999999999,Simulation,33
1,1,Field,2002-09-06 12:00:00,2002,9,6,,7.711103190322546,0,17.142011642456055,33.72999954223633,19.219999313354492,525.4792130677064,1,1,1,1,Simulation,33
1,1,Field,2002-09-07 12:00:00,2002,9,7,,7.795898364435012,0,15.253570556640625,32.61000061035156,20.399999618530273,555.3027567259737,1,1,1,1,Simulation,33
1,1,Field,2002-09-08 12:00:00,2002,9,8,,7.883178287894169,0,13.669229507446289,31.229999542236328,20.75,586.4467429447731,1,1,1,1,Simulation,33
1,1,Field,2002-09-09 12:00:00,2002,9,9,,7.937328177303884,14.350000381469727,10.911767959594727,24.799999237060547,14.470000267028809,605.992059402847,0.9634999752044678,1,0.9634999752044678,1,Simulation,33
1,1,Field,2002-09-10 12:00:00,2002,9,10,,7.984487073107839,0,18.263151168823242,24.459999084472656,9.640000343322754,623.1482584153955,0.7049999713897706,1,0.7049999713897706,1,Simulation,33
1,1,Field,2002-09-11 12:00:00,2002,9,11,EndPodDevelopment,8.035466592717865,0,17.840866088867188,25.56999969482422,10.670000076293945,641.8719036119526,0.8119999885559083,1,0.8119999885559083,1,Simulation,33
1,1,Field,2002-09-12 12:00:00,2002,9,12,,8.083086595899125,0,15.35884952545166,23.700000762939453,12.15999984741211,659.4548409963686,0.7930000305175782,1,0.7930000305175782,1,Simulation,33
1,1,Field,2002-09-13 12:00:00,2002,9,13,,8.118783600787063,0.5899999737739563,8.181388854980469,18.600000381469727,13.329999923706055,672.6990370831992,0.596500015258789,1,0.596500015258789,1,Simulation,33
1,1,Field,2002-09-14 12:00:00,2002,9,14,,8.152928319697839,0,14.453254699707031,19.049999237060547,8.880000114440918,685.3858953489016,0.3964999675750733,0.9997506940064645,0.3964999675750733,0.9999999999999999,Simulation,33
1,1,Field,2002-09-15 12:00:00,2002,9,15,,8.195326109706842,0,19.206300735473633,23.6299991607666,4.900000095367432,701.1715042054673,0.42649996280670166,0.9887053207762558,0.42649996280670166,1,Simulation,33
1,1,Field,2002-09-16 12:00:00,2002,9,16,,8.256873568039396,0,18.75341796875,30.139999389648438,9.5,724.1716689635023,0.9759272735907356,0.9759272735907356,0.981999969482422,1,Simulation,33
1,1,Field,2002-09-17 12:00:00,2002,9,17,,8.31485981274252,5.860000133514404,12.45241928100586,27.5,12.350000381469727,745.988711714225,0.9770026026325703,0.9770026026325703,0.9925000190734864,1,Simulation,33
1,1,Field,2002-09-18 12:00:00,2002,9,18,,8.367883163101048,4.71999979019165,10.19037914276123,24.760000228881836,13.989999771118164,766.0546182924841,0.9375,0.9779176068278225,0.9375,1,Simulation,33
1,1,Field,2002-09-19 12:00:00,2002,9,19,,8.408207777901765,0,14.437843322753906,21.520000457763672,10.0600004196167,781.3680139424054,0.5790000438690186,0.9825784354185109,0.5790000438690186,0.9999999999999997,Simulation,33
1,1,Field,2002-09-20 12:00:00,2002,9,20,,8.452432337635008,0,17.24827766418457,23.920000076293945,7.099999904632568,798.2052706586173,0.5509999990463257,0.9797387720682516,0.5509999990463257,1,Simulation,33
1,1,Field,2002-09-21 12:00:00,2002,9,21,,8.485311428648796,0,14.596785545349121,18.68000030517578,6.510000228881836,810.758875278516,0.25950002670288086,0.9845812881079841,0.25950002670288086,0.9999999999999999,Simulation,33
1,1,Field,2002-09-22 12:00:00,2002,9,22,,8.513397529399256,0,14.222904205322266,14.760000228881836,3.0999999046325684,821.4772408574646,0,0.986249192610085,0,0.9999999999999998,Simulation,33
1,1,Field,2002-09-23 12:00:00,2002,9,23,,8.541483630149717,0,14.05643367767334,14.069999694824219,2.5199999809265137,832.1681630007191,0,0.9857268924011544,0,1,Simulation,33
1,1,Field,2002-09-24 12:00:00,2002,9,24,,8.570225817896262,0,16.444135665893555,16.40999984741211,0.5299999713897705,843.0811164125914,0,0.9848923915655285,0,1,Simulation,33
1,1,Field,2002-09-25 12:00:00,2002,9,25,,8.598311918646722,2.6500000953674316,8.129976272583008,13.010000228881836,4.570000171661377,853.7180971694959,0,0.9847387952837859,0,0.9999999999999997,Simulation,33
1,1,Field,2002-09-26 12:00:00,2002,9,26,,8.627261305890078,0,15.231070518493652,16.469999313354492,2.180000066757202,864.654809682586,0,0.9836509244955867,0,1,Simulation,33
1,1,Field,2002-09-27 12:00:00,2002,9,27,,8.656151580210748,0,15.958083152770996,16.549999237060547,0.2199999988079071,875.5421617053789,0,0.9830601103886886,0,0.9999999999999999,Simulation,33
1,1,Field,2002-09-28 12:00:00,2002,9,28,,8.684237680961209,4.079999923706055,7.816575527191162,12.869999885559082,4.300000190734863,886.1004770718881,0,0.9828649004826822,0,1,Simulation,33
1,1,Field,2002-09-29 12:00:00,2002,9,29,,8.719794405062624,0,12.84758186340332,19.950000762939453,7.789999961853027,899.4348666381936,0.38700003623962403,0.9770040179630796,0.38700003623962403,1,Simulation,33
1,1,Field,2002-09-30 12:00:00,2002,9,30,,8.772281596875033,0,14.333503723144531,26.350000381469727,10.15999984741211,919.1093544598568,0.8255000114440918,0.9632291363115172,0.8255000114440918,1,Simulation,33
1,1,Field,2002-10-01 12:00:00,2002,10,1,,8.805117014661953,0,11.64234447479248,18.530000686645508,7.480000019073486,931.4401713966469,0.3005000352859497,0.9767074029021934,0.3005000352859497,0.9999999999999998,Simulation,33
1,1,Field,2002-10-02 12:00:00,2002,10,2,,8.833203115412413,0,6.238863945007324,7.650000095367432,2.5199999809265137,941.9745958339149,0,0.9780355018178264,0,0.9999999999999999,Simulation,33
1,1,Field,2002-10-03 12:00:00,2002,10,3,,8.861289216162874,22.15999984741211,6.228981971740723,9.680000305175781,2.700000047683716,952.4835235976807,0,0.9765351716979258,0,1,Simulation,33
1,1,Field,2002-10-04 12:00:00,2002,10,4,,8.889375316913334,17.040000915527344,6.305066108703613,11.239999771118164,4.090000152587891,962.9672357425501,0,0.9750236945995894,0,0.9999999999999998,Simulation,33
1,1,Field,2002-10-05 12:00:00,2002,10,5,,8.917461417663795,1.4500000476837158,10.207712173461914,10.260000228881836,1.25,973.4259997688838,0,0.9732614438912811,0,1,Simulation,33
1,1,Field,2002-10-06 12:00:00,2002,10,6,,8.945547518414255,1.809999942779541,8.041839599609375,7.869999885559082,1.1299999952316284,983.8600703002588,0,0.9712016497888462,0,1,Simulation,33
1,1,Field,2002-10-07 12:00:00,2002,10,7,,8.973633619164715,1.4500000476837158,13.521660804748535,13.380000114440918,-1.100000023841858,994.2696897270582,0,0.968759244066466,0,1,Simulation,33
1,1,Field,2002-10-08 12:00:00,2002,10,8,EndGrainFill,9.006803364848432,0,11.058202743530273,12.739999771118164,2.140000104904175,994.2696897270582,0,0.9888754107025333,0,1,Simulation,33
1,1,Field,2002-10-09 12:00:00,2002,10,9,,9.117914475959543,5.46999979019165,10.457470893859863,14.5,-2.5799999237060547,994.2696897270582,0,0.9953771062961835,0,0.9999999999999998,Simulation,33
1,1,Field,2002-10-10 12:00:00,2002,10,10,,9.267456286124391,0,13.930631637573242,21.860000610351563,2.380000114440918,994.2696897270582,0.21200003623962405,0.9977891608143241,0.21200003623962405,1,Simulation,33
1,1,Field,2002-10-11 12:00:00,2002,10,11,,9.423920530848772,2.450000047683716,8.936530113220215,21.75,7.610000133514404,994.2696897270582,0.4680000066757202,0.998705659601052,0.4680000066757202,1,Simulation,33
1,1,Field,2002-10-12 12:00:00,2002,10,12,,9.535031641959883,1.100000023841858,10.175070762634277,9.949999809265137,-0.4000000059604645,994.2696897270582,0,0.9994502066213128,0,1,Simulation,33
1,1,Field,2002-10-13 12:00:00,2002,10,13,,9.646142753070993,0,12.79747486114502,12.220000267028809,-4.03000020980835,994.2696897270582,0,0.9997644727207449,0,0.9999999999999999,Simulation,33
1,1,Field,2002-10-14 12:00:00,2002,10,14,,9.757253864182104,0,11.611953735351563,14.819999694824219,0.6600000262260437,994.2696897270582,0,0.9998983211734374,0,0.9999999999999998,Simulation,33
1,1,Field,2002-10-15 12:00:00,2002,10,15,,9.868364975293215,4.710000038146973,6.9054460525512695,7.710000038146973,-1.9700000286102295,994.2696897270582,0,0.9999557803902619,0,1,Simulation,33
1,1,Field,2002-10-16 12:00:00,2002,10,16,,9.979476086404327,3.430000066757202,4.672141075134277,4.650000095367432,-1.3200000524520874,994.2696897270582,0,1,0,0.9999999999999998,Simulation,33
1,1,Field,2002-10-17 12:00:00,2002,10,17,Maturity,10.090587197515438,0,8.598088264465332,7.869999885559082,-0.9100000262260437,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-18 12:00:00,2002,10,18,,10.201698308626549,0,6.781538963317871,7.199999809265137,0.5199999809265137,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-19 12:00:00,2002,10,19,,10.31280941973766,0,6.989819526672363,4.610000133514404,-2.2799999713897705,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-20 12:00:00,2002,10,20,,10.423920530848772,0,8.269044876098633,5.869999885559082,-2.549999952316284,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-21 12:00:00,2002,10,21,,10.535031641959883,2.940000057220459,4.089801788330078,2.0299999713897705,-3.130000114440918,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-22 12:00:00,2002,10,22,,10.646142753070993,2.5299999713897705,3.0697760581970215,0.1899999976158142,-3.559999942779541,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-23 12:00:00,2002,10,23,,10.757253864182104,0,4.5498504638671875,-2.069999933242798,-6.230000019073486,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-24 12:00:00,2002,10,24,,10.868364975293215,0,7.801842212677002,1,-6.679999828338623,994.2696897270582,0,1,0,0.9999999999999999,Simulation,33
1,1,Field,2002-10-25 12:00:00,2002,10,25,,10.979476086404327,0,8.390301704406738,5.039999961853027,-3.75,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-26 12:00:00,2002,10,26,HarvestRipe,11,0,9.102291107177734,6.909999847412109,-3.2100000381469727,994.2696897270582,0,1,0,1,Simulation,33
1,1,Field,2002-10-27 12:00:00,2002,10,27,,1,1.0499999523162842,8.979177474975586,5.260000228881836,-4.639999866485596,0,0,1,0,1,Simulation,33
1,1,Field,2002-10-28 12:00:00,2002,10,28,,1,0.949999988079071,5.287330627441406,3.549999952316284,-1.5700000524520874,0,0,1,0,1,Simulation,33
1,1,Field,2002-10-29 12:00:00,2002,10,29,,1,4.179999828338623,3.3064823150634766,2.4200000762939453,-1.7400000095367432,0,0,1,0,1,Simulation,33
1,1,Field,2002-10-30 12:00:00,2002,10,30,,1,0,4.016477584838867,-3.880000114440918,-7.489999771118164,0,0,1,0,1,Simulation,33
1,1,Field,2002-10-31 12:00:00,2002,10,31,,1,0,8.608171463012695,-2.0399999618530273,-11.34000015258789,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-01 12:00:00,2002,11,1,,1,0,9.718902587890625,2.180000066757202,-10.640000343322754,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-02 12:00:00,2002,11,2,,1,0,9.67105484008789,4.809999942779541,-8.90999984741211,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-03 12:00:00,2002,11,3,,1,0,7.521855354309082,2.559999942779541,-6.130000114440918,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-04 12:00:00,2002,11,4,,1,0,6.554814338684082,2.25,-5.070000171661377,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-05 12:00:00,2002,11,5,,1,0,6.302972316741943,3.0999999046325684,-4.039999961853027,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-06 12:00:00,2002,11,6,,1,0,8.7415771484375,9.470000267028809,-3.3399999141693115,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-07 12:00:00,2002,11,7,,1,0,9.22055721282959,16.239999771118164,-1.5399999618530273,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-08 12:00:00,2002,11,8,,1,0,8.573558807373047,13.050000190734863,-0.8399999737739563,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-09 12:00:00,2002,11,9,,1,0,7.947811603546143,10.90999984741211,-0.6600000262260437,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-10 12:00:00,2002,11,10,,1,0,6.94099760055542,3.0299999713897705,-5.769999980926514,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-11 12:00:00,2002,11,11,,1,0,7.844456195831299,2.7100000381469727,-8.529999732971191,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-12 12:00:00,2002,11,12,,1,0,7.89109992980957,7.369999885559082,-4.639999866485596,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-13 12:00:00,2002,11,13,,1,0,8.407588005065918,12.1899995803833,-4.03000020980835,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-14 12:00:00,2002,11,14,,1,0,5.748199939727783,2.180000066757202,-5.099999904632568,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-15 12:00:00,2002,11,15,,1,0,5.192422866821289,-1.190000057220459,-7.639999866485596,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-16 12:00:00,2002,11,16,,1,0,7.63674259185791,4.099999904632568,-8.640000343322754,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-17 12:00:00,2002,11,17,,1,0,7.04930305480957,7.579999923706055,-3.799999952316284,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-18 12:00:00,2002,11,18,,1,0,7.274087429046631,10.449999809265137,-2.6500000953674316,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-19 12:00:00,2002,11,19,,1,0,6.36248779296875,8.260000228881836,-1.9299999475479126,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-20 12:00:00,2002,11,20,,1,0,4.714424133300781,5.550000190734863,-1.25,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-21 12:00:00,2002,11,21,,1,0,5.082585334777832,4.800000190734863,-2.8499999046325684,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-22 12:00:00,2002,11,22,,1,0,7.040628433227539,6.739999771118164,-7.449999809265137,0,0,1,0,1,Simulation,33
1,1,Field,2002-11-23 12:00:00,2002,11,23,,1,0,4.863824844360352,2,-5.630000114440918,0,0,1,0,1,Simulation,33
