CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-08-30 12:00:00,2018,242,EarlyGrainFilling,6.977154057897345,0,16.500078201293945,25.899999618530273,15.630000114440918,10.764999866485596,1024.727633523918,1,1,1,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-08-31 12:00:00,2018,243,MidGrainFilling,7.029741817353992,4.269999980926514,10.786544799804688,25.920000076293945,17.260000228881836,11.590000152587892,1095.4697235256353,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-01 12:00:00,2018,244,MidGrainFilling,7.099269639581466,0,15.729549407958984,31.549999237060547,21.040000915527344,15.604268198156358,1191.9842433175234,1,1,1,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-09-02 12:00:00,2018,245,MidGrainFilling,7.171038641346664,0,14.223897933959961,31.25,22.010000228881836,16.107260604166985,1293.5051279518302,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-03 12:00:00,2018,246,MidGrainFilling,7.242544329509814,0,14.602755546569824,31.760000228881836,22.110000610351563,16.0481646058321,1396.2704526004552,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-04 12:00:00,2018,247,MidGrainFilling,7.313331133019447,0,15.04455280303955,31.770000457763672,21.760000228881836,15.886823885273934,1499.584057419679,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-05 12:00:00,2018,248,MidGrainFilling,7.384813394990119,51.34000015258789,10.39041519165039,30.65999984741211,21.719999313354492,16.042907018601895,1605.499126267057,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-06 12:00:00,2018,249,MidGrainFilling,7.4448984080750495,8.529999732971191,7.259230613708496,26.34000015258789,20.6299991607666,13.484999656677243,1695.3054516081613,1,1,1,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-07 12:00:00,2018,250,MidGrainFilling,7.48152420237813,27.5,4.079776287078857,19.610000610351563,16.829999923706055,8.220000267028809,1750.3106080348641,0.8220000267028809,1,0.8220000267028809,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-08 12:00:00,2018,251,MidGrainFilling,7.511488736764802,3.819999933242798,3.8135030269622803,17.950000762939453,15.5,6.725000381469727,1795.336699550111,0.6725000381469727,1,0.6725000381469727,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-09-09 12:00:00,2018,252,MidGrainFilling,7.5504040877429315,0,17.50566291809082,23.780000686645508,13.119999885559082,8.733850050723554,1853.7951460309866,0.8450000286102295,1,0.8450000286102295,1,NA,Simulation,97
1,1,Field,2018-09-10 12:00:00,2018,253,MidGrainFilling,7.590741270905976,0,20.54267120361328,25.579999923706055,10.510000228881836,9.052954691648484,1915.1806425666723,0.8045000076293946,1,0.8045000076293946,1,NA,Simulation,97
1,1,Field,2018-09-11 12:00:00,2018,254,MidGrainFilling,7.635241701592139,0,20.732513427734375,27.450000762939453,11,9.987320659756659,1983.887704948015,0.9225000381469727,1,0.9225000381469727,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-12 12:00:00,2018,255,MidGrainFilling,7.68084797699733,0,19.78138542175293,27.280000686645508,12.420000076293945,10.235507601737977,2055.482521329482,0.9850000381469727,1,0.9850000381469727,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-09-13 12:00:00,2018,256,MidGrainFilling,7.733447427291132,0,18.547346115112305,28.670000076293945,14.9399995803833,11.804999828338625,2139.419338565459,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-14 12:00:00,2018,257,MidGrainFilling,7.793696010906481,0,18.58559226989746,31.43000030517578,16.40999984741211,13.521710117959977,2236.9814536744757,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-15 12:00:00,2018,258,MidGrainFilling,7.8558576275014635,0,17.801109313964844,31.600000381469727,17.43000030517578,13.951055935645105,2339.0504683076288,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-16 12:00:00,2018,259,MidGrainFilling,7.918725848126396,0,17.328022003173828,31.670000076293945,17.809999465942383,14.109640491294861,2443.5733857544506,1,1,1,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-09-17 12:00:00,2018,260,MidGrainFilling,7.980659289237131,0,17.51836585998535,32.36000061035156,17.65999984741211,13.899846055364609,2547.7161743493207,1,1,1,0.9989138763358697,NA,Simulation,97
1,1,Field,2018-09-18 12:00:00,2018,261,LateGrainFilling,8.043542398735404,10.039999961853027,12.750926971435547,32.630001068115234,18.25,14.112982030916212,2654.6114120229604,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-19 12:00:00,2018,262,LateGrainFilling,8.108398516765272,0,16.04518699645996,32.689998626708984,19.25,14.55578828167915,2765.5356051571143,1,1,1,1,NA,Simulation,97
1,1,Field,2018-09-20 12:00:00,2018,263,LateGrainFilling,8.174562244384918,0,15.126957893371582,33.45000076293945,20.700000762939453,14.849257717132566,2879.5067903374947,1,1,1,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-09-21 12:00:00,2018,264,LateGrainFilling,8.221725750650277,0,5.535663604736328,22.329999923706055,18.84000015258789,10.585000038146973,2961.3187678389213,0.9958468903042934,0.9958468903042934,1,1,NA,Simulation,97
1,1,Field,2018-09-22 12:00:00,2018,265,LateGrainFilling,8.253943571288826,0,17.33745765686035,21.989999771118164,8.59000015258789,7.23070992155075,3017.1722059241324,0.5289999961853028,0.9866104146409395,0.5289999961853028,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-23 12:00:00,2018,266,LateGrainFilling,8.29060352086058,0,18.28105354309082,24.450000762939453,8.579999923706055,8.227665802288056,3080.82390590623,0.6515000343322754,0.9846109215315095,0.6515000343322754,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-24 12:00:00,2018,267,LateGrainFilling,8.329846433225162,0,17.921001434326172,25.3799991607666,9.600000381469727,8.807365307807924,3149.116930161103,0.7489999771118164,0.9829915503054572,0.7489999771118164,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-25 12:00:00,2018,268,LateGrainFilling,8.379869796484826,0,16.284414291381836,28.219999313354492,14.199999809265137,11.226843463093042,3236.4093229213727,0.9772452237958352,0.9772452237958352,1,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-26 12:00:00,2018,269,LateGrainFilling,8.405195145930316,0,14.345072746276855,18.010000228881836,7.730000019073486,5.6838188267499214,3280.802269045705,0.2870000123977661,0.9884528925728554,0.2870000123977661,1,NA,Simulation,97
1,1,Field,2018-09-27 12:00:00,2018,270,LateGrainFilling,8.435732268483457,0,17.942182540893555,21.829999923706055,5.28000020980835,6.8535074888467795,3334.2482859214215,0.35550000667572024,0.9851391264074222,0.35550000667572024,1,NA,Simulation,97
1,1,Field,2018-09-28 12:00:00,2018,271,LateGrainFilling,8.460063327248667,0,14.621623039245605,17.510000228881836,6.360000133514404,5.460668180793524,3376.8236503811954,0.19350001811981202,0.9879657941186036,0.19350001811981202,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-09-29 12:00:00,2018,272,LateGrainFilling,8.484752501866875,2.7300000190734863,9.603045463562012,17.530000686645508,8.109999656677246,5.5410408379137515,3419.922087860166,0.2820000171661377,0.9873338906124387,0.2820000171661377,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-09-30 12:00:00,2018,273,LateGrainFilling,8.523558014198237,0,16.572734832763672,25.280000686645508,9.289999961853027,8.709198743551969,3487.4959526118705,0.7285000324249268,0.9790599633368194,0.7285000324249268,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-10-01 12:00:00,2018,274,LateGrainFilling,8.573487265450206,0,15.08727741241455,28.3700008392334,13.949999809265137,11.205721716982126,3574.6877539000443,0.9717766763796164,0.9717766763796164,1,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-02 12:00:00,2018,275,LateGrainFilling,8.6263763360175,0,14.24586009979248,28.649999618530273,15.09000015258789,11.869999885559082,3667.4595441221186,0.9683775793053933,0.9683775793053933,1,0.9231463876062096,NA,Simulation,97
1,1,Field,2018-10-03 12:00:00,2018,276,LateGrainFilling,8.690133084318216,2.390000104904175,10.048297882080078,31.43000030517578,18.139999389648438,14.309054534626007,3779.603297546491,0.9580178562572533,0.9580178562572533,1,1,NA,Simulation,97
1,1,Field,2018-10-04 12:00:00,2018,277,LateGrainFilling,8.714560164848749,14.270000457763672,7.159592628479004,17.139999389648438,9.739999771118164,5.4822185376286505,3822.579631121528,0.3439999580383301,0.983974899257809,0.3439999580383301,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-05 12:00:00,2018,278,LateGrainFilling,8.750848815331143,4.71999979019165,10.873272895812988,23.829999923706055,9.850000381469727,8.144334405064583,3886.227498020071,0.6840000152587891,0.9722905948418634,0.6840000152587891,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-10-06 12:00:00,2018,279,LateGrainFilling,8.783981136097985,29.1200008392334,6.908548831939697,20.989999771118164,13.289999961853027,7.435953014343976,3944.2781073912324,0.7139999866485596,0.9738725378964573,0.7139999866485596,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-07 12:00:00,2018,280,LateGrainFilling,8.815165914303035,21.229999542236328,6.596165657043457,20.219999313354492,12.779999732971191,6.998862142115831,3998.793995659077,0.6499999523162843,0.9735210100744486,0.6499999523162843,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-08 12:00:00,2018,281,LateGrainFilling,8.868656504390193,0,11.989448547363281,28.09000015258789,15.920000076293945,12.005000114440916,4092.0625055359137,0.947588983145337,0.947588983145337,1,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-09 12:00:00,2018,282,LateGrainFilling,8.926402280563586,39.93000030517578,6.353625774383545,27,18.920000076293945,12.960000038146973,4186.726762674749,0.9379308563242679,0.9379308563242679,1,1,NA,Simulation,97
1,1,Field,2018-10-10 12:00:00,2018,283,LateGrainFilling,8.955419092781852,0.8199999928474426,4.842636585235596,18.450000762939453,14.430000305175781,6.512301199769974,4237.173983204104,0.6440000534057617,0.966990499055114,0.6440000534057617,1,NA,Simulation,97
1,1,Field,2018-10-11 12:00:00,2018,284,LateGrainFilling,8.977697555746136,0,8.3486480712890625,10.649999618530273,3.9600000381469727,5,4275.769877956701,0,0.9694868559091738,0,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-10-12 12:00:00,2018,285,LateGrainFilling,8.999976018710418,7.900000095367432,3.2941043376922607,5.909999847412109,2.7300000190734863,5,4313.9469473227,0,0.9660371581611044,0,1,NA,Simulation,97
1,1,Field,2018-10-13 12:00:00,2018,286,Maturing,9.1109915073603709,0,9.79175090789795,11.069999694824219,3.1500000953674316,5,4313.9469473227,0,0.985570626536864,0,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-14 12:00:00,2018,287,Maturing,9.222102618471482,12.609999656677246,7.278686046600342,10.5,2.7200000286102295,5,4313.9469473227,0,0.9935947279942534,0,1,NA,Simulation,97
1,1,Field,2018-10-15 12:00:00,2018,288,Maturing,9.333213729582592,0,10.393433570861816,8.539999961853027,0.17000000178813934,5,4313.9469473227,0,0.9970948280389041,0,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-16 12:00:00,2018,289,Maturing,9.444324840693705,0,14.615190505981445,15.229999542236328,-0.75,5,4313.9469473227,0,0.998664434900186,0,1,NA,Simulation,97
1,1,Field,2018-10-17 12:00:00,2018,290,Maturing,9.555435951804816,0,13.992870330810547,14.869999885559082,0.14000000059604645,5,4313.9469473227,0,0.9993797340617951,0,1,NA,Simulation,97
1,1,Field,2018-10-18 12:00:00,2018,291,Maturing,9.673758786709621,0,14.33751392364502,17.299999237060547,0.5600000023841858,5.324527570716292,4313.9469473227,0,0.9997060345500015,0,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-19 12:00:00,2018,292,Maturing,9.784869897820732,0,11.999551773071289,14.479999542236328,2.9600000381469727,5,4313.9469473227,0,0.9998619989978271,0,1,NA,Simulation,97
1,1,Field,2018-10-20 12:00:00,2018,293,Maturing,9.895981008931845,0,11.023201942443848,15.079999923706055,4.78000020980835,5,4313.9469473227,0,1,0,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-10-21 12:00:00,2018,294,Ripening,10.007092120042955,0,13.795745849609375,13.869999885559082,-2.609999895095825,5,4313.9469473227,0,1,0,1,NA,Simulation,97
1,1,Field,2018-10-22 12:00:00,2018,295,Ripening,10.144953849416696,0,14.280355453491211,20.709999084472656,-0.949999988079071,6.203777821818367,4313.9469473227,0,1,0,1,NA,Simulation,97
1,1,Field,2018-10-23 12:00:00,2018,296,Ripening,10.256064960527807,0,11.713579177856445,15.130000114440918,2.5399999618530273,5,4313.9469473227,0,1,0,1,NA,Simulation,97
1,1,Field,2018-10-24 12:00:00,2018,297,Ripening,10.36717607163892,0,12.467962265014648,13.829999923706055,-0.5,5,4313.9469473227,0,1,0,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-10-25 12:00:00,2018,298,Ripening,10.47828718275003,5.369999885559082,7.863041877746582,12.449999809265137,1.75,5,4313.9469473227,0,1,0,0.9999999999999997,NA,Simulation,97
1,1,Field,2018-10-26 12:00:00,2018,299,Ripening,10.58939829386114,1.6100000143051147,6.724652290344238,12.109999656677246,5.849999904632568,5,4313.9469473227,0,1,0,0.9999999999999998,NA,Simulation,97
1,1,Field,2018-10-27 12:00:00,2018,300,Ripening,10.72255662419901,0,12.112895011901855,19.399999618530273,4.199999809265137,5.9921248652040955,4313.9469473227,0.17999997138977053,1,0.17999997138977053,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-28 12:00:00,2018,301,Ripening,10.843829023839623,0,11.385972023010254,17.639999389648438,4.090000152587891,5.45725798382759,4313.9469473227,0.08649997711181641,1,0.08649997711181641,1,NA,Simulation,97
1,1,Field,2018-10-29 12:00:00,2018,302,Ripening,10.983749367042472,0,12.441329002380371,20.559999465942383,2.3399999141693115,6.296415444128215,4313.9469473227,0.14499996900558473,1,0.14499996900558473,0.9999999999999999,NA,Simulation,97
1,1,Field,2018-10-30 12:00:00,2018,303,ReadyForHarvesting,11,14.09000015258789,8.93213939666748,20.8799991607666,4.059999942779541,0,4313.9469473227,0.24699995517730713,1,0.24699995517730713,1,NA,Simulation,97
1,1,Field,2018-10-31 12:00:00,2018,304,Germinating,1,0,6.771127223968506,15.260000228881836,8.279999732971191,2.101990683823824,0,0.17699999809265138,1,0.17699999809265138,1,Harvested at Maturity.,Simulation,97
1,1,Field,2018-11-01 12:00:00,2018,305,Germinating,1,0,4.769719123840332,11.260000228881836,6.630000114440918,0.2721078933775425,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-02 12:00:00,2018,306,Germinating,1,3.950000047683716,5.102151393890381,9.760000228881836,3.049999952316284,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-03 12:00:00,2018,307,Germinating,1,28.610000610351563,6.401011943817139,11.600000381469727,2.509999990463257,0.26399096451699755,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-04 12:00:00,2018,308,Germinating,1,6.619999885559082,5.712327003479004,11.529999732971191,3.6500000953674316,0.26459543866515167,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-05 12:00:00,2018,309,Germinating,1,4.880000114440918,3.724708080291748,9.34000015258789,4.480000019073486,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-06 12:00:00,2018,310,Germinating,1,0,6.720221996307373,11.359999656677246,4.409999847412109,0.23601054202318195,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-07 12:00:00,2018,311,Germinating,1,0,7.876912593841553,7.239999771118164,-1.0299999713897705,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-08 12:00:00,2018,312,Germinating,1,6.71999979019165,3.998399019241333,1.659999966621399,-3.5199999809265137,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-09 12:00:00,2018,313,Germinating,1,1.659999966621399,5.2154860496521,1.399999976158142,-3.7300000190734863,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-10 12:00:00,2018,314,Germinating,1,0,9.17900276184082,-0.41999998688697815,-11.020000457763672,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-11 12:00:00,2018,315,Germinating,1,0,10.76210880279541,7.699999809265137,-8.770000457763672,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-12 12:00:00,2018,316,Germinating,1,1.7400000095367432,2.9396071434020996,-0.7799999713897705,-3.700000047683716,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-13 12:00:00,2018,317,Germinating,1,0,7.687186241149902,-1.5099999904632568,-10.329999923706055,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-14 12:00:00,2018,318,Germinating,1,0,9.536599159240723,2.509999990463257,-10.529999732971191,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-15 12:00:00,2018,319,Germinating,1,0,10.189248085021973,6.460000038146973,-9.59000015258789,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-16 12:00:00,2018,320,Germinating,1,0,9.389674186706543,9.199999809265137,-4.480000019073486,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-17 12:00:00,2018,321,Germinating,1,0,3.7673890590667725,4.079999923706055,-0.029999999329447746,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-18 12:00:00,2018,322,Germinating,1,0,5.78353214263916,2.759999990463257,-3.759999990463257,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-19 12:00:00,2018,323,Germinating,1,0,8.67541217803955,6.110000133514404,-5.679999828338623,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-20 12:00:00,2018,324,Germinating,1,0,7.066601753234863,4.389999866485596,-4.079999923706055,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-21 12:00:00,2018,325,Germinating,1,0,9.558347702026367,12.600000381469727,-3.2699999809265137,0.4125452149450781,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-22 12:00:00,2018,326,Germinating,1,0,9.6044340133667,15.640000343322754,-1.9500000476837158,1.3536829243227841,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-23 12:00:00,2018,327,Germinating,1,7.119999885559082,5.3182053565979,9.5,0.5299999713897705,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-24 12:00:00,2018,328,Germinating,1,0,7.133320331573486,13.1899995803833,3.799999952316284,0.7898389212414623,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-25 12:00:00,2018,329,Germinating,1,21.229999542236328,2.309602737426758,4.920000076293945,1.5,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-26 12:00:00,2018,330,Germinating,1,0,2.879612684249878,-4.110000133514404,-7.090000152587891,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-27 12:00:00,2018,331,Germinating,1,0,6.957995414733887,-5.059999942779541,-13.25,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-28 12:00:00,2018,332,Germinating,1,0,8.473417282104492,-1.2100000381469727,-12.760000228881836,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-29 12:00:00,2018,333,Germinating,1,0,8.23376178741455,2.740000009536743,-8.369999885559082,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-11-30 12:00:00,2018,334,Germinating,1,15.359999656677246,5.883382320404053,4.760000228881836,-5.710000038146973,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-01 12:00:00,2018,335,Germinating,1,3.430000066757202,6.504009246826172,12.369999885559082,-2.5299999713897705,0.3695587235301736,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-02 12:00:00,2018,336,Germinating,1,4.449999809265137,1.5203218460083008,3.990000009536743,1.8799999952316284,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-03 12:00:00,2018,337,Germinating,1,0,1.612695336341858,0.6899999976158142,-0.7900000214576721,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-04 12:00:00,2018,338,Germinating,1,0,1.772803544998169,-1.090000033378601,-2.7699999809265137,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-05 12:00:00,2018,339,Germinating,1,1.1100000143051147,7.44111967086792,5.690000057220459,-4.440000057220459,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-06 12:00:00,2018,340,Germinating,1,1.4800000190734863,4.557672500610352,0.05000000074505806,-5.099999904632568,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-07 12:00:00,2018,341,Germinating,1,0,6.86049222946167,-2.7699999809265137,-11.420000076293945,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-08 12:00:00,2018,342,Germinating,1,0,7.178888320922852,-1.3300000429153442,-10.90999984741211,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-09 12:00:00,2018,343,Germinating,1,0,7.68113899230957,-0.07000000029802322,-11.3100004196167,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-10 12:00:00,2018,344,Germinating,1,0,8.327875137329102,3.0799999237060547,-11.300000190734863,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-11 12:00:00,2018,345,Germinating,1,0,8.648221969604492,9.140000343322754,-9.300000190734863,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-12 12:00:00,2018,346,Germinating,1,0,7.244945526123047,8.199999809265137,-2.940000057220459,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-13 12:00:00,2018,347,Germinating,1,1.649999976158142,4.671789646148682,5.110000133514404,-0.8799999952316284,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-14 12:00:00,2018,348,Germinating,1,0,1.9229234457015991,2.4000000953674316,0.27000001072883606,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-15 12:00:00,2018,349,Germinating,1,0,7.877440452575684,10.34000015258789,-3.009999990463257,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-16 12:00:00,2018,350,Germinating,1,0,8.086894989013672,11.5,-3.2799999713897705,0.15385425042808065,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-17 12:00:00,2018,351,Germinating,1,0,8.014230728149414,10.800000190734863,-3.890000104904175,0.04500433523505931,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-18 12:00:00,2018,352,Germinating,1,0,8.031206130981445,12.25,-3.1600000858306885,0.3319278737157585,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-19 12:00:00,2018,353,Germinating,1,1.600000023841858,7.604523658752441,13.0600004196167,-0.3799999952316284,0.5658001394011081,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-20 12:00:00,2018,354,Germinating,1,0,2.54142165184021,5.309999942779541,2.1600000858306885,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-21 12:00:00,2018,355,Germinating,1,0,2.2944045066833496,0.550000011920929,-2.0899999141693115,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-22 12:00:00,2018,356,Germinating,1,0,7.272848129272461,5.25,-5.480000019073486,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-23 12:00:00,2018,357,Germinating,1,0,7.427903175354004,6.849999904632568,-4.519999980926514,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-24 12:00:00,2018,358,Germinating,1,0,7.931868076324463,8.569999694824219,-5.079999923706055,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-25 12:00:00,2018,359,Germinating,1,0,7.713627815246582,9.09000015258789,-3.9200000762939453,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-26 12:00:00,2018,360,Germinating,1,12.239999771118164,4.607823848724365,8.050000190734863,-0.6899999976158142,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-27 12:00:00,2018,361,Germinating,1,4.800000190734863,5.656040668487549,13.130000114440918,0.10000000149011612,0.6097953505266924,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-28 12:00:00,2018,362,Germinating,1,0,2.3200628757476807,-1.2599999904632568,-3.9700000286102295,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-29 12:00:00,2018,363,Germinating,1,0,4.1290764808654785,-4.539999961853027,-9.489999771118164,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-30 12:00:00,2018,364,Germinating,1,9.6899995803833,6.728014945983887,4.699999809265137,-8.680000305175781,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2018-12-31 12:00:00,2018,365,Germinating,1,24.43000030517578,6.112647533416748,3.950000047683716,-6.260000228881836,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,0,2.2312979698181152,-0.8999999761581421,-3.2100000381469727,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,0,3.052978038787842,-2.1500000953674316,-5.409999847412109,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,0,8.17281436920166,6.75,-5.789999961853027,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,0,8.7707977294921875,11.539999961853027,-5.639999866485596,0.12818237087428574,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,0,8.734524726867676,13.869999885559082,-3.0399999618530273,0.7193640261888505,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,3.700000047683716,6.07111120223999,11.350000381469727,-0.8100000023841858,0.1555560896240178,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,0,8.456071853637695,16.600000381469727,2.069999933242798,1.929094648444653,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,0,5.2766523361206055,9.170000076293945,3.1600000858306885,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,0,3.7790567874908447,-0.009999999776482582,-3.940000057220459,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,0,7.4212870597839355,1.2300000190734863,-7.760000228881836,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-11 12:00:00,2019,11,Germinating,1,12.1899995803833,5.852384090423584,0.7599999904632568,-7.260000228881836,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-12 12:00:00,2019,12,Germinating,1,13.8100004196167,1.6848660707473755,-0.8199999928474426,-2.6600000858306885,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-13 12:00:00,2019,13,Germinating,1,0,2.830812931060791,-0.8999999761581421,-3.319999933242798,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-14 12:00:00,2019,14,Germinating,1,0,2.8727502822875977,-2.109999895095825,-4.539999961853027,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-15 12:00:00,2019,15,Germinating,1,0,4.789913654327393,0.6499999761581421,-3.630000114440918,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-16 12:00:00,2019,16,Germinating,1,2.7799999713897705,2.671358108520508,0.4000000059604645,-2.6600000858306885,0,0,0,1,0,1,NA,Simulation,97
1,1,Field,2019-01-17 12:00:00,2019,17,Germinating,1,0,3.1355762481689453,1.0099999904632568,-1.6299999952316284,0,0,0,1,0,1,NA,Simulation,97
