CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-08-29 12:00:00,2018,241,MidGrainFilling,7.531986225981074,0,18.600116729736328,21.770000457763672,10.359999656677246,7.308466653299332,1856.326604392828,0.606500005722046,1,0.606500005722046,1,NA,Simulation,70
1,1,Field,2018-08-30 12:00:00,2018,242,MidGrainFilling,7.576005873294849,0,20.436569213867188,23.8700008392334,10.029999732971191,8.193112836629151,1913.1707265829764,0.6950000286102296,1,0.6950000286102296,1,NA,Simulation,70
1,1,Field,2018-08-31 12:00:00,2018,243,MidGrainFilling,7.633614487873432,0,20.953283309936523,28.299999237060547,12.399999618530273,10.722345779824256,1988.4541989014187,1,1,1,1,NA,Simulation,70
1,1,Field,2018-09-01 12:00:00,2018,244,MidGrainFilling,7.703352939347914,11.029999732971191,10.920548439025879,27.549999237060547,18.40999984741211,12.979999542236328,2081.2370227825327,1,1,1,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-02 12:00:00,2018,245,MidGrainFilling,7.766509755023305,10.720000267028809,10.336407661437988,25.8799991607666,17.6299991607666,11.754999160766603,2165.8763272322094,1,1,1,1,NA,Simulation,70
1,1,Field,2018-09-03 12:00:00,2018,246,MidGrainFilling,7.830767991672781,4.679999828338623,7.881252288818359,24.979999542236328,18.940000534057617,11.96000003814697,2252.5479729091326,1,1,1,1,NA,Simulation,70
1,1,Field,2018-09-04 12:00:00,2018,247,MidGrainFilling,7.903407739678216,47.61000061035156,10.737771987915039,28.010000228881836,19.030000686645508,13.52000045776367,2350.8923470025175,1,1,1,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-05 12:00:00,2018,248,MidGrainFilling,7.958720327395512,11.550000190734863,6.406514644622803,22.68000030517578,17.90999984741211,10.295000076293947,2426.21279249016,1,1,1,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-09-06 12:00:00,2018,249,LateGrainFilling,8.00303129311596,0,18.517141342163086,23.559999465942383,11.180000305175781,8.247334183752537,2486.672672306956,0.7369999885559082,1,0.7369999885559082,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-07 12:00:00,2018,250,LateGrainFilling,8.041362243510024,0,16.015954971313477,21.040000915527344,11.380000114440918,7.134309811145067,2539.1798564598967,0.6210000514984131,1,0.6210000514984131,1,NA,Simulation,70
1,1,Field,2018-09-08 12:00:00,2018,251,LateGrainFilling,8.08208807500914,0,18.914705276489258,22.600000381469727,9.670000076293945,7.580054661941529,2595.138945153474,0.6135000228881836,1,0.6135000228881836,1,NA,Simulation,70
1,1,Field,2018-09-09 12:00:00,2018,252,LateGrainFilling,8.122494028272387,0,19.265119552612305,22.6299991607666,8.90999984741211,7.5205176451683045,2650.8479182052474,0.5769999504089356,1,0.5769999504089356,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-10 12:00:00,2018,253,LateGrainFilling,8.169509097258794,0,20.314516067504883,25.579999923706055,8.729999542236328,8.750632700026035,2715.8866263812806,0.7154999732971192,0.9931922826411064,0.7154999732971192,1,NA,Simulation,70
1,1,Field,2018-09-11 12:00:00,2018,254,LateGrainFilling,8.220836948747834,0,20.16655731201172,27.059999465942383,9.489999771118164,9.553345030546188,2787.196534578601,0.8274999618530274,0.9801199738333422,0.8274999618530274,1,NA,Simulation,70
1,1,Field,2018-09-12 12:00:00,2018,255,LateGrainFilling,8.278404223519667,0,18.055801391601563,27.6299991607666,13.579999923706055,10.714651449632644,2867.5657751003646,0.9773626846006076,0.9773626846006076,1,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-09-13 12:00:00,2018,256,LateGrainFilling,8.342313227753884,0,17.53877067565918,28.8799991607666,14.90999984741211,11.894999504089355,2957.3010532688636,0.9735612961836458,0.9735612961836458,1,1,NA,Simulation,70
1,1,Field,2018-09-14 12:00:00,2018,257,LateGrainFilling,8.412332006606464,0,17.778217315673828,30.84000015258789,15.510000228881836,13.03217519515753,3056.263582069072,0.9692921856781065,0.9692921856781065,1,1,NA,Simulation,70
1,1,Field,2018-09-15 12:00:00,2018,258,LateGrainFilling,8.486676441463445,0,16.852401733398438,32.310001373291016,17.5,13.837283593320846,3162.108613065039,0.9651144257413422,0.9651144257413422,1,1,NA,Simulation,70
1,1,Field,2018-09-16 12:00:00,2018,259,LateGrainFilling,8.56333697511098,0,15.73234748840332,31.15999984741211,17.950000762939453,14.268365164613726,3271.8936578450125,0.9610787483638968,0.9610787483638968,1,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-17 12:00:00,2018,260,LateGrainFilling,8.63946025138758,3.5399999618530273,12.039175987243652,33.06999969482422,18.56999969482422,14.168368673706055,3381.3876588241674,0.9577499230533156,0.9577499230533156,1,0.9999999999999997,NA,Simulation,70
1,1,Field,2018-09-18 12:00:00,2018,261,LateGrainFilling,8.691119364262828,36.40999984741211,6.631061553955078,22.610000610351563,16.6200008392334,9.615000724792482,3455.815579145119,0.9615000724792481,0.9696240557480615,0.9615000724792481,1,NA,Simulation,70
1,1,Field,2018-09-19 12:00:00,2018,262,LateGrainFilling,8.746351361263796,89.80999755859375,9.30540657043457,24.860000610351563,15.699999809265137,10.280000209808351,3535.306483382164,0.9630235516989442,0.9630235516989442,1,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-20 12:00:00,2018,263,LateGrainFilling,8.820094106691059,33,11.840883255004883,31.68000030517578,16.969999313354492,13.725294749903679,3641.4092204935714,0.9438254130397435,0.9438254130397435,1,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-09-21 12:00:00,2018,264,LateGrainFilling,8.8516577564287,0,8.341872215270996,17.809999465942383,12.1899995803833,5.874752743768692,3686.822944211394,0.4999999523162842,0.9762142657884658,0.4999999523162842,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-22 12:00:00,2018,265,LateGrainFilling,8.883096533629713,0,16.937240600585938,18.920000076293945,4.630000114440918,5.851510967761278,3731.9513298692414,0.17750000953674316,0.9716175479854319,0.17750000953674316,1,NA,Simulation,70
1,1,Field,2018-09-23 12:00:00,2018,266,LateGrainFilling,8.926102396199632,0,18.197362899780273,24.6299991607666,5.440000057220459,8.004423164963722,3793.506058295049,0.503499960899353,0.9568169530043421,0.503499960899353,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-09-24 12:00:00,2018,267,LateGrainFilling,8.972666321486564,0,17.08281898498535,25.5,8.449999809265137,8.666664030104876,3860.0664870602295,0.6974999904632568,0.9483520896189215,0.6974999904632568,1,NA,Simulation,70
1,1,Field,2018-09-25 12:00:00,2018,268,LateGrainFilling,8.999944882952272,7.78000020980835,5.555169105529785,15.619999885559082,10.420000076293945,5.077194974243641,3899.028294869117,0.3019999980926514,0.9678360150301506,0.3019999980926514,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-09-26 12:00:00,2018,269,Maturing,9.123527582738456,0,13.927529335021973,17.809999465942383,6.610000133514404,5.568999828621745,3899.028294869117,0.22099997997283938,0.986258789861906,0.22099997997283938,1,NA,Simulation,70
1,1,Field,2018-09-27 12:00:00,2018,270,Maturing,9.24926074754065,0.550000011920929,13.465978622436523,18.030000686645508,6.980000019073486,5.657992416098713,3899.028294869117,0.2505000352859497,0.9937373914162402,0.2505000352859497,0.9999999999999999,NA,Simulation,70
1,1,Field,2018-09-28 12:00:00,2018,271,Maturing,9.36037185865176,0,7.4723801612854,12.100000381469727,6.760000228881836,5,3899.028294869117,0,0.9972189950605586,0,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-09-29 12:00:00,2018,272,Maturing,9.471482969762873,2.2699999809265137,8.056244850158691,9.59000015258789,1.7300000190734863,5,3899.028294869117,0,0.998749122328706,0,1,NA,Simulation,70
1,1,Field,2018-09-30 12:00:00,2018,273,Maturing,9.582594080873983,3.7100000381469727,8.658093452453613,11.899999618530273,3.240000009536743,5,3899.028294869117,0,0.9994320329292936,0,1,NA,Simulation,70
1,1,Field,2018-10-01 12:00:00,2018,274,Maturing,9.693705191985094,8.640000343322754,5.89328670501709,11.880000114440918,6.260000228881836,5,3899.028294869117,0,0.9997400491037272,0,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-10-02 12:00:00,2018,275,Maturing,9.826566477434824,2.390000104904175,9.910491943359375,18.920000076293945,7.570000171661377,5.978757845237851,3899.028294869117,0.32450001239776616,0.9995491032322807,0.32450001239776616,1,NA,Simulation,70
1,1,Field,2018-10-03 12:00:00,2018,276,Ripening,10.0584984953059,0.949999988079071,16.247682571411133,29.770000457763672,7.429999828338623,10.436940804198384,3899.028294869117,0.8600000143051147,1,0.8600000143051147,1,NA,Simulation,70
1,1,Field,2018-10-04 12:00:00,2018,277,Ripening,10.16960960641701,3.7100000381469727,7.992928981781006,9.880000114440918,1.2799999713897705,5,3899.028294869117,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-05 12:00:00,2018,278,Ripening,10.280720717528121,2.4800000190734863,9.27035140991211,12.729999542236328,1.7699999809265137,5,3899.028294869117,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-06 12:00:00,2018,279,Ripening,10.391831828639233,0,4.506017684936523,9.930000305175781,6.519999980926514,5,3899.028294869117,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-07 12:00:00,2018,280,Ripening,10.502942939750344,15.34000015258789,5.391482830047607,11.390000343322754,5.659999847412109,5,3899.028294869117,0,1,0,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-10-08 12:00:00,2018,281,Ripening,10.619088015971174,29.540000915527344,8.451338768005371,16.510000228881836,6.420000076293945,5.226528429937362,3899.028294869117,0.14650001525878906,1,0.14650001525878906,1,NA,Simulation,70
1,1,Field,2018-10-09 12:00:00,2018,282,Ripening,10.742248505566772,18.31999969482422,6.310226917266846,17.270000457763672,10.130000114440918,5.5422220318019395,3899.028294869117,0.3700000286102295,1,0.3700000286102295,1,NA,Simulation,70
1,1,Field,2018-10-10 12:00:00,2018,283,Ripening,10.853359616677883,0,5.313764572143555,13.1899995803833,9.039999961853027,5,3899.028294869117,0.11149997711181642,1,0.11149997711181642,1,NA,Simulation,70
1,1,Field,2018-10-11 12:00:00,2018,284,Ripening,10.964470727788996,0,6.969534397125244,6.099999904632568,0.8799999952316284,5,3899.028294869117,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-12 12:00:00,2018,285,ReadyForHarvesting,11,0,10.453231811523438,6.46999979019165,-1.9199999570846558,0,3899.028294869117,0,1,0,0.9999999999999998,NA,Simulation,70
1,1,Field,2018-10-13 12:00:00,2018,286,Germinating,1,0,13.465932846069336,13.609999656677246,-0.03999999910593033,0.7629608236521017,0,0,1,0,1,Harvested at Maturity.,Simulation,70
1,1,Field,2018-10-14 12:00:00,2018,287,Germinating,1,3.569999933242798,3.1291239261627197,4.059999942779541,1.1200000047683716,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-15 12:00:00,2018,288,Germinating,1,0,11.267810821533203,8.229999542236328,-1.2899999618530273,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-16 12:00:00,2018,289,Germinating,1,0,13.893207550048828,16.059999465942383,-0.8899999856948853,1.5388826359622183,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-17 12:00:00,2018,290,Germinating,1,0,11.946490287780762,10.869999885559082,-0.36000001430511475,0.0667076735697687,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-18 12:00:00,2018,291,Germinating,1,4.480000019073486,10.387826919555664,20.6299991607666,-0.949999988079071,3.278926660689712,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-19 12:00:00,2018,292,Germinating,1,0.07999999821186066,13.162651062011719,19.549999237060547,1.5,3.0719821905136113,0,0.05249996185302735,1,0.05249996185302735,1,NA,Simulation,70
1,1,Field,2018-10-20 12:00:00,2018,293,Germinating,1,0,4.149381160736084,6.289999961853027,2.950000047683716,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-21 12:00:00,2018,294,Germinating,1,0,13.313200950622559,16.290000915527344,-4.460000038146973,1.4606643645465378,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-22 12:00:00,2018,295,Germinating,1,0,13.033856391906738,18.8700008392334,-2.390000104904175,2.4291193305373193,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-23 12:00:00,2018,296,Germinating,1,0,11.728608131408691,12.510000228881836,-1.7699999809265137,0.41383555408120176,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-24 12:00:00,2018,297,Germinating,1,0,12.305057525634766,14.539999961853027,-2.940000057220459,0.9459437348693609,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-25 12:00:00,2018,298,Germinating,1,0,10.79915714263916,10.9399995803833,-1.909999966621399,0.0693927617438137,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-26 12:00:00,2018,299,Germinating,1,0,7.186826229095459,11.0600004196167,3.740000009536743,0.15547459876835346,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-27 12:00:00,2018,300,Germinating,1,2.3399999141693115,8.156805992126465,16.260000228881836,1.7300000190734863,1.7590945946455003,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-28 12:00:00,2018,301,Germinating,1,0,9.64632511138916,14.430000305175781,2.559999942779541,1.1475016612559557,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-29 12:00:00,2018,302,Germinating,1,0,10.81755542755127,15.09000015258789,-0.6800000071525574,1.226204737806693,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-30 12:00:00,2018,303,Germinating,1,0,9.722626686096191,12.670000076293945,-0.25,0.4741845179319384,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-10-31 12:00:00,2018,304,Germinating,1,0,9.62861156463623,14.09000015258789,0.6800000071525574,0.9533484884258359,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-01 12:00:00,2018,305,Germinating,1,0,10.03277587890625,14.319999694824219,-0.8299999833106995,0.9642889619898052,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-02 12:00:00,2018,306,Germinating,1,0,8.624809265136719,11.079999923706055,-0.2199999988079071,0.10092373208589867,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-03 12:00:00,2018,307,Germinating,1,11.739999771118164,3.3936665058135986,6.769999980926514,1.6100000143051147,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-04 12:00:00,2018,308,Germinating,1,3.7100000381469727,2.190279006958008,5.760000228881836,2.5899999141693115,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-05 12:00:00,2018,309,Germinating,1,8.710000038146973,3.965090751647949,8.079999923706055,1.809999942779541,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-06 12:00:00,2018,310,Germinating,1,0,1.605421543121338,3.25,1.8700000047683716,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-07 12:00:00,2018,311,Germinating,1,0,2.4042794704437256,0.07000000029802322,-2.440000057220459,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-08 12:00:00,2018,312,Germinating,1,1.159999966621399,2.7215988636016846,-1.690000057220459,-4.599999904632568,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-09 12:00:00,2018,313,Germinating,1,0,3.3477492332458496,-4.269999980926514,-7.989999771118164,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-10 12:00:00,2018,314,Germinating,1,0,8.440710067749023,-1.8600000143051147,-13.869999885559082,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-11 12:00:00,2018,315,Germinating,1,0,9.091526985168457,2.3299999237060547,-12.630000114440918,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-12 12:00:00,2018,316,Germinating,1,0,4.098756313323975,-4.150000095367432,-9.069999694824219,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-13 12:00:00,2018,317,Germinating,1,0,8.259045600891113,-0.75,-13.529999732971191,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-14 12:00:00,2018,318,Germinating,1,0,9.33574390411377,6.690000057220459,-13.100000381469727,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-15 12:00:00,2018,319,Germinating,1,0,8.270429611206055,7.71999979019165,-6.599999904632568,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-16 12:00:00,2018,320,Germinating,1,6.739999771118164,3.492234468460083,1.4199999570846558,-4.900000095367432,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-17 12:00:00,2018,321,Germinating,1,0,2.5948896408081055,-3.7200000286102295,-6.880000114440918,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-18 12:00:00,2018,322,Germinating,1,0,8.655416488647461,-2.7899999618530273,-18.81999969482422,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-19 12:00:00,2018,323,Germinating,1,0,7.917531967163086,-2.5799999237060547,-16.049999237060547,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-20 12:00:00,2018,324,Germinating,1,0,8.204180717468262,1.2300000190734863,-13.9399995803833,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-21 12:00:00,2018,325,Germinating,1,0,7.534176826477051,0.10999999940395355,-12.329999923706055,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-22 12:00:00,2018,326,Germinating,1,0,6.551412105560303,5.139999866485596,-4.909999847412109,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-23 12:00:00,2018,327,Germinating,1,4.349999904632568,4.394140720367432,5.440000057220459,-3.069999933242798,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-24 12:00:00,2018,328,Germinating,1,0,3.5279507637023926,4,-0.6399999856948853,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-25 12:00:00,2018,329,Germinating,1,0,1.4348866939544678,-2.369999885559082,-3.869999885559082,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-26 12:00:00,2018,330,Germinating,1,0,2.67474365234375,-7.389999866485596,-10.609999656677246,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-27 12:00:00,2018,331,Germinating,1,0,6.40764856338501,-3.440000057220459,-12.6899995803833,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-28 12:00:00,2018,332,Germinating,1,0.75,7.041337966918945,-3.180000066757202,-12.239999771118164,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-29 12:00:00,2018,333,Germinating,1,0,6.340856075286865,0.7200000286102295,-7.139999866485596,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-11-30 12:00:00,2018,334,Germinating,1,8.600000381469727,4.84663724899292,1.840000033378601,-6.170000076293945,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-01 12:00:00,2018,335,Germinating,1,32.060001373291016,2.4665427207946777,0.9200000166893005,-2.5999999046325684,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-02 12:00:00,2018,336,Germinating,1,5.239999771118164,1.5129249095916748,-0.03999999910593033,-2.009999990463257,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-03 12:00:00,2018,337,Germinating,1,0,1.5193616151809692,-2.869999885559082,-4.190000057220459,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-04 12:00:00,2018,338,Germinating,1,0,1.6911242008209229,-4.789999961853027,-6.329999923706055,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-05 12:00:00,2018,339,Germinating,1,0,6.427634239196777,-0.4000000059604645,-8.210000038146973,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-06 12:00:00,2018,340,Germinating,1,0,4.593541622161865,-5.989999771118164,-11.069999694824219,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-07 12:00:00,2018,341,Germinating,1,0,7.383584976196289,-4.260000228881836,-14.84000015258789,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-08 12:00:00,2018,342,Germinating,1,0,6.642656326293945,-2.3499999046325684,-11.3100004196167,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-09 12:00:00,2018,343,Germinating,1,0,6.362781047821045,-2.6600000858306885,-11.210000038146973,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-10 12:00:00,2018,344,Germinating,1,0,6.005073547363281,-2.880000114440918,-10.65999984741211,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-11 12:00:00,2018,345,Germinating,1,0,6.77863073348999,-0.4699999988079071,-9.960000038146973,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-12 12:00:00,2018,346,Germinating,1,0,5.909412860870361,-1.7300000190734863,-9.430000305175781,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-13 12:00:00,2018,347,Germinating,1,0,5.938395977020264,0.33000001311302185,-7.409999847412109,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-14 12:00:00,2018,348,Germinating,1,0,7.156614303588867,3.950000047683716,-6.880000114440918,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-15 12:00:00,2018,349,Germinating,1,0,7.676028251647949,5.420000076293945,-8.329999923706055,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-16 12:00:00,2018,350,Germinating,1,0,7.420843601226807,5.380000114440918,-7.119999885559082,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-17 12:00:00,2018,351,Germinating,1,0,7.127457618713379,4.829999923706055,-6.619999885559082,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-18 12:00:00,2018,352,Germinating,1,0,7.505670070648193,7.880000114440918,-5.809999942779541,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-19 12:00:00,2018,353,Germinating,1,0,5.697798728942871,7.119999885559082,-0.5099999904632568,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-20 12:00:00,2018,354,Germinating,1,0,1.5788863897323608,1.6799999475479126,0.09000000357627869,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-21 12:00:00,2018,355,Germinating,1,0,3.7146644592285156,-1.5800000429153442,-5.659999847412109,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-22 12:00:00,2018,356,Germinating,1,0,6.24857234954834,1.190000057220459,-6.739999771118164,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-23 12:00:00,2018,357,Germinating,1,0,4.898193836212158,0.019999999552965164,-5.53000020980835,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-24 12:00:00,2018,358,Germinating,1,0,6.819666862487793,0.20000000298023224,-9.100000381469727,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-25 12:00:00,2018,359,Germinating,1,0,7.143542289733887,3.380000114440918,-7.420000076293945,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-26 12:00:00,2018,360,Germinating,1,23.030000686645508,3.959520101547241,3.180000066757202,-4.349999904632568,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-27 12:00:00,2018,361,Germinating,1,10.739999771118164,4.397804260253906,6.96999979019165,-2.119999885559082,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-28 12:00:00,2018,362,Germinating,1,2.9800000190734863,1.4970383644104004,-5.96999979019165,-7.989999771118164,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-29 12:00:00,2018,363,Germinating,1,0,5.860587120056152,-6.440000057220459,-13.40999984741211,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-30 12:00:00,2018,364,Germinating,1,0,7.971203327178955,1.5199999809265137,-13.3100004196167,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2018-12-31 12:00:00,2018,365,Germinating,1,0,6.051626205444336,-0.8299999833106995,-8.390000343322754,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-01 12:00:00,2019,1,Germinating,1,0,5.4726881980896,-8.479999542236328,-16.770000457763672,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-02 12:00:00,2019,2,Germinating,1,0,7.231817722320557,-1.559999942779541,-17.110000610351563,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-03 12:00:00,2019,3,Germinating,1,0,7.320252895355225,7.070000171661377,-10.25,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-04 12:00:00,2019,4,Germinating,1,0,7.027528762817383,8.729999542236328,-5.619999885559082,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-05 12:00:00,2019,5,Germinating,1,0,6.841897964477539,10.1899995803833,-2.9100000858306885,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-06 12:00:00,2019,6,Germinating,1,0,5.8266167640686035,6.329999923706055,-2.799999952316284,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-07 12:00:00,2019,7,Germinating,1,0,4.608937740325928,6.010000228881836,-0.550000011920929,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-08 12:00:00,2019,8,Germinating,1,0,3.9895682334899902,4.199999809265137,-1.2300000190734863,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-09 12:00:00,2019,9,Germinating,1,0,4.065726280212402,-7.480000019073486,-12.779999732971191,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-10 12:00:00,2019,10,Germinating,1,0,7.0583624839782715,-1.0399999618530273,-12.84000015258789,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-11 12:00:00,2019,11,Germinating,1,0,7.087252616882324,0.10000000149011612,-11.630000114440918,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-12 12:00:00,2019,12,Germinating,1,0,4.135992527008057,-0.8799999952316284,-6.210000038146973,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-13 12:00:00,2019,13,Germinating,1,0,4.8844122886657715,1.3799999952316284,-5.050000190734863,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-14 12:00:00,2019,14,Germinating,1,0,4.692272663116455,-1.0099999904632568,-7.019999980926514,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-15 12:00:00,2019,15,Germinating,1,0,4.083575248718262,0.30000001192092896,-4.769999980926514,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-16 12:00:00,2019,16,Germinating,1,1.4600000381469727,6.747830390930176,-3.6600000858306885,-11.720000267028809,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-17 12:00:00,2019,17,Germinating,1,0,7.294785499572754,-3.259999990463257,-12.149999618530273,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-18 12:00:00,2019,18,Germinating,1,5.650000095367432,3.4933598041534424,-8.619999885559082,-13.520000457763672,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-19 12:00:00,2019,19,Germinating,1,0,4.7400054931640625,-13.1899995803833,-18.079999923706055,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-20 12:00:00,2019,20,Germinating,1,0,6.091410160064697,-15.170000076293945,-21.610000610351563,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-21 12:00:00,2019,21,Germinating,1,0,9.483194351196289,-7.739999771118164,-21.450000762939453,0,0,0,1,0,1,NA,Simulation,70
1,1,Field,2019-01-22 12:00:00,2019,22,Germinating,1,0.12999999523162842,8.553196907043457,-5.75,-16.100000381469727,0,0,0,1,0,1,NA,Simulation,70
