CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-22 12:00:00,2019,142,Emerging,2.0823384769705933,0,23.262758255004883,17.170000076293945,5.409999847412109,2.4838875088095667,0,0.12899999618530275,1,0.12899999618530275,1,NA,Simulation,26
1,1,Field,2019-05-23 12:00:00,2019,143,Emerging,2.1213544085210065,22.3799991607666,17.16944122314453,16.799999237060547,5.559999942779541,2.340955893024802,0,0.1179999589920044,1,0.1179999589920044,1,NA,Simulation,26
1,1,Field,2019-05-24 12:00:00,2019,144,Emerging,2.2370210761413474,0,25.797883987426758,24.020000457763672,9.859999656677246,6.940000057220458,0,0.6940000057220459,1,0.6940000057220459,1,NA,Simulation,26
1,1,Field,2019-05-25 12:00:00,2019,145,Emerging,2.366354405342092,0,23.854711532592773,23.90999984741211,11.609999656677246,7.759999752044677,0,0.7759999752044678,1,0.7759999752044678,1,NA,Simulation,26
1,1,Field,2019-05-26 12:00:00,2019,146,Emerging,2.5189377421722314,69.37000274658203,19.319320678710938,26.260000228881836,12.050000190734863,9.15500020980835,0,0.915500020980835,1,0.915500020980835,1,NA,Simulation,26
1,1,Field,2019-05-27 12:00:00,2019,147,Emerging,2.6781877472584945,29.1200008392334,16.12782096862793,24.860000610351563,14.25,9.555000305175781,0,0.9555000305175781,1,0.9555000305175781,1,NA,Simulation,26
1,1,Field,2019-05-28 12:00:00,2019,148,Emerging,2.7496044113820295,4.090000152587891,8.25041389465332,16.549999237060547,12.020000457763672,4.284999847412109,0,0.428499984741211,1,0.428499984741211,1,NA,Simulation,26
1,1,Field,2019-05-29 12:00:00,2019,149,Emerging,2.8251044069315494,0,14.564315795898438,17.559999465942383,11.5,4.529999732971192,0,0.45299997329711916,1,0.45299997329711916,1,NA,Simulation,26
1,1,Field,2019-05-30 12:00:00,2019,150,Emerging,2.9713544005737207,0,25.372644424438477,25.469999313354492,12.079999923706055,8.774999618530273,0,0.8774999618530274,1,0.8774999618530274,1,NA,Simulation,26
1,1,Field,2019-05-31 12:00:00,2019,151,Vegetative,3.0163007212773154,0,26.44357681274414,27.219999313354492,12.140000343322754,6.897304460248299,0,0.9679999828338623,1,0.9679999828338623,1,NA,Simulation,26
1,1,Field,2019-06-01 12:00:00,2019,152,Vegetative,3.034831876190586,0,23.32480239868164,24.979999542236328,13.239999771118164,6.448841909818156,0,0.9109999656677247,1,0.9109999656677247,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-02 12:00:00,2019,153,Vegetative,3.0518524775793288,21.229999542236328,20.629051208496094,26.34000015258789,10.5,5.923169283282455,0,0.8420000076293945,1,0.8420000076293945,1,NA,Simulation,26
1,1,Field,2019-06-03 12:00:00,2019,154,Vegetative,3.0733529941573132,7.320000171661377,18.835521697998047,27.389999389648438,14.010000228881836,7.4821797691386225,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-04 12:00:00,2019,155,Vegetative,3.1000351521847254,0,25.645931243896484,30.729999542236328,16.200000762939453,9.285390993539346,0,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-06-05 12:00:00,2019,156,Vegetative,3.127769413006754,0,24.246746063232422,30.84000015258789,17.399999618530273,9.651522766065966,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-06 12:00:00,2019,157,Vegetative,3.15535163387146,0,22.567583084106445,29.979999542236328,17.920000076293945,9.598612860917722,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-07 12:00:00,2019,158,Vegetative,3.1815043801780147,0,24.268281936645508,30.09000015258789,16.489999771118164,9.101155714681065,0,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-06-08 12:00:00,2019,159,Vegetative,3.2078846396131686,20.579999923706055,17.446001052856445,29.8700008392334,17.059999465942383,9.180330283433593,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-09 12:00:00,2019,160,Vegetative,3.2197966548682726,0,18.374483108520508,20.290000915527344,11.920000076293945,4.145381308776163,0,0.6105000495910645,1,0.6105000495910645,1,NA,Simulation,26
1,1,Field,2019-06-10 12:00:00,2019,161,Vegetative,3.2329650737257047,0,28.281246185302734,24.920000076293945,8.40999984741211,4.582609762386294,0,0.6664999961853028,1,0.6664999961853028,1,NA,Simulation,26
1,1,Field,2019-06-11 12:00:00,2019,162,Vegetative,3.24833783574127,3.240000009536743,17.35651969909668,23.709999084472656,12.15999984741211,5.349721181416931,0,0.7934999465942383,1,0.7934999465942383,1,NA,Simulation,26
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.26152981369154,0,22.59881019592285,22.209999084472656,11.449999809265137,4.590808326693698,0,0.6829999446868897,1,0.6829999446868897,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.277508737728167,4.730000019073486,21.577247619628906,26.889999389648438,9.699999809265137,5.560665564746372,0,0.8294999599456787,1,0.8294999599456787,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.29874583574808,0,27.344501495361328,28.989999771118164,13.109999656677246,7.390510110929702,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.3224932867092205,0,22.8856258392334,28.149999618530273,16.610000610351563,8.264112934476797,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.344729216362392,0,26.609769821166992,29.06999969482422,14.149999618530273,7.738103519303777,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.3680103952903218,7.989999771118164,16.128456115722656,27.440000534057617,16.899999618530273,8.101850266919577,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.3829868911121332,11.40999984741211,6.893161773681641,19.729999542236328,15.9399995803833,5.211820545990303,0,0.7834999561309814,1,0.7834999561309814,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.3993425498813137,3.390000104904175,14.77032470703125,23.059999465942383,14.0600004196167,5.6917692516748994,0,0.8559999942779541,1,0.8559999942779541,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.4222609412834473,22.360000610351563,19.394067764282227,29.270000457763672,14.720000267028809,7.975600207942461,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.4448626439445933,0,22.338132858276367,27.510000228881836,16.139999389648438,7.865392526078791,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.4631487103152323,7.070000171661377,11.406330108642578,22.969999313354492,16.149999618530273,6.363551096982392,0,0.9559999465942384,1,0.9559999465942384,1,NA,Simulation,26
1,1,Field,2019-06-23 12:00:00,2019,174,Vegetative,3.4752414266687013,2.180000066757202,8.325453758239746,18.610000610351563,14.020000457763672,4.208265291007185,0,0.6315000534057618,1,0.6315000534057618,1,NA,Simulation,26
1,1,Field,2019-06-24 12:00:00,2019,175,Vegetative,3.493009841022534,0,28.13365364074707,27.43000030517578,11.100000381469727,6.183408195133709,0,0.9265000343322755,1,0.9265000343322755,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-06-25 12:00:00,2019,176,Vegetative,3.5158745891612733,0,26.96834945678711,29.690000534057617,14.109999656677246,7.956932352281324,0,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-06-26 12:00:00,2019,177,Vegetative,3.539994480839224,0,24.193811416625977,28.950000762939453,16.100000381469727,8.393722303926827,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-27 12:00:00,2019,178,Vegetative,3.5674965613923715,0,24.1270809173584,33.90999984741211,19.68000030517578,9.570724032495377,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-28 12:00:00,2019,179,Vegetative,3.5941796645273305,0,24.605958938598633,34.790000915527344,19.600000381469727,9.285719890965687,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-29 12:00:00,2019,180,Vegetative,3.62139249948631,0,23.210586547851563,35.790000915527344,21.549999237060547,9.470066565724812,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-06-30 12:00:00,2019,181,Vegetative,3.6505728064622196,0,21.065183639526367,34.439998626708984,22.329999923706055,10.154746827616643,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-01 12:00:00,2019,182,Vegetative,3.680664317640691,0,20.694316864013672,32.150001525878906,20.790000915527344,10.471845890108018,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-02 12:00:00,2019,183,Vegetative,3.7112504264315844,8.130000114440918,14.849092483520508,31.34000015258789,20.829999923706055,10.643965859230876,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-03 12:00:00,2019,184,Vegetative,3.7418656397116834,0,20.186567306518555,31.579999923706055,20.809999465942383,10.654094221474443,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-04 12:00:00,2019,185,Vegetative,3.771498536013265,17.850000381469727,15.604718208312988,30.389999389648438,19.5,10.312247912950399,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-05 12:00:00,2019,186,Vegetative,3.797514513866785,4.349999904632568,14.8864107131958,27.950000762939453,18.110000610351563,9.053560293025075,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-06 12:00:00,2019,187,Vegetative,3.8241296721274938,0,18.448514938354492,27.729999542236328,18.780000686645508,9.262075074726521,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-07 12:00:00,2019,188,Vegetative,3.850358158078229,0,22.004993438720703,28.600000381469727,17.3700008392334,9.12751311085596,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-08 12:00:00,2019,189,Vegetative,3.8785900252028553,31.229999542236328,16.83416748046875,29.760000228881836,18.020000457763672,9.824689759369893,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-09 12:00:00,2019,190,Vegetative,3.9078833564570856,9.40999984741211,17.491079330444336,30.920000076293945,18.1200008392334,10.194079276472092,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-10 12:00:00,2019,191,Vegetative,3.93392831799388,0,21.622793197631836,28.100000381469727,17.190000534057617,9.063646614804512,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-11 12:00:00,2019,192,Vegetative,3.959026534893648,0,24.67060089111328,28.829999923706055,15.369999885559082,8.734179481119249,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-12 12:00:00,2019,193,Vegetative,3.98850419251974,0,23.836027145385742,30.989999771118164,17.670000076293945,10.258224853879984,0,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-07-13 12:00:00,2019,194,EarlyFlowering,4.058007320626986,0,21.876319885253906,31.149999618530273,19.450000762939453,10.961419478368843,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-14 12:00:00,2019,195,EarlyFlowering,4.152223599626957,0,21.174631118774414,31.700000762939453,20.469999313354492,11.305953479996461,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-15 12:00:00,2019,196,EarlyFlowering,4.249084959642141,18.31999969482422,15.394482612609863,32.560001373291016,21.59000015258789,11.623363201822041,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-16 12:00:00,2019,197,EarlyFlowering,4.341948328133957,5.010000228881836,16.500947952270508,30.860000610351563,19.229999542236328,11.14360421901794,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-17 12:00:00,2019,198,EarlyFlowering,4.433290862049943,0,22.917747497558594,34.529998779296875,21.170000076293945,10.961104069918305,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-18 12:00:00,2019,199,EarlyFlowering,4.528458214412315,0,20.915754318237305,34.66999816894531,22.649999618530273,11.420082283484723,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-19 12:00:00,2019,200,EarlyFlowering,4.624367944965208,0,19.024267196655273,35.36000061035156,24.450000762939453,11.509167666347143,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-20 12:00:00,2019,201,EarlyFlowering,4.728667914197557,32.880001068115234,13.670940399169922,32.02000045776367,22.3799991607666,12.515996307881913,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-21 12:00:00,2019,202,EarlyFlowering,4.803890419287634,8.170000076293945,12.181878089904785,25.329999923706055,17.709999084472656,9.026700610809185,0,1,1,1,0.9999999999999997,NA,Simulation,26
1,1,Field,2019-07-22 12:00:00,2019,203,EarlyFlowering,4.869425904379455,0,20.668745040893555,25.049999237060547,14.84000015258789,7.86425821101857,0,0.9944999694824219,1,0.9944999694824219,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-07-23 12:00:00,2019,204,EarlyFlowering,4.930318446136507,0,23.83047103881836,25.59000015258789,12.720000267028809,7.307105010846206,0,0.915500020980835,1,0.915500020980835,1,NA,Simulation,26
1,1,Field,2019-07-24 12:00:00,2019,205,EarlyPodDevelopment,5.001333656789398,0,24.08184051513672,27.299999237060547,13.920000076293945,8.548498414134897,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-25 12:00:00,2019,206,EarlyPodDevelopment,5.077504023277572,0,22.00786018371582,29.079999923706055,17.139999389648438,10.663851308344336,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-26 12:00:00,2019,207,EarlyPodDevelopment,5.162152547292269,0,22.350923538208008,30.979999542236328,18.329999923706055,11.85079336205757,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-27 12:00:00,2019,208,EarlyPodDevelopment,5.248180082124887,0,22.425060272216797,31.520000457763672,18.649999618530273,12.043854876566503,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-28 12:00:00,2019,209,EarlyPodDevelopment,5.336116674546524,0,18.513126373291016,29.489999771118164,19.90999984741211,12.31112293902926,0,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-07-29 12:00:00,2019,210,EarlyPodDevelopment,5.411515326906219,0,24.822507858276367,29.899999618530273,15.0600004196167,10.55581133035733,0,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-07-30 12:00:00,2019,211,EarlyPodDevelopment,5.487516517718239,0,21.165523529052734,28.06999969482422,16.84000015258789,10.640166713682765,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-07-31 12:00:00,2019,212,EarlyPodDevelopment,5.573713974112437,0,20.15888786315918,29.3700008392334,18.600000381469727,12.067643895187656,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-01 12:00:00,2019,213,EarlyPodDevelopment,5.653251590233073,28.190000534057617,14.176019668579102,27.6200008392334,17.93000030517578,11.135266256889048,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-02 12:00:00,2019,214,EarlyPodDevelopment,5.731240754958294,6.460000038146973,8.082684516906738,24.920000076293945,19.8799991607666,10.918483061530887,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-03 12:00:00,2019,215,EarlyPodDevelopment,5.821496128423951,0,17.335664749145508,28.600000381469727,19.809999465942383,12.635752285192066,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-04 12:00:00,2019,216,EarlyPodDevelopment,5.914948453637417,0,21.443012237548828,30.780000686645508,18.649999618530273,13.083325529885224,0,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-05 12:00:00,2019,217,EarlyGrainFilling,6.0049001769754655,0,18.736988067626953,29.450000762939453,19.479999542236328,13.13288795728082,44.129491259410344,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-06 12:00:00,2019,218,EarlyGrainFilling,6.05633291515776,37.08000183105469,15.8613862991333,29.979999542236328,18.06999969482422,12.864767936060922,88.93025027102783,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-07 12:00:00,2019,219,EarlyGrainFilling,6.106500159350579,7.579999923706055,16.5998477935791,29.989999771118164,17.09000015258789,12.54823245546172,134.05112481581236,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-08-08 12:00:00,2019,220,EarlyGrainFilling,6.159993988925211,0,18.282573699951172,29.170000076293945,19.40999984741211,13.3803046038433,183.7148017758017,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-09 12:00:00,2019,221,EarlyGrainFilling,6.214060494165224,28.5,13.257884979248047,28.979999542236328,19.610000610351563,13.523546822674108,235.6314674691612,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-08-10 12:00:00,2019,222,EarlyGrainFilling,6.2706919910247985,9.380000114440918,15.574563026428223,31.270000457763672,19.190000534057617,14.16512304649164,291.41708331504236,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-08-11 12:00:00,2019,223,EarlyGrainFilling,6.328566973639687,20.5,12.222442626953125,29.25,20.729999542236328,14.476153651496556,350.1276932162108,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-08-12 12:00:00,2019,224,EarlyGrainFilling,6.385694712038192,0,18.978059768676758,29.850000381469727,19.440000534057617,14.289246950141505,409.38065713432707,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-13 12:00:00,2019,225,EarlyGrainFilling,6.441205525651091,0,20.707368850708008,30.040000915527344,18.1299991607666,13.884808787366964,468.91740922988987,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-08-14 12:00:00,2019,226,EarlyGrainFilling,6.480047748617003,4.710000038146973,14.684103965759277,24.8700008392334,14.640000343322754,9.715527546017896,512.0052268039873,0.9755000591278077,1,0.9755000591278077,1,NA,Simulation,26
1,1,Field,2019-08-15 12:00:00,2019,227,EarlyGrainFilling,6.516948855326662,24.610000610351563,15.705035209655762,24.90999984741211,13.550000190734863,9.230000019073488,553.899329839096,0.9230000019073487,1,0.9230000019073487,1,NA,Simulation,26
1,1,Field,2019-08-16 12:00:00,2019,228,EarlyGrainFilling,6.561226186477522,0,21.23699951171875,27.100000381469727,15.050000190734863,11.075000286102295,605.3073020186622,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-08-17 12:00:00,2019,229,EarlyGrainFilling,6.6182364287803415,0,20.56980323791504,30.3799991607666,18.149999618530273,14.259857886719702,673.4634221739316,1,1,1,0.9999999999999997,NA,Simulation,26
1,1,Field,2019-08-18 12:00:00,2019,230,EarlyGrainFilling,6.663673164256251,0,15.380105972290039,25.25,17.479999542236328,11.364999771118166,729.5661100099255,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-19 12:00:00,2019,231,EarlyGrainFilling,6.717538013872646,0,22.159099578857422,30.739999771118164,16.440000534057617,13.473107104849815,797.6666506776739,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-08-20 12:00:00,2019,232,EarlyGrainFilling,6.777234643712252,39.88999938964844,14.821525573730469,32.40999984741211,19.950000762939453,14.931798628520967,875.5565245462408,1,1,1,0.9999999999999997,NA,Simulation,26
1,1,Field,2019-08-21 12:00:00,2019,233,EarlyGrainFilling,6.82371084789571,9.140000343322754,9.674600601196289,24.93000030517578,18.31999969482422,11.625,933.1778133174106,1,1,1,0.9999999999999998,NA,Simulation,26
1,1,Field,2019-08-22 12:00:00,2019,234,EarlyGrainFilling,6.864230102952648,22.68000030517578,10.795740127563477,23.780000686645508,16.489999771118164,10.135000228881838,987.9202811823933,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-23 12:00:00,2019,235,EarlyGrainFilling,6.907108150917969,17.110000610351563,11.004962921142578,24.450000762939453,17,10.725000381469727,1046.730696279089,1,1,1,0.9999999999999999,NA,Simulation,26
1,1,Field,2019-08-24 12:00:00,2019,236,EarlyGrainFilling,6.945628429450887,13.260000228881836,6.502984523773193,21.670000076293945,17.600000381469727,9.635000228881836,1084.8601158819438,0.9635000228881836,1,0.9635000228881836,1,NA,Simulation,26
1,1,Field,2019-08-25 12:00:00,2019,237,EarlyGrainFilling,6.986787352572728,40.900001525878906,9.79250717163086,23.459999084472656,17.1299991607666,10.29499912261963,1142.6675285384765,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-26 12:00:00,2019,238,MidGrainFilling,7.039334997379822,0,18.03969955444336,25.940000534057617,16.31999969482422,11.13000011444092,1205.9883259421067,1,1,1,1,NA,Simulation,26
1,1,Field,2019-08-27 12:00:00,2019,239,MidGrainFilling,7.077495575304992,0,18.26888084411621,21.690000534057617,12.329999923706055,7.591512730121613,1250.1689211046528,0.7010000228881836,1,0.7010000228881836,1,NA,Simulation,26
1,1,Field,2019-08-28 12:00:00,2019,240,MidGrainFilling,7.127633015221379,0,23.257606506347656,27.3799991607666,11.109999656677246,9.974141747206449,1309.1171778811415,0.9244999408721924,1,0.9244999408721924,1,NA,Simulation,26
