CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1995-01-29 12:00:00,1995,1,29,,1,0,6.749505043029785,-9.029999732971191,-17.93000030517578,0,0,1,0,1,Simulation,14
1,1,Field,1995-01-30 12:00:00,1995,1,30,,1,0,9.321859359741211,3.009999990463257,-19.469999313354492,0,0,1,0,1,Simulation,14
1,1,Field,1995-01-31 12:00:00,1995,1,31,,1,0,7.856525421142578,2.5299999713897705,-8.670000076293945,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-01 12:00:00,1995,2,1,,1,0,4.838215351104736,-2.4200000762939453,-7.929999828338623,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-02 12:00:00,1995,2,2,,1,0,7.36961030960083,0.1599999964237213,-9.170000076293945,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-03 12:00:00,1995,2,3,,1,0,7.900964736938477,-0.8500000238418579,-10.899999618530273,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-04 12:00:00,1995,2,4,,1,0,5.182667255401611,-11.279999732971191,-16.639999389648438,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-05 12:00:00,1995,2,5,,1,0,7.787628173828125,-12.319999694824219,-21.139999389648438,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-06 12:00:00,1995,2,6,,1,1.3300000429153442,9.685497283935547,-6.010000228881836,-19.030000686645508,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-07 12:00:00,1995,2,7,,1,0,5.39586877822876,-11.670000076293945,-16.829999923706055,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-08 12:00:00,1995,2,8,,1,0,11.052895545959473,0.09000000357627869,-22.290000915527344,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-09 12:00:00,1995,2,9,,1,0,10.205942153930664,1.899999976158142,-11.739999771118164,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-10 12:00:00,1995,2,10,,1,0,9.979310035705566,-7.889999866485596,-20.06999969482422,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-11 12:00:00,1995,2,11,,1,0,9.660285949707031,-15.279999732971191,-26.350000381469727,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-12 12:00:00,1995,2,12,,1,0,8.1182279586792,-16.309999465942383,-24.579999923706055,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-13 12:00:00,1995,2,13,,1,0,9.42301082611084,-14.65999984741211,-24.700000762939453,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-14 12:00:00,1995,2,14,,1,7.760000228881836,9.017459869384766,-7.980000019073486,-25.709999084472656,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-15 12:00:00,1995,2,15,,1,0,11.113036155700684,-10.640000343322754,-23.780000686645508,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-16 12:00:00,1995,2,16,,1,0,12.602336883544922,-7.329999923706055,-27.049999237060547,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-17 12:00:00,1995,2,17,,1,0,10.661112785339355,-7.949999809265137,-19.670000076293945,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-18 12:00:00,1995,2,18,,1,0,12.51480770111084,2.180000066757202,-15.050000190734863,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-19 12:00:00,1995,2,19,,1,0.5400000214576721,13.290397644042969,3.440000057220459,-18.309999465942383,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-20 12:00:00,1995,2,20,,1,0,11.54365348815918,1.2999999523162842,-12.210000038146973,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-21 12:00:00,1995,2,21,,1,0,12.71358585357666,3.569999933242798,-12.970000267028809,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-22 12:00:00,1995,2,22,,1,0,11.72160530090332,6.28000020980835,-7.239999771118164,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-23 12:00:00,1995,2,23,,1,0,6.514806747436523,1.559999942779541,-4.460000038146973,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-24 12:00:00,1995,2,24,,1,1.4900000095367432,11.164311408996582,2.7100000381469727,-8.789999961853027,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-25 12:00:00,1995,2,25,,1,0,4.962380409240723,-2.140000104904175,-6.349999904632568,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-26 12:00:00,1995,2,26,,1,1.7599999904632568,4.638785362243652,-3.4000000953674316,-7.170000076293945,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-27 12:00:00,1995,2,27,,1,0,9.282102584838867,-9.239999771118164,-17.200000762939453,0,0,1,0,1,Simulation,14
1,1,Field,1995-02-28 12:00:00,1995,2,28,,1,0,12.7968168258667,-12.640000343322754,-24.889999389648438,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-01 12:00:00,1995,3,1,,1,0,13.248384475708008,-13.520000457763672,-25.81999969482422,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-02 12:00:00,1995,3,2,,1,0,15.851527214050293,-5.510000228881836,-25.010000228881836,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-03 12:00:00,1995,3,3,,1,0,12.748900413513184,-7.829999923706055,-19.229999542236328,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-04 12:00:00,1995,3,4,,1,3.609999895095825,7.774569511413574,-14.010000228881836,-22.290000915527344,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-05 12:00:00,1995,3,5,,1,4.03000020980835,8.262664794921875,-9.75,-18.489999771118164,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-06 12:00:00,1995,3,6,,1,1.8200000524520874,9.923158645629883,-9.329999923706055,-16.90999984741211,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-07 12:00:00,1995,3,7,,1,0,10.1823091506958,-12.850000381469727,-20.459999084472656,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-08 12:00:00,1995,3,8,,1,0,15.745567321777344,-13.449999809265137,-27.59000015258789,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-09 12:00:00,1995,3,9,,1,0,17.2054500579834,-6.829999923706055,-24.530000686645508,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-10 12:00:00,1995,3,10,,1,0,16.72180938720703,3.7200000286102295,-12.039999961853027,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-11 12:00:00,1995,3,11,,1,0,14.445192337036133,6.679999828338623,-4.989999771118164,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-12 12:00:00,1995,3,12,,1,0,12.826213836669922,9.380000114440918,-0.3199999928474426,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-13 12:00:00,1995,3,13,,1,0,10.847299575805664,10.239999771118164,2.4700000286102295,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-14 12:00:00,1995,3,14,,1,0,11.730185508728027,7.949999809265137,-0.3199999928474426,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-15 12:00:00,1995,3,15,,1,0,17.38531494140625,12.239999771118164,-2.569999933242798,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-16 12:00:00,1995,3,16,,1,0,18.396018981933594,16.850000381469727,0.25,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-17 12:00:00,1995,3,17,,1,0,17.820362091064453,14.180000305175781,-0.699999988079071,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-18 12:00:00,1995,3,18,,1,0,12.456549644470215,11.1899995803833,2.890000104904175,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-19 12:00:00,1995,3,19,,1,0,9.189807891845703,7.880000114440918,2.1700000762939453,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-20 12:00:00,1995,3,20,,1,0,13.267882347106934,7.340000152587891,-0.949999988079071,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-21 12:00:00,1995,3,21,,1,0,15.304140090942383,7.400000095367432,-2.0999999046325684,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-22 12:00:00,1995,3,22,,1,15.970000267028809,9.614541053771973,6.099999904632568,-1.2899999618530273,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-23 12:00:00,1995,3,23,,1,0,10.461896896362305,6.039999961853027,0.4099999964237213,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-24 12:00:00,1995,3,24,,1,0,15.23732852935791,10.229999542236328,1.5800000429153442,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-25 12:00:00,1995,3,25,,1,10.100000381469727,4.875483512878418,6.110000133514404,2.880000114440918,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-26 12:00:00,1995,3,26,,1,14.770000457763672,4.941199779510498,3.109999895095825,-0.009999999776482582,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-27 12:00:00,1995,3,27,,1,7.579999923706055,3.6183526515960693,2.1500000953674316,0.05999999865889549,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-28 12:00:00,1995,3,28,,1,0,14.371233940124512,2.9000000953674316,-4.369999885559082,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-29 12:00:00,1995,3,29,,1,0,13.595925331115723,1.159999966621399,-5.480000019073486,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-30 12:00:00,1995,3,30,,1,0,16.977848052978516,1.590000033378601,-7.050000190734863,0,0,1,0,1,Simulation,14
1,1,Field,1995-03-31 12:00:00,1995,3,31,,1,0,17.34868621826172,4.25,-4.489999771118164,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-01 12:00:00,1995,4,1,,1,0,17.330097198486328,4.900000095367432,-3.430000066757202,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-02 12:00:00,1995,4,2,,1,0,22.376344680786133,12.199999809265137,-1.559999942779541,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-03 12:00:00,1995,4,3,,1,0,23.19936752319336,7.28000020980835,-7.460000038146973,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-04 12:00:00,1995,4,4,,1,0,22.078330993652344,-2.7699999809265137,-14.949999809265137,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-05 12:00:00,1995,4,5,,1,0,24.966110229492188,11.15999984741211,-9.15999984741211,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-06 12:00:00,1995,4,6,,1,0,17.345975875854492,3.8499999046325684,-4.460000038146973,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-07 12:00:00,1995,4,7,,1,0,22.757080078125,10.449999809265137,-2.690000057220459,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-08 12:00:00,1995,4,8,,1,0,20.654752731323242,3.859999895095825,-6.329999923706055,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-09 12:00:00,1995,4,9,,1,0,16.505271911621094,2.700000047683716,-4.420000076293945,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-10 12:00:00,1995,4,10,,1,2.0999999046325684,12.01480484008789,3.5299999713897705,-3.180000066757202,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-11 12:00:00,1995,4,11,,1,5.070000171661377,8.921172142028809,2.2699999809265137,-2.369999885559082,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-12 12:00:00,1995,4,12,,1,0,23.46456527709961,11.109999656677246,-0.8700000047683716,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-13 12:00:00,1995,4,13,,1,0,25.58574867248535,15.270000457763672,-0.3700000047683716,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-14 12:00:00,1995,4,14,,1,0,25.4362850189209,16.31999969482422,1.2699999809265137,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-15 12:00:00,1995,4,15,,1,8.329999923706055,11.604921340942383,7.75,1.5499999523162842,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-16 12:00:00,1995,4,16,,1,0,9.958394050598145,5.260000228881836,1.2100000381469727,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-17 12:00:00,1995,4,17,,1,0,19.5183048248291,7.519999980926514,-1.649999976158142,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-18 12:00:00,1995,4,18,,1,0,19.89798355102539,9.670000076293945,0.18000000715255737,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-19 12:00:00,1995,4,19,,1,0,23.220918655395508,12.020000457763672,-1.0800000429153442,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-20 12:00:00,1995,4,20,,1,0,23.56277847290039,13.15999984741211,-0.4000000059604645,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-21 12:00:00,1995,4,21,,1,0,22.970001220703125,13.40999984741211,0.800000011920929,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-22 12:00:00,1995,4,22,,1,0,25.696582794189453,17.280000686645508,-2.259999990463257,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-23 12:00:00,1995,4,23,,1,0,18.65280532836914,11.15999984741211,2.3399999141693115,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-24 12:00:00,1995,4,24,,1,0,22.143951416015625,11.75,0.009999999776482582,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-25 12:00:00,1995,4,25,,1,0,20.103816986083984,11.1899995803833,1.1699999570846558,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-26 12:00:00,1995,4,26,,1,0,18.81854248046875,7.679999828338623,-1.409999966621399,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-27 12:00:00,1995,4,27,,1,0,17.5156192779541,8.449999809265137,0.20999999344348907,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-28 12:00:00,1995,4,28,,1,0,17.92302131652832,9.569999694824219,1.090000033378601,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-29 12:00:00,1995,4,29,,1,0,22.69426918029785,13.239999771118164,1.059999942779541,0,0,1,0,1,Simulation,14
1,1,Field,1995-04-30 12:00:00,1995,4,30,,1,0,19.61639976501465,13.970000267028809,4.309999942779541,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-01 12:00:00,1995,5,1,,1,0,20.09191131591797,14.4399995803833,4.489999771118164,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-02 12:00:00,1995,5,2,,1,0,23.06301498413086,17.75,5.380000114440918,0,0.15650000572204592,1,0.15650000572204592,1,Simulation,14
1,1,Field,1995-05-03 12:00:00,1995,5,3,,1,0,17.984256744384766,14.119999885559082,5.840000152587891,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-04 12:00:00,1995,5,4,,1,3.8399999141693115,17.864816665649414,19.350000381469727,6.329999923706055,0,0.2840000152587891,1,0.2840000152587891,1,Simulation,14
1,1,Field,1995-05-05 12:00:00,1995,5,5,,1,0,24.904985427856445,16.959999084472656,3.569999933242798,0,0.026499950885772706,1,0.026499950885772706,1,Simulation,14
1,1,Field,1995-05-06 12:00:00,1995,5,6,,1,8.380000114440918,18.218856811523438,17.940000534057617,4.909999847412109,0,0.14250001907348633,1,0.14250001907348633,1,Simulation,14
1,1,Field,1995-05-07 12:00:00,1995,5,7,,1,0,20.61538314819336,19.170000076293945,9.399999618530273,0,0.428499984741211,1,0.428499984741211,1,Simulation,14
1,1,Field,1995-05-08 12:00:00,1995,5,8,,1,19.8799991607666,11.222599983215332,16.040000915527344,9.5600004196167,0,0.2800000667572022,1,0.2800000667572022,1,Simulation,14
1,1,Field,1995-05-09 12:00:00,1995,5,9,,1,9.850000381469727,4.202313423156738,8.449999809265137,6.480000019073486,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-10 12:00:00,1995,5,10,,1,0,23.716636657714844,16.6200008392334,4.949999809265137,0,0.07850003242492676,1,0.07850003242492676,1,Simulation,14
1,1,Field,1995-05-11 12:00:00,1995,5,11,,1,0,26.95967674255371,20.920000076293945,4.699999809265137,0,0.28099999427795413,1,0.28099999427795413,1,Simulation,14
1,1,Field,1995-05-12 12:00:00,1995,5,12,,1,0,26.68181800842285,22.450000762939453,6.559999942779541,0,0.45050003528594973,1,0.45050003528594973,1,Simulation,14
1,1,Field,1995-05-13 12:00:00,1995,5,13,,1,4.489999771118164,14.151589393615723,14.140000343322754,5.809999942779541,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-14 12:00:00,1995,5,14,,1,0,28.299030303955078,21.420000076293945,3.180000066757202,0,0.2300000071525574,1,0.2300000071525574,1,Simulation,14
1,1,Field,1995-05-15 12:00:00,1995,5,15,,1,0,28.772296905517578,23.579999923706055,3.3499999046325684,0,0.34649999141693116,1,0.34649999141693116,1,Simulation,14
1,1,Field,1995-05-16 12:00:00,1995,5,16,,1,0,21.863197326660156,15.869999885559082,5.289999961853027,0,0.05799999237060547,1,0.05799999237060547,1,Simulation,14
1,1,Field,1995-05-17 12:00:00,1995,5,17,,1,0,27.98140525817871,18.09000015258789,0.8399999737739563,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-18 12:00:00,1995,5,18,,1,0,28.813432693481445,22.489999771118164,2.6600000858306885,0,0.2574999928474426,1,0.2574999928474426,1,Simulation,14
1,1,Field,1995-05-19 12:00:00,1995,5,19,,1,0,27.18910789489746,24.190000534057617,7.269999980926514,0,0.5730000257492066,1,0.5730000257492066,1,Simulation,14
1,1,Field,1995-05-20 12:00:00,1995,5,20,,1,0,24.949941635131836,18.940000534057617,5.360000133514404,0,0.21500003337860107,1,0.21500003337860107,1,Simulation,14
1,1,Field,1995-05-21 12:00:00,1995,5,21,Sowing,1.999,1.2100000381469727,28.78379249572754,22.209999084472656,2.9100000858306885,0,0.25599995851516727,1,0.25599995851516727,1,Simulation,14
1,1,Field,1995-05-22 12:00:00,1995,5,22,Germination,2.0385100737648707,0,19.044113159179688,16.139999389648438,7.150000095367432,0,0.16449997425079346,1,0.16449997425079346,1,Simulation,14
1,1,Field,1995-05-23 12:00:00,1995,5,23,,2.0815212612600624,0,28.126855850219727,18.389999389648438,1.2799999713897705,0,0,1,0,1,Simulation,14
1,1,Field,1995-05-24 12:00:00,1995,5,24,,2.1240360253422956,6.059999942779541,19.56722068786621,17.8700008392334,3.200000047683716,0,0.053500044345855716,1,0.053500044345855716,1,Simulation,14
1,1,Field,1995-05-25 12:00:00,1995,5,25,,2.1735458002823096,0,27.374786376953125,19,2.7899999618530273,0,0.08949999809265137,1,0.08949999809265137,1,Simulation,14
1,1,Field,1995-05-26 12:00:00,1995,5,26,,2.210252918340514,3.0999999046325684,16.853971481323242,16.59000015258789,5.010000228881836,0,0.08000001907348633,1,0.08000001907348633,1,Simulation,14
1,1,Field,1995-05-27 12:00:00,1995,5,27,,2.285502916115274,0,17.32343101501465,18.739999771118164,10.289999961853027,0,0.4514999866485596,1,0.4514999866485596,1,Simulation,14
1,1,Field,1995-05-28 12:00:00,1995,5,28,,2.3788486832552653,0,25.55868911743164,22.65999984741211,8.100000381469727,0,0.5380000114440918,1,0.5380000114440918,1,Simulation,14
1,1,Field,1995-05-29 12:00:00,1995,5,29,,2.5109703770345946,0,28.318044662475586,27.239999771118164,8.449999809265137,0,0.7844999790191651,1,0.7844999790191651,1,Simulation,14
1,1,Field,1995-05-30 12:00:00,1995,5,30,,2.6725537132289507,0,27.508159637451172,28.690000534057617,10.699999809265137,0,0.9695000171661378,1,0.9695000171661378,1,Simulation,14
1,1,Field,1995-05-31 12:00:00,1995,5,31,,2.844720378624052,0,26.328685760498047,28.639999389648438,12.020000457763672,0,1,1,1,1,Simulation,14
1,1,Field,1995-06-01 12:00:00,1995,6,1,Emergence,3.0024177498862215,0,26.005037307739258,28.510000228881836,12.239999771118164,0,1,1,1,1,Simulation,14
1,1,Field,1995-06-02 12:00:00,1995,6,2,,3.0265694352247627,0,25.01735496520996,28.31999969482422,12.930000305175781,0,1,1,1,0.9999999999999999,Simulation,14
1,1,Field,1995-06-03 12:00:00,1995,6,3,,3.053046877696584,0,25.27115821838379,29.600000381469727,13.8100004196167,0,1,1,1,0.9999999999999998,Simulation,14
1,1,Field,1995-06-04 12:00:00,1995,6,4,,3.081451111089045,0,23.511510848999023,29.690000534057617,15.539999961853027,0,1,1,1,0.9999999999999999,Simulation,14
1,1,Field,1995-06-05 12:00:00,1995,6,5,,3.1124478669880835,3.869999885559082,16.320343017578125,30.43000030517578,17.25,0,1,1,1,1,Simulation,14
1,1,Field,1995-06-06 12:00:00,1995,6,6,,3.1419959892181764,13.819999694824219,16.13192367553711,29.709999084472656,16.760000228881836,0,1,1,1,0.9999999999999998,Simulation,14
1,1,Field,1995-06-07 12:00:00,1995,6,7,,3.149372727340468,5.25,12.807229995727539,17.600000381469727,8.6899995803833,0,0.3144999980926514,1,0.3144999980926514,1,Simulation,14
1,1,Field,1995-06-08 12:00:00,1995,6,8,,3.154487257735732,0,22.073028564453125,16.920000076293945,4.710000038146973,0,0.08150000572204591,1,0.08150000572204591,0.9999999999999999,Simulation,14
1,1,Field,1995-06-09 12:00:00,1995,6,9,,3.1653607691783123,3.1700000762939453,18.225797653198242,21.760000228881836,7.190000057220459,0,0.44750001430511477,1,0.44750001430511477,1,Simulation,14
1,1,Field,1995-06-10 12:00:00,1995,6,10,,3.1795593421274537,0,24.237863540649414,23.65999984741211,9.210000038146973,0,0.6434999942779541,1,0.6434999942779541,1,Simulation,14
1,1,Field,1995-06-11 12:00:00,1995,6,11,,3.192429942449469,0,26.90959930419922,23.920000076293945,6.800000190734863,0,0.5360000133514404,1,0.5360000133514404,1,Simulation,14
1,1,Field,1995-06-12 12:00:00,1995,6,12,,3.209541860187546,0,28.4041748046875,27.530000686645508,7.579999923706055,0,0.7555000305175782,1,0.7555000305175782,1,Simulation,14
1,1,Field,1995-06-13 12:00:00,1995,6,13,,3.2324167013272116,0,28.084505081176758,30.489999771118164,10.4399995803833,0,1,1,1,0.9999999999999998,Simulation,14
1,1,Field,1995-06-14 12:00:00,1995,6,14,,3.2599156445382538,0,25.863855361938477,32.310001373291016,14.789999961853027,0,1,1,1,1,Simulation,14
1,1,Field,1995-06-15 12:00:00,1995,6,15,,3.291090229562495,0,21.75934600830078,33.66999816894531,19.540000915527344,0,1,1,1,1,Simulation,14
1,1,Field,1995-06-16 12:00:00,1995,6,16,,3.3237521463199933,0,19.060014724731445,33.95000076293945,21.809999465942383,0,1,1,1,0.9999999999999998,Simulation,14
1,1,Field,1995-06-17 12:00:00,1995,6,17,,3.352713790312922,0,21.555830001831055,37.09000015258789,22.65999984741211,0,1,1,1,1,Simulation,14
1,1,Field,1995-06-18 12:00:00,1995,6,18,,3.385247021457042,0,19.725433349609375,33.70000076293945,21.3799991607666,0,1,1,1,0.9999999999999997,Simulation,14
1,1,Field,1995-06-19 12:00:00,1995,6,19,,3.4163853313020653,0,21.77481460571289,34.18000030517578,20.299999237060547,0,1,1,1,0.9999999999999999,Simulation,14
1,1,Field,1995-06-20 12:00:00,1995,6,20,,3.4467762481621325,0,22.722412109375,34.7400016784668,20.1200008392334,0,1,1,1,0.9999999999999998,Simulation,14
1,1,Field,1995-06-21 12:00:00,1995,6,21,,3.4772187386728333,0,23.18562889099121,34.02000045776367,19.209999084472656,0,1,1,1,0.9999999999999999,Simulation,14
1,1,Field,1995-06-22 12:00:00,1995,6,22,,3.5088687584705345,3.9600000381469727,15.328997611999512,31.059999465942383,18.579999923706055,0,1,1,1,0.9999999999999998,Simulation,14
