CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2000-01-15 12:00:00,2000,1,15,,1,0,3.947575807571411,-9.390000343322754,-16.25,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-16 12:00:00,2000,1,16,,1,0,6.73012113571167,-9.619999885559082,-24.75,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-17 12:00:00,2000,1,17,,1,0,6.941150188446045,-1.8600000143051147,-18.079999923706055,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-18 12:00:00,2000,1,18,,1,0,5.137451171875,-7.409999847412109,-16.440000534057617,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-19 12:00:00,2000,1,19,,1,0,5.020228862762451,-11.850000381469727,-20.3700008392334,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-20 12:00:00,2000,1,20,,1,0,5.406147480010986,-15.390000343322754,-24.530000686645508,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-21 12:00:00,2000,1,21,,1,0,6.467684268951416,-12.869999885559082,-24.6200008392334,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-22 12:00:00,2000,1,22,,1,0,6.231712341308594,-7.909999847412109,-18.739999771118164,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-23 12:00:00,2000,1,23,,1,0,5.240593910217285,-10.8100004196167,-19.079999923706055,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-24 12:00:00,2000,1,24,,1,0,6.795093536376953,-4.989999771118164,-16.90999984741211,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-25 12:00:00,2000,1,25,,1,0,5.413290023803711,-7.71999979019165,-16.049999237060547,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-26 12:00:00,2000,1,26,,1,0,7.456340789794922,-8.760000228881836,-21.969999313354492,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-27 12:00:00,2000,1,27,,1,0,7.381259441375732,-5.539999961853027,-18.18000030517578,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-28 12:00:00,2000,1,28,,1,0,6.555682182312012,-3.7799999713897705,-13.930000305175781,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-29 12:00:00,2000,1,29,,1,0,7.770897388458252,-4.539999961853027,-17.6200008392334,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-30 12:00:00,2000,1,30,,1,0,8.59152603149414,-2.6500000953674316,-18.760000228881836,0,0,1,0,1,Simulation,29
1,1,Field,2000-01-31 12:00:00,2000,1,31,,1,0,7.913950443267822,-2.299999952316284,-15.149999618530273,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-01 12:00:00,2000,2,1,,1,0,5.925708770751953,-2.299999952316284,-10.4399995803833,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-02 12:00:00,2000,2,2,,1,0,8.202620506286621,4.909999847412109,-8.600000381469727,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-03 12:00:00,2000,2,3,,1,0,5.363266944885254,-0.4399999976158142,-7.5,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-04 12:00:00,2000,2,4,,1,0,7.5766425132751465,-1.8200000524520874,-12.3100004196167,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-05 12:00:00,2000,2,5,,1,0,8.406180381774902,0.1599999964237213,-12.130000114440918,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-06 12:00:00,2000,2,6,,1,0,10.212728500366211,4.050000190734863,-15.890000343322754,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-07 12:00:00,2000,2,7,,1,0,9.533281326293945,-0.23000000417232513,-14.930000305175781,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-08 12:00:00,2000,2,8,,1,0,10.434480667114258,7.239999771118164,-11.880000114440918,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-09 12:00:00,2000,2,9,,1,3.6500000953674316,3.5888023376464844,-3.2699999809265137,-8.6899995803833,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-10 12:00:00,2000,2,10,,1,0,5.6517205238342285,-9.699999809265137,-15.960000038146973,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-11 12:00:00,2000,2,11,,1,0,9.649649620056152,-10.970000267028809,-23.6299991607666,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-12 12:00:00,2000,2,12,,1,0,9.729900360107422,-8.140000343322754,-20.670000076293945,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-13 12:00:00,2000,2,13,,1,0,10.1597318649292,-11.09000015258789,-24.06999969482422,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-14 12:00:00,2000,2,14,,1,3.799999952316284,7.792764186859131,-6.460000038146973,-19.799999237060547,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-15 12:00:00,2000,2,15,,1,2.799999952316284,5.546386241912842,-8.319999694824219,-16.049999237060547,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-16 12:00:00,2000,2,16,,1,0,10.537894248962402,-9.010000228881836,-21.34000015258789,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-17 12:00:00,2000,2,17,,1,0,9.500714302062988,-6,-16.200000762939453,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-18 12:00:00,2000,2,18,,1,0,7.18145227432251,-6.019999980926514,-12.970000267028809,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-19 12:00:00,2000,2,19,,1,0,12.356941223144531,-3.0999999046325684,-19.149999618530273,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-20 12:00:00,2000,2,20,,1,0,12.56958293914795,1.8300000429153442,-14.579999923706055,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-21 12:00:00,2000,2,21,,1,0,12.447840690612793,3.4600000381469727,-12.029999732971191,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-22 12:00:00,2000,2,22,,1,0,13.018586158752441,7.679999828338623,-9.550000190734863,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-23 12:00:00,2000,2,23,,1,5.389999866485596,8.865039825439453,7.050000190734863,-6.349999904632568,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-24 12:00:00,2000,2,24,,1,10.220000267028809,4.724106311798096,5.489999771118164,-0.3700000047683716,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-25 12:00:00,2000,2,25,,1,15.649999618530273,4.165229320526123,7.349999904632568,2.369999885559082,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-26 12:00:00,2000,2,26,,1,5.760000228881836,4.55222225189209,6.289999961853027,1.0199999809265137,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-27 12:00:00,2000,2,27,,1,0,10.65349292755127,8.569999694824219,-1.4700000286102295,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-28 12:00:00,2000,2,28,,1,0,11.12692642211914,10.470000267028809,0,0,0,1,0,1,Simulation,29
1,1,Field,2000-02-29 12:00:00,2000,2,29,,1,0,6.769287586212158,6.96999979019165,1.5099999904632568,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-01 12:00:00,2000,3,1,,1,0,8.8389434814453125,5.889999866485596,-1.1799999475479126,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-02 12:00:00,2000,3,2,,1,0,13.100252151489258,8.3100004196167,-3.7300000190734863,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-03 12:00:00,2000,3,3,,1,0,15.402583122253418,15.479999542236328,-2.2300000190734863,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-04 12:00:00,2000,3,4,,1,0,15.653799057006836,14.859999656677246,-3.240000009536743,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-05 12:00:00,2000,3,5,,1,0,15.800031661987305,18.209999084472656,-0.3700000047683716,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-06 12:00:00,2000,3,6,,1,0,14.890599250793457,17.579999923706055,2.180000066757202,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-07 12:00:00,2000,3,7,,1,9.800000190734863,11.458431243896484,15.84000015258789,0.15000000596046448,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-08 12:00:00,2000,3,8,,1,22.6299991607666,9.046819686889648,6.559999942779541,-3.119999885559082,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-09 12:00:00,2000,3,9,,1,0,11.003708839416504,-4.239999771118164,-12.1899995803833,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-10 12:00:00,2000,3,10,,1,0,13.897148132324219,-1.649999976158142,-12.539999961853027,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-11 12:00:00,2000,3,11,,1,0,12.011746406555176,0.3100000023841858,-8.5,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-12 12:00:00,2000,3,12,,1,0,10.459114074707031,-0.800000011920929,-7.989999771118164,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-13 12:00:00,2000,3,13,,1,3.2100000381469727,8.979819297790527,2.200000047683716,-6.070000171661377,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-14 12:00:00,2000,3,14,,1,4.5,4.75184965133667,-1.0099999904632568,-4.869999885559082,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-15 12:00:00,2000,3,15,,1,0,12.342615127563477,-3.259999990463257,-11.109999656677246,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-16 12:00:00,2000,3,16,,1,0,17.288658142089844,-2.2899999618530273,-15.369999885559082,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-17 12:00:00,2000,3,17,,1,0,18.476354598999023,4.03000020980835,-11.220000267028809,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-18 12:00:00,2000,3,18,,1,0,17.958511352539063,8.920000076293945,-5.320000171661377,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-19 12:00:00,2000,3,19,,1,0,13.234509468078613,5.880000114440918,-2.6600000858306885,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-20 12:00:00,2000,3,20,,1,0,7.949794769287109,3.9000000953674316,-0.6600000262260437,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-21 12:00:00,2000,3,21,,1,0,15.560125350952148,9.920000076293945,-0.10000000149011612,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-22 12:00:00,2000,3,22,,1,0,18.973094940185547,14.369999885559082,0.05000000074505806,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-23 12:00:00,2000,3,23,,1,5.110000133514404,13.169601440429688,13.350000381469727,1.5299999713897705,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-24 12:00:00,2000,3,24,,1,1.559999942779541,13.690003395080566,11.90999984741211,4,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-25 12:00:00,2000,3,25,,1,0,16.56268310546875,11.949999809265137,1.7100000381469727,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-26 12:00:00,2000,3,26,,1,0,16.075571060180664,10.649999618530273,0.949999988079071,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-27 12:00:00,2000,3,27,,1,0,10.807534217834473,5.840000152587891,-0.6600000262260437,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-28 12:00:00,2000,3,28,,1,0,18.395484924316406,9.529999732971191,-4.820000171661377,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-29 12:00:00,2000,3,29,,1,0,19.607145309448242,13.579999923706055,-3.7300000190734863,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-30 12:00:00,2000,3,30,,1,0,18.722990036010742,16.68000030517578,1.340000033378601,0,0,1,0,1,Simulation,29
1,1,Field,2000-03-31 12:00:00,2000,3,31,,1,0,13.913506507873535,11.569999694824219,2.5,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-01 12:00:00,2000,4,1,,1,0,18.947891235351563,13.270000457763672,-1.5099999904632568,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-02 12:00:00,2000,4,2,,1,2.75,9.677212715148926,9.640000343322754,1.8300000429153442,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-03 12:00:00,2000,4,3,,1,0,15.11513614654541,7.539999961853027,-1.5499999523162842,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-04 12:00:00,2000,4,4,,1,0,21.13651466369629,11.619999885559082,-5.590000152587891,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-05 12:00:00,2000,4,5,,1,1.8200000524520874,17.935686111450195,11.920000076293945,0.5199999809265137,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-06 12:00:00,2000,4,6,,1,0,15.973518371582031,5.429999828338623,-3.5799999237060547,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-07 12:00:00,2000,4,7,,1,0,17.50568962097168,7.210000038146973,-3.0199999809265137,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-08 12:00:00,2000,4,8,,1,0,21.947158813476563,13.710000038146973,-3.430000066757202,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-09 12:00:00,2000,4,9,,1,0,18.66698455810547,7.800000190734863,-3.4700000286102295,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-10 12:00:00,2000,4,10,,1,9.15999984741211,11.145197868347168,4.099999904632568,-3.8299999237060547,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-11 12:00:00,2000,4,11,,1,0,21.887086868286133,4.059999942779541,-11.010000228881836,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-12 12:00:00,2000,4,12,,1,0,19.52881622314453,4.119999885559082,-7.639999866485596,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-13 12:00:00,2000,4,13,,1,4.960000038146973,15.026394844055176,9.680000305175781,-3.0199999809265137,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-14 12:00:00,2000,4,14,,1,0,14.250273704528809,0.3499999940395355,-7.159999847412109,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-15 12:00:00,2000,4,15,,1,0,19.626535415649414,2.8299999237060547,-8.649999618530273,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-16 12:00:00,2000,4,16,,1,0,21.619441986083984,7.860000133514404,-5.800000190734863,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-17 12:00:00,2000,4,17,,1,0,20.64095115661621,9.880000114440918,-2.4600000381469727,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-18 12:00:00,2000,4,18,,1,2.759999990463257,15.158805847167969,13.399999618530273,1.25,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-19 12:00:00,2000,4,19,,1,0,19.392314910888672,11.420000076293945,0.20999999344348907,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-20 12:00:00,2000,4,20,,1,0,24.25591278076172,16.450000762939453,-1.8300000429153442,0,0,1,0,1,Simulation,29
1,1,Field,2000-04-21 12:00:00,2000,4,21,,1,0,25.03678321838379,20.760000228881836,-0.23000000417232513,0,0.026500011235475542,1,0.026500011235475542,1,Simulation,29
1,1,Field,2000-04-22 12:00:00,2000,4,22,,1,0,23.928199768066406,22.90999984741211,4.78000020980835,0,0.384500002861023,1,0.384500002861023,1,Simulation,29
1,1,Field,2000-04-23 12:00:00,2000,4,23,,1,0,24.878677368164063,22.709999084472656,2.3299999237060547,0,0.2519999504089356,1,0.2519999504089356,1,Simulation,29
1,1,Field,2000-04-24 12:00:00,2000,4,24,,1,0,22.95442008972168,22.530000686645508,6.139999866485596,0,0.4335000276565552,1,0.4335000276565552,1,Simulation,29
1,1,Field,2000-04-25 12:00:00,2000,4,25,,1,0,22.817659378051758,22.760000228881836,6.579999923706055,0,0.46700000762939453,1,0.46700000762939453,1,Simulation,29
1,1,Field,2000-04-26 12:00:00,2000,4,26,,1,0,18.67129898071289,19.610000610351563,8.039999961853027,0,0.3825000286102295,1,0.3825000286102295,1,Simulation,29
1,1,Field,2000-04-27 12:00:00,2000,4,27,,1,0,16.289655685424805,17.309999465942383,7.840000152587891,0,0.25749998092651366,1,0.25749998092651366,1,Simulation,29
1,1,Field,2000-04-28 12:00:00,2000,4,28,,1,0,23.824844360351563,18.559999465942383,2.1600000858306885,0,0.035999977588653566,1,0.035999977588653566,1,Simulation,29
1,1,Field,2000-04-29 12:00:00,2000,4,29,,1,4.150000095367432,17.473539352416992,19.610000610351563,3.799999952316284,0,0.17050002813339235,1,0.17050002813339235,1,Simulation,29
1,1,Field,2000-04-30 12:00:00,2000,4,30,,1,3.7300000190734863,15.038002014160156,18.950000762939453,6.630000114440918,0,0.27900004386901855,1,0.27900004386901855,1,Simulation,29
1,1,Field,2000-05-01 12:00:00,2000,5,1,,1,0,23.9500732421875,20.84000015258789,4.46999979019165,0,0.26549999713897704,1,0.26549999713897704,1,Simulation,29
1,1,Field,2000-05-02 12:00:00,2000,5,2,,1,0,26.554759979248047,26.600000381469727,3.9600000381469727,0,0.528000020980835,1,0.528000020980835,1,Simulation,29
1,1,Field,2000-05-03 12:00:00,2000,5,3,,1,0,25.189985275268555,29,9.020000457763672,0,0.9010000228881836,1,0.9010000228881836,1,Simulation,29
1,1,Field,2000-05-04 12:00:00,2000,5,4,,1,0,26.708566665649414,30.389999389648438,6.710000038146973,0,0.8549999713897706,1,0.8549999713897706,1,Simulation,29
1,1,Field,2000-05-05 12:00:00,2000,5,5,,1,0,24.809528350830078,32.40999984741211,12.4399995803833,0,1,1,1,1,Simulation,29
1,1,Field,2000-05-06 12:00:00,2000,5,6,,1,0,18.337825775146484,26.040000915527344,14.079999923706055,0,1,1,1,1,Simulation,29
1,1,Field,2000-05-07 12:00:00,2000,5,7,,1,16.139999389648438,13.064685821533203,20.860000610351563,10.010000228881836,0,0.5435000419616699,1,0.5435000419616699,1,Simulation,29
1,1,Field,2000-05-08 12:00:00,2000,5,8,,1,0,16.00448989868164,19.719999313354492,10.170000076293945,0,0.4944999694824219,1,0.4944999694824219,1,Simulation,29
1,1,Field,2000-05-09 12:00:00,2000,5,9,,1,0,22.569746017456055,19.18000030517578,4.539999961853027,0,0.18600001335144045,1,0.18600001335144045,1,Simulation,29
1,1,Field,2000-05-10 12:00:00,2000,5,10,,1,1.9700000286102295,13.902114868164063,16.540000915527344,8.579999923706055,0,0.2560000419616699,1,0.2560000419616699,1,Simulation,29
1,1,Field,2000-05-11 12:00:00,2000,5,11,,1,1.5499999523162842,9.118022918701172,14.720000267028809,9.819999694824219,0,0.22699999809265137,1,0.22699999809265137,1,Simulation,29
1,1,Field,2000-05-12 12:00:00,2000,5,12,,1,0,13.711145401000977,12.630000114440918,5.28000020980835,0,0,1,0,1,Simulation,29
1,1,Field,2000-05-13 12:00:00,2000,5,13,,1,0,20.653091430664063,12.800000190734863,1.0199999809265137,0,0,1,0,1,Simulation,29
1,1,Field,2000-05-14 12:00:00,2000,5,14,,1,0,27.08920669555664,18.459999084472656,-0.9900000095367432,0,0,1,0,1,Simulation,29
1,1,Field,2000-05-15 12:00:00,2000,5,15,,1,8.399999618530273,18.970500946044922,20.219999313354492,3.009999990463257,0,0.16149996519088747,1,0.16149996519088747,1,Simulation,29
1,1,Field,2000-05-16 12:00:00,2000,5,16,,1,0,20.820722579956055,20.049999237060547,7.5,0,0.37749996185302737,1,0.37749996185302737,1,Simulation,29
1,1,Field,2000-05-17 12:00:00,2000,5,17,,1,0,17.527860641479492,18.579999923706055,8.5600004196167,0,0.3570000171661377,1,0.3570000171661377,1,Simulation,29
1,1,Field,2000-05-18 12:00:00,2000,5,18,,1,0,23.294458389282227,18.84000015258789,4.449999809265137,0,0.16449999809265137,1,0.16449999809265137,1,Simulation,29
1,1,Field,2000-05-19 12:00:00,2000,5,19,Sowing,1.999,0,26.58977508544922,21.979999542236328,3.4100000858306885,0,0.26949998140335085,1,0.26949998140335085,1,Simulation,29
1,1,Field,2000-05-20 12:00:00,2000,5,20,Germination,2.0749615635636447,4.730000019073486,16.212657928466797,20.690000534057617,7.53000020980835,0,0.41100003719329836,1,0.41100003719329836,1,Simulation,29
1,1,Field,2000-05-21 12:00:00,2000,5,21,,2.1776764019215107,2.4200000762939453,19.397165298461914,24.540000915527344,6.809999942779541,0,0.5675000429153443,1,0.5675000429153443,1,Simulation,29
1,1,Field,2000-05-22 12:00:00,2000,5,22,,2.2851965505049625,1.690000057220459,23.836807250976563,23.889999389648438,8.920000076293945,0,0.6404999732971192,1,0.6404999732971192,1,Simulation,29
1,1,Field,2000-05-23 12:00:00,2000,5,23,,2.411613209860126,0,23.570724487304688,24.889999389648438,10.279999732971191,0,0.7584999561309815,1,0.7584999561309815,1,Simulation,29
1,1,Field,2000-05-24 12:00:00,2000,5,24,,2.5141132035022973,0,19.290067672729492,21.549999237060547,10.75,0,0.6149999618530274,1,0.6149999618530274,1,Simulation,29
1,1,Field,2000-05-25 12:00:00,2000,5,25,,2.601099454929779,0,26.80916976928711,23.09000015258789,5.650000095367432,0,0.43700001239776615,1,0.43700001239776615,1,Simulation,29
1,1,Field,2000-05-26 12:00:00,2000,5,26,,2.7032703076706825,0,24.371042251586914,23.40999984741211,8.699999809265137,0,0.6054999828338623,1,0.6054999828338623,1,Simulation,29
1,1,Field,2000-05-27 12:00:00,2000,5,27,,2.771353649587085,7.539999961853027,12.046191215515137,18.3700008392334,9.800000190734863,0,0.4085000514984131,1,0.4085000514984131,1,Simulation,29
1,1,Field,2000-05-28 12:00:00,2000,5,28,,2.8371208673808974,0,24.091840744018555,20.110000610351563,6.139999866485596,0,0.31250002384185793,1,0.31250002384185793,1,Simulation,29
1,1,Field,2000-05-29 12:00:00,2000,5,29,,2.9299542035752535,13.260000228881836,13.780904769897461,20.520000457763672,10.619999885559082,0,0.5570000171661377,1,0.5570000171661377,1,Simulation,29
1,1,Field,2000-05-30 12:00:00,2000,5,30,Emergence,3.0025384078755195,0,21.902803421020508,21.360000610351563,9.199999809265137,0,0.528000020980835,1,0.528000020980835,1,Simulation,29
1,1,Field,2000-05-31 12:00:00,2000,5,31,,3.010239098389069,3.200000047683716,15.718684196472168,18.450000762939453,7.199999809265137,0,0.2825000286102295,1,0.2825000286102295,1,Simulation,29
1,1,Field,2000-06-01 12:00:00,2000,6,1,,3.0190018970642982,0,16.881877899169922,18.049999237060547,9.65999984741211,0,0.3854999542236328,1,0.3854999542236328,0.9999999999999998,Simulation,29
1,1,Field,2000-06-02 12:00:00,2000,6,2,,3.0263945997494326,0,23.098186492919922,18.489999771118164,6.489999771118164,0,0.24899997711181643,1,0.24899997711181643,1,Simulation,29
1,1,Field,2000-06-03 12:00:00,2000,6,3,,3.0326416271927514,10.90999984741211,15.763177871704102,17.229999542236328,6.960000038146973,0,0.20949997901916506,1,0.20949997901916506,1,Simulation,29
1,1,Field,2000-06-04 12:00:00,2000,6,4,,3.042140558477965,0,23.06321144104004,19.739999771118164,8.270000457763672,0,0.4005000114440918,1,0.4005000114440918,0.9999999999999999,Simulation,29
1,1,Field,2000-06-05 12:00:00,2000,6,5,,3.0529079369581216,0,27.817169189453125,22.06999969482422,6.050000190734863,0,0.40599999427795413,1,0.40599999427795413,0.9999999999999998,Simulation,29
1,1,Field,2000-06-06 12:00:00,2000,6,6,,3.0691986573693284,0,28.842994689941406,26.25,8.069999694824219,0,0.715999984741211,1,0.715999984741211,0.9999999999999999,Simulation,29
1,1,Field,2000-06-07 12:00:00,2000,6,7,,3.0963646286376254,0,28.061159133911133,31.639999389648438,13.729999542236328,0,1,1,1,1,Simulation,29
1,1,Field,2000-06-08 12:00:00,2000,6,8,,3.1231319726223523,0,28.301876068115234,31.899999618530273,13.539999961853027,0,1,1,1,0.9999999999999999,Simulation,29
1,1,Field,2000-06-09 12:00:00,2000,6,9,,3.1515194251469563,0,27.195934295654297,33.369998931884766,15.899999618530273,0,1,1,1,1,Simulation,29
1,1,Field,2000-06-10 12:00:00,2000,6,10,,3.175565162252484,0,24.13658332824707,27.860000610351563,14.039999961853027,0,1,1,1,1,Simulation,29
1,1,Field,2000-06-11 12:00:00,2000,6,11,,3.1953898314654943,0,26.264497756958008,26.969999313354492,11.130000114440918,0,0.9049999713897705,1,0.9049999713897705,1,Simulation,29
1,1,Field,2000-06-12 12:00:00,2000,6,12,,3.2217729498725296,7.880000114440918,15.587679862976074,27.979999542236328,16.15999984741211,0,1,1,1,1,Simulation,29
1,1,Field,2000-06-13 12:00:00,2000,6,13,,3.244965223997194,10.8100004196167,8.928262710571289,23.68000030517578,17.579999923706055,0,1,1,1,1,Simulation,29
1,1,Field,2000-06-14 12:00:00,2000,6,14,,3.259386058672305,16.190000534057617,9.000970840454102,19.489999771118164,13.75,0,0.6619999885559082,1,0.6619999885559082,1,Simulation,29
1,1,Field,2000-06-15 12:00:00,2000,6,15,,3.269644203780355,14.960000038146973,8.36141586303711,17.280000686645508,12.149999618530273,0,0.4715000152587891,1,0.4715000152587891,0.9999999999999999,Simulation,29
1,1,Field,2000-06-16 12:00:00,2000,6,16,,3.274814720914306,2.0799999237060547,15.419181823730469,16.510000228881836,6.559999942779541,0,0.15350000858306886,1,0.15350000858306886,1,Simulation,29
1,1,Field,2000-06-17 12:00:00,2000,6,17,,3.282574925382366,8.619999885559082,19.049448013305664,19.420000076293945,5.789999961853027,0,0.2605000019073486,1,0.2605000019073486,0.9999999999999999,Simulation,29
1,1,Field,2000-06-18 12:00:00,2000,6,18,,3.293887153335259,0,25.90447235107422,21.959999084472656,7.900000095367432,0,0.49299995899200444,1,0.49299995899200444,0.9999999999999999,Simulation,29
